Linux 4.18.0-553.124.1.el8_10.x86_64 (l-test-poc-1) 	西元2026年06月08日 	_x86_64_	(4 CPU)

19時59分22秒  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
19時59分23秒  all   50.00    0.00   14.65   19.95    1.26    9.34    0.00    0.00    0.00    4.80
19時59分24秒  all   61.31    0.00   16.33    6.28    1.76    8.79    0.00    0.00    0.00    5.53
19時59分25秒  all   63.82    0.00   14.57    3.52    1.51    8.54    0.00    0.00    0.00    8.04
19時59分26秒  all   62.47    0.00   15.87    5.29    1.51    8.82    0.00    0.00    0.00    6.05
19時59分27秒  all   62.94    0.00   14.47    5.58    1.52    8.88    0.00    0.00    0.00    6.60
19時59分28秒  all   61.11    0.00   14.65    7.58    1.52    8.59    0.00    0.00    0.00    6.57
19時59分29秒  all   63.48    0.00   14.61    4.28    1.51    8.82    0.00    0.00    0.00    7.30
19時59分30秒  all   60.20    0.00   15.82    5.10    1.79    9.18    0.00    0.00    0.00    7.91
19時59分31秒  all   62.34    0.00   15.21    3.99    1.75    8.73    0.00    0.00    0.00    7.98
19時59分32秒  all   59.49    0.00   18.23    5.06    1.27    8.86    0.00    0.00    0.00    7.09
19時59分33秒  all   62.41    0.00   18.05    4.51    1.50    8.02    0.00    0.00    0.00    5.51
19時59分34秒  all   62.56    0.00   17.34    4.02    1.51    9.05    0.00    0.00    0.00    5.53
19時59分35秒  all   61.46    0.00   17.38    4.28    1.51    8.82    0.00    0.00    0.00    6.55
19時59分36秒  all   64.21    0.00   14.72    4.82    1.78    8.63    0.00    0.00    0.00    5.84
19時59分37秒  all   62.16    0.00   14.79    6.02    1.25    9.02    0.00    0.00    0.00    6.77
19時59分38秒  all   64.43    0.00   14.43    5.72    1.99    8.71    0.00    0.00    0.00    4.73
19時59分39秒  all   63.54    0.00   13.92    6.08    1.77    9.11    0.00    0.00    0.00    5.57
19時59分40秒  all   63.89    0.00   15.66    5.30    1.26    9.34    0.00    0.00    0.00    4.55
19時59分41秒  all   65.83    0.00   14.57    4.02    1.76    9.05    0.00    0.00    0.00    4.77
