Linux 4.18.0-425.3.1.el8.x86_64 (l-dbm-labroom-1) 	西元2026年06月08日 	_x86_64_	(4 CPU)

23時43分37秒  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
23時43分38秒  all    6.60    0.00    4.57    0.00    0.51    2.54    0.00    0.00    0.00   85.79
23時43分39秒  all    3.76    0.00    3.26    0.00    1.00    2.01    0.00    0.00    0.00   89.97
23時43分40秒  all    2.78    0.00    3.54    0.00    0.76    2.53    0.00    0.00    0.00   90.40
23時43分41秒  all    2.54    0.00    2.80    0.00    1.02    1.78    0.00    0.00    0.00   91.86
23時43分42秒  all    3.29    0.00    3.80    0.00    0.51    2.28    0.00    0.00    0.00   90.13
23時43分43秒  all    2.78    0.00    3.03    0.00    1.01    2.02    0.00    0.00    0.00   91.16
23時43分44秒  all    3.27    0.00    2.77    0.00    0.76    2.02    0.00    0.00    0.00   91.18
23時43分45秒  all    2.79    0.00    3.55    0.00    0.76    1.78    0.00    0.00    0.00   91.12
23時43分46秒  all    3.09    0.00    3.35    0.00    1.03    2.32    0.00    0.00    0.00   90.21
23時43分47秒  all    3.59    0.00    4.10    0.00    0.51    2.56    0.00    0.00    0.00   89.23
23時43分48秒  all    2.82    0.00    3.33    0.00    1.28    2.31    0.00    0.00    0.00   90.26
23時43分49秒  all    3.61    0.00    3.61    0.00    1.29    2.32    0.00    0.00    0.00   89.18
23時43分50秒  all    3.89    0.00    3.89    0.00    1.04    2.33    0.00    0.00    0.00   88.86
23時43分51秒  all    4.05    0.00    4.05    0.00    0.76    5.32    0.00    0.00    0.00   85.82
23時43分52秒  all    2.86    0.00    3.64    0.00    1.04    2.08    0.00    0.00    0.00   90.39
23時43分53秒  all    3.76    0.00    3.26    0.00    0.50    4.51    0.00    0.00    0.00   87.97
23時43分54秒  all    3.56    0.00    4.33    0.00    1.27    2.80    0.00    0.00    0.00   88.04
23時43分55秒  all    5.06    0.00    4.56    0.00    0.76    3.80    0.00    0.00    0.00   85.82
23時43分56秒  all    4.05    0.00    3.80    0.00    1.01    2.53    0.00    0.00    0.00   88.61
23時43分57秒  all    3.11    0.00    3.11    0.00    0.78    1.81    0.00    0.00    0.00   91.19
23時43分58秒  all    3.78    0.00    4.03    0.00    1.01    2.27    0.00    0.00    0.00   88.92
23時43分59秒  all    3.79    0.00    3.79    0.00    1.01    2.78    0.00    0.00    0.00   88.64
23時44分00秒  all    4.09    0.00    3.84    0.00    0.77    2.05    0.00    0.00    0.00   89.26
23時44分01秒  all    3.51    0.00    3.76    0.00    1.00    2.51    0.00    0.00    0.00   89.22
23時44分02秒  all    5.63    0.00    4.35    0.00    0.77    2.05    0.00    0.00    0.00   87.21
23時44分03秒  all    3.78    0.00    4.03    0.00    0.76    2.27    0.00    0.00    0.00   89.17
23時44分04秒  all    3.55    0.00    3.81    0.00    1.02    2.54    0.00    0.00    0.00   89.09
23時44分05秒  all    3.80    0.00    3.04    0.00    1.01    2.28    0.00    0.00    0.00   89.87
23時44分06秒  all    3.76    0.00    4.26    0.00    1.00    2.26    0.00    0.00    0.00   88.72
23時44分07秒  all    3.82    0.00    3.31    0.00    0.51    2.29    0.00    0.00    0.00   90.08
23時44分08秒  all    2.05    0.00    3.08    0.00    1.03    2.31    0.00    0.00    0.00   91.54
23時44分09秒  all    3.79    0.00    4.04    0.25    0.76    2.27    0.00    0.00    0.00   88.89
23時44分10秒  all    3.81    0.00    3.81    0.00    1.02    2.54    0.00    0.00    0.00   88.83
23時44分11秒  all    3.54    0.00    4.56    0.00    1.27    2.78    0.00    0.00    0.00   87.85
23時44分12秒  all    3.06    0.00    3.57    0.00    0.77    2.04    0.00    0.00    0.00   90.56
23時44分13秒  all    3.54    0.00    3.80    0.00    0.76    2.53    0.00    0.00    0.00   89.37
23時44分14秒  all    3.79    0.00    3.79    0.00    1.01    2.78    0.00    0.00    0.00   88.64
23時44分15秒  all    3.04    0.00    4.30    0.00    1.01    2.28    0.00    0.00    0.00   89.37
23時44分16秒  all    3.58    0.00    3.07    0.00    0.77    2.30    0.00    0.00    0.00   90.28
23時44分17秒  all    3.04    0.00    3.80    0.00    1.27    2.03    0.00    0.00    0.00   89.87
23時44分18秒  all    3.30    0.00    3.55    0.00    0.76    2.54    0.00    0.00    0.00   89.85
23時44分19秒  all    3.33    0.00    3.85    0.00    0.77    2.56    0.00    0.00    0.00   89.49
23時44分20秒  all    9.67    0.00    5.09    0.00    1.02    2.80    0.00    0.00    0.00   81.42
23時44分21秒  all    3.08    0.00    3.60    0.00    1.03    1.80    0.00    0.00    0.00   90.49
23時44分22秒  all    3.07    0.00    3.32    0.00    0.51    3.84    0.00    0.00    0.00   89.26
23時44分23秒  all    3.81    0.00    3.30    0.00    1.02    5.08    0.00    0.00    0.00   86.80
23時44分24秒  all    2.78    0.00    4.04    0.00    1.26    2.27    0.00    0.00    0.00   89.65
23時44分25秒  all    3.65    0.00    3.39    0.00    0.52    2.34    0.00    0.00    0.00   90.10
23時44分26秒  all    3.85    0.00    4.36    0.00    1.28    2.56    0.00    0.00    0.00   87.95
23時44分27秒  all    4.05    0.00    3.29    0.00    1.01    2.03    0.00    0.00    0.00   89.62
23時44分28秒  all    3.09    0.00    3.61    0.00    0.77    4.38    0.00    0.00    0.00   88.14
23時44分29秒  all    3.32    0.00    3.83    0.00    1.02    4.08    0.00    0.00    0.00   87.76
23時44分30秒  all    3.31    0.00    3.82    0.00    0.76    2.54    0.00    0.00    0.00   89.57
23時44分31秒  all    3.84    0.00    4.35    0.00    1.02    2.81    0.00    0.00    0.00   87.98
23時44分32秒  all    3.81    0.00    3.55    0.00    1.02    2.28    0.00    0.00    0.00   89.34
23時44分33秒  all    3.59    0.00    3.08    0.00    1.03    2.31    0.00    0.00    0.00   90.00
23時44分34秒  all    3.58    0.00    4.09    0.00    0.77    2.81    0.00    0.00    0.00   88.75
23時44分35秒  all    4.09    0.00    4.60    0.00    1.02    2.56    0.00    0.00    0.00   87.72
23時44分36秒  all    3.56    0.00    3.82    0.00    1.27    2.29    0.00    0.00    0.00   89.06
23時44分37秒  all    3.32    0.00    3.83    0.00    0.77    2.30    0.00    0.00    0.00   89.80
23時44分38秒  all    4.27    0.00    3.52    0.00    0.75    2.51    0.00    0.00    0.00   88.94
23時44分39秒  all    4.06    0.00    3.81    0.00    1.02    2.03    0.00    0.00    0.00   89.09
23時44分40秒  all    3.12    0.00    3.64    0.00    1.04    2.60    0.00    0.00    0.00   89.61
23時44分41秒  all    3.83    0.00    4.08    0.00    0.77    2.81    0.00    0.00    0.00   88.52
23時44分42秒  all    3.38    0.00    4.42    0.00    1.04    2.60    0.00    0.00    0.00   88.57
23時44分43秒  all    3.54    0.00    3.54    0.00    1.27    2.53    0.00    0.00    0.00   89.11
23時44分44秒  all    3.32    0.00    3.84    0.00    0.77    2.81    0.00    0.00    0.00   89.26
23時44分45秒  all    4.07    0.00    4.33    0.00    0.76    3.56    0.00    0.00    0.00   87.28
23時44分46秒  all    3.05    0.00    3.55    0.00    1.27    2.03    0.00    0.00    0.00   90.10
23時44分47秒  all    3.32    0.00    4.09    0.00    0.77    2.56    0.00    0.00    0.00   89.26
23時44分48秒  all    2.87    0.00    3.92    0.00    0.52    2.35    0.00    0.00    0.00   90.34
23時44分49秒  all    3.99    0.00    4.24    0.00    1.25    2.49    0.00    0.00    0.00   88.03
23時44分50秒  all    3.34    0.00    3.60    0.00    1.54    3.34    0.00    0.00    0.00   88.17
23時44分51秒  all    3.56    0.00    3.56    0.00    0.76    2.54    0.00    0.00    0.00   89.57
23時44分52秒  all    3.56    0.00    3.56    0.00    1.27    2.54    0.00    0.00    0.00   89.06
23時44分53秒  all    2.56    0.00    3.84    0.00    0.77    4.60    0.00    0.00    0.00   88.24
23時44分54秒  all    3.32    0.00    2.56    0.00    0.77    2.05    0.00    0.00    0.00   91.30
23時44分55秒  all    2.83    0.00    3.86    0.00    1.03    2.57    0.00    0.00    0.00   89.72
23時44分56秒  all    4.03    0.00    3.53    0.00    1.01    2.27    0.00    0.00    0.00   89.17
23時44分57秒  all    3.29    0.00    4.30    0.00    1.01    2.53    0.00    0.00    0.00   88.86
23時44分58秒  all    3.03    0.00    4.29    0.00    0.76    2.27    0.00    0.00    0.00   89.65
23時44分59秒  all    2.78    0.00    3.79    0.00    1.26    2.27    0.00    0.00    0.00   89.90
23時45分00秒  all    3.30    0.00    3.81    0.00    0.76    3.81    0.00    0.00    0.00   88.32
23時45分01秒  all    5.60    0.00    4.58    0.00    0.51    2.54    0.00    0.00    0.00   86.77
23時45分02秒  all    3.27    0.00    4.27    0.00    1.26    2.01    0.00    0.00    0.00   89.20
