Linux 4.18.0-553.124.1.el8_10.x86_64 (l-test-poc-1) 	西元2026年08月13日 	_x86_64_	(4 CPU)

09時52分40秒  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
09時52分41秒  all   68.51    0.00   21.66    2.27    2.52    5.04    0.00    0.00    0.00    0.00
09時52分42秒  all   69.48    0.00   19.85    2.23    2.73    5.71    0.00    0.00    0.00    0.00
09時52分43秒  all   67.17    0.00   20.45    3.54    2.27    5.30    0.00    0.00    0.00    1.26
09時52分44秒  all   65.58    0.00   20.10    5.28    2.51    5.28    0.00    0.00    0.00    1.26
09時52分45秒  all   66.67    0.00   19.80    4.76    2.51    5.26    0.00    0.00    0.00    1.00
09時52分46秒  all   68.43    0.00   19.44    3.28    2.78    5.30    0.00    0.00    0.00    0.76
09時52分47秒  all   67.00    0.00   20.50    3.25    2.25    6.25    0.00    0.00    0.00    0.75
09時52分48秒  all   66.00    0.00   22.00    2.75    2.75    5.50    0.00    0.00    0.00    1.00
09時52分49秒  all   67.67    0.00   22.81    1.00    3.01    5.51    0.00    0.00    0.00    0.00
09時52分50秒  all   68.26    0.00   20.65    2.02    2.77    5.79    0.00    0.00    0.00    0.50
09時52分51秒  all   68.00    0.00   21.25    2.00    2.75    6.00    0.00    0.00    0.00    0.00
09時52分52秒  all   66.92    0.00   20.20    3.28    2.53    5.81    0.00    0.00    0.00    1.26
09時52分53秒  all   67.92    0.00   21.30    2.01    3.01    5.51    0.00    0.00    0.00    0.25
09時52分54秒  all   68.01    0.00   21.66    2.02    2.52    5.54    0.00    0.00    0.00    0.25
09時52分55秒  all   69.08    0.00   19.95    1.75    2.49    5.99    0.00    0.00    0.00    0.75
09時52分56秒  all   67.33    0.00   20.95    2.99    2.74    5.49    0.00    0.00    0.00    0.50
09時52分57秒  all   67.67    0.00   21.30    2.01    3.01    6.02    0.00    0.00    0.00    0.00
09時52分58秒  all   67.92    0.00   20.80    2.76    2.76    5.51    0.00    0.00    0.00    0.25
09時52分59秒  all   67.09    0.00   20.25    4.05    2.28    5.57    0.00    0.00    0.00    0.76
09時53分00秒  all   68.94    0.00   21.21    1.77    3.03    5.05    0.00    0.00    0.00    0.00
09時53分01秒  all   67.74    0.00   21.09    1.99    2.48    6.20    0.00    0.00    0.00    0.50
09時53分02秒  all   68.10    0.00   22.28    1.52    2.78    5.32    0.00    0.00    0.00    0.00
