Linux 4.18.0-425.3.1.el8.x86_64 (l-dbm-labroom-1) 	西元2026年08月13日 	_x86_64_	(4 CPU)

09時52分39秒  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
09時52分40秒  all   12.41    0.00   11.14    0.00    1.52    6.33    0.00    0.00    0.00   68.61
09時52分41秒  all   10.51    0.00    7.69    0.00    1.79    5.64    0.00    0.00    0.00   74.36
09時52分42秒  all   10.71    0.00    8.42    0.00    2.04    5.61    0.00    0.00    0.00   73.21
09時52分43秒  all    9.82    0.00    8.27    0.00    1.81    5.94    0.00    0.00    0.00   74.16
09時52分44秒  all    9.69    0.00    7.40    0.00    1.79    5.87    0.00    0.00    0.00   75.26
09時52分45秒  all    9.59    0.00    8.03    0.00    2.07    5.18    0.00    0.00    0.00   75.13
09時52分46秒  all    9.66    0.00    7.05    0.00    1.83    5.74    0.00    0.00    0.00   75.72
09時52分47秒  all   10.03    0.00    7.97    0.00    1.80    5.66    0.00    0.00    0.00   74.55
09時52分48秒  all   10.10    0.00    7.51    0.00    1.81    5.44    0.00    0.00    0.00   75.13
09時52分49秒  all    9.35    0.00    7.27    0.00    1.82    5.45    0.00    0.00    0.00   76.10
09時52分50秒  all    9.18    0.00    8.16    0.00    1.79    5.87    0.00    0.00    0.00   75.00
09時52分51秒  all    9.69    0.00    7.91    0.00    2.04    5.36    0.00    0.00    0.00   75.00
09時52分52秒  all    9.30    0.00    7.24    0.00    1.55    5.68    0.00    0.00    0.00   76.23
09時52分53秒  all    9.97    0.00    7.42    0.26    1.79    5.63    0.00    0.00    0.00   74.94
09時52分54秒  all   10.57    0.00    6.96    0.00    2.06    5.67    0.00    0.00    0.00   74.74
09時52分55秒  all   10.91    0.00    7.61    0.00    1.78    5.58    0.00    0.00    0.00   74.11
09時52分56秒  all   10.88    0.00    6.74    0.00    1.81    5.70    0.00    0.00    0.00   74.87
09時52分57秒  all   10.34    0.00    7.49    0.00    1.81    5.68    0.00    0.00    0.00   74.68
09時52分58秒  all   10.13    0.00    6.75    0.00    2.08    5.71    0.00    0.00    0.00   75.32
09時52分59秒  all    8.18    0.00    6.60    0.00    1.58    5.28    0.00    0.00    0.00   78.36
09時53分00秒  all    9.92    0.00    6.79    0.00    1.83    5.74    0.00    0.00    0.00   75.72
09時53分01秒  all    9.84    0.00    7.77    0.00    2.07    5.70    0.00    0.00    0.00   74.61
09時53分02秒  all   12.11    0.00    7.99    0.00    1.80    5.93    0.00    0.00    0.00   72.16
09時53分03秒  all   10.08    0.00    7.49    0.00    1.55    5.94    0.00    0.00    0.00   74.94
09時53分04秒  all   10.24    0.00    6.56    0.00    1.84    5.51    0.00    0.00    0.00   75.85
09時53分05秒  all   10.39    0.00    6.23    0.00    2.08    5.97    0.00    0.00    0.00   75.32
09時53分06秒  all    8.92    0.00    7.35    0.00    1.57    5.51    0.00    0.00    0.00   76.64
09時53分07秒  all    9.77    0.00    6.68    0.00    2.06    5.40    0.00    0.00    0.00   76.09
09時53分08秒  all    9.92    0.00    6.79    0.00    1.57    5.74    0.00    0.00    0.00   75.98
09時53分09秒  all    9.76    0.00    6.60    0.00    1.85    5.54    0.00    0.00    0.00   76.25
09時53分10秒  all   10.13    0.00    7.01    0.00    2.08    5.97    0.00    0.00    0.00   74.81
09時53分11秒  all    8.29    0.00    7.25    0.00    1.55    4.92    0.00    0.00    0.00   77.98
09時53分12秒  all    8.66    0.00    6.56    0.00    1.57    5.51    0.00    0.00    0.00   77.69
09時53分13秒  all    9.30    0.00    7.49    0.00    2.07    5.43    0.00    0.00    0.00   75.71
09時53分14秒  all   10.34    0.00    7.24    0.00    1.55    5.68    0.00    0.00    0.00   75.19
09時53分15秒  all    9.23    0.00    6.86    0.00    2.11    5.80    0.00    0.00    0.00   75.99
09時53分16秒  all    8.95    0.00    7.63    0.00    1.58    5.79    0.00    0.00    0.00   76.05
09時53分17秒  all    8.33    0.00    7.29    0.00    2.08    5.47    0.00    0.00    0.00   76.82
09時53分18秒  all    8.85    0.00    6.77    0.00    1.82    5.99    0.00    0.00    0.00   76.56
09時53分19秒  all    8.68    0.00    6.58    0.00    1.84    5.53    0.00    0.00    0.00   77.37
09時53分20秒  all   16.19    0.00    9.14    0.00    1.83    5.22    0.00    0.00    0.00   67.62
09時53分21秒  all   10.85    0.00    8.53    0.00    1.55    5.43    0.00    0.00    0.00   73.64
09時53分22秒  all    9.87    0.00    7.27    0.00    2.08    5.97    0.00    0.00    0.00   74.81
09時53分23秒  all    9.71    0.00    7.35    0.00    1.84    5.77    0.00    0.00    0.00   75.33
09時53分24秒  all    9.42    0.00    7.85    0.00    1.83    5.76    0.00    0.00    0.00   75.13
09時53分25秒  all   10.91    0.00    7.27    0.00    1.82    5.97    0.00    0.00    0.00   74.03
09時53分26秒  all    9.79    0.00    6.88    0.00    2.12    5.56    0.00    0.00    0.00   75.66
09時53分27秒  all   10.26    0.00    6.92    0.00    1.79    5.64    0.00    0.00    0.00   75.38
09時53分28秒  all   10.54    0.00    6.94    0.00    1.80    5.66    0.00    0.00    0.00   75.06
09時53分29秒  all   10.46    0.00    8.16    0.00    1.53    5.36    0.00    0.00    0.00   74.49
09時53分30秒  all   10.28    0.00    7.20    0.00    2.31    6.17    0.00    0.00    0.00   74.04
09時53分31秒  all    9.44    0.00    8.42    0.00    1.53    5.36    0.00    0.00    0.00   75.26
09時53分32秒  all    8.90    0.00    6.81    0.00    2.09    5.50    0.00    0.00    0.00   76.70
09時53分33秒  all    9.84    0.00    7.51    0.00    1.81    5.96    0.00    0.00    0.00   74.87
09時53分34秒  all    9.77    0.00    7.71    0.00    1.54    6.17    0.00    0.00    0.00   74.81
09時53分35秒  all   10.88    0.00    7.51    0.00    2.07    5.18    0.00    0.00    0.00   74.35
09時53分36秒  all   10.91    0.00    7.61    0.00    1.78    5.58    0.00    0.00    0.00   74.11
09時53分37秒  all    9.77    0.00    7.71    0.00    1.80    5.91    0.00    0.00    0.00   74.81
09時53分38秒  all    9.40    0.00    7.05    0.00    1.83    5.48    0.00    0.00    0.00   76.24
