Linux 4.18.0-553.124.1.el8_10.x86_64 (l-test-poc-1) 	西元2026年08月13日 	_x86_64_	(4 CPU)

12時34分39秒  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12時34分40秒  all   20.41    0.00   13.44   32.82    1.55    2.84    0.00    0.00    0.00   28.94
12時34分41秒  all   19.49    0.00    7.85   34.18    1.01    3.04    0.00    0.00    0.00   34.43
12時34分42秒  all   19.65    0.00    6.80   31.49    1.26    2.77    0.00    0.00    0.00   38.04
12時34分43秒  all   20.05    0.00    6.27   33.33    1.25    2.51    0.00    0.00    0.00   36.59
12時34分44秒  all   18.18    0.00    6.57   34.34    1.52    2.27    0.00    0.00    0.00   37.12
12時34分45秒  all   20.30    0.00    5.58   31.73    0.76    2.28    0.00    0.00    0.00   39.34
12時34分46秒  all   19.70    0.00    6.06   32.07    1.26    2.53    0.00    0.00    0.00   38.38
12時34分47秒  all   17.54    0.00    6.77   32.33    1.50    3.01    0.00    0.00    0.00   38.85
12時34分48秒  all   17.14    0.00    6.14   33.76    1.02    2.30    0.00    0.00    0.00   39.64
12時34分49秒  all   17.72    0.00    5.06   31.90    1.01    2.53    0.00    0.00    0.00   41.77
12時34分50秒  all   16.50    0.00    6.85   32.49    1.27    2.28    0.00    0.00    0.00   40.61
12時34分51秒  all   18.37    0.00    5.36   30.10    1.28    2.81    0.00    0.00    0.00   42.09
12時34分52秒  all   19.69    0.00    7.42   35.29    1.28    2.30    0.00    0.00    0.00   34.02
12時34分53秒  all   18.83    0.00    5.09   29.26    1.02    2.80    0.00    0.00    0.00   43.00
12時34分54秒  all   22.96    0.00    6.38   35.71    1.53    2.55    0.00    0.00    0.00   30.87
12時34分55秒  all   22.17    0.00    5.79   27.20    1.01    2.52    0.00    0.00    0.00   41.31
12時34分56秒  all   23.14    0.00    5.40   31.88    1.29    2.31    0.00    0.00    0.00   35.99
12時34分57秒  all   21.74    0.00    5.88   31.20    1.02    2.30    0.00    0.00    0.00   37.85
12時34分58秒  all   20.77    0.00    5.64   32.31    1.03    2.56    0.00    0.00    0.00   37.69
12時34分59秒  all   24.87    0.00    6.60   33.25    1.27    2.54    0.00    0.00    0.00   31.47
12時35分00秒  all   23.02    0.00    6.39   34.02    1.28    2.56    0.00    0.00    0.00   32.74
12時35分01秒  all   26.01    0.00    7.32   31.82    1.52    2.53    0.00    0.00    0.00   30.81
12時35分02秒  all   26.55    0.00    6.44   30.41    1.03    3.09    0.00    0.00    0.00   32.47
12時35分03秒  all   25.32    0.00    6.91   31.46    1.53    2.81    0.00    0.00    0.00   31.97
12時35分04秒  all   25.26    0.00    7.40   30.36    1.53    2.81    0.00    0.00    0.00   32.65
12時35分05秒  all   26.55    0.00    7.22   30.67    1.29    2.84    0.00    0.00    0.00   31.44
12時35分06秒  all   24.74    0.00    6.89   33.16    1.53    2.81    0.00    0.00    0.00   30.87
12時35分07秒  all   27.64    0.00    8.29   29.15    1.51    3.27    0.00    0.00    0.00   30.15
12時35分08秒  all   26.87    0.00    8.01   28.42    1.55    2.84    0.00    0.00    0.00   32.30
12時35分09秒  all   27.27    0.00    6.82   31.06    1.52    3.28    0.00    0.00    0.00   30.05
12時35分10秒  all   25.95    0.00    8.40   30.53    1.53    2.80    0.00    0.00    0.00   30.79
12時35分11秒  all   26.28    0.00    7.65   29.59    1.28    2.55    0.00    0.00    0.00   32.65
12時35分12秒  all   26.33    0.00    6.58   33.16    1.52    3.04    0.00    0.00    0.00   29.37
12時35分13秒  all   24.87    0.00    7.18   32.82    1.54    2.56    0.00    0.00    0.00   31.03
12時35分14秒  all   25.63    0.00    7.54   32.66    1.51    2.76    0.00    0.00    0.00   29.90
12時35分15秒  all   24.87    0.00    7.11   31.73    1.52    2.54    0.00    0.00    0.00   32.23
12時35分16秒  all   26.14    0.00    7.36   30.46    1.27    2.79    0.00    0.00    0.00   31.98
12時35分17秒  all   26.60    0.00    6.39   31.97    1.02    2.81    0.00    0.00    0.00   31.20
12時35分18秒  all   25.38    0.00    6.85   31.22    1.27    2.28    0.00    0.00    0.00   32.99
12時35分19秒  all   25.51    0.00    7.40   30.87    1.53    3.06    0.00    0.00    0.00   31.63
12時35分20秒  all   23.72    0.00    6.63   29.85    1.28    2.55    0.00    0.00    0.00   35.97
12時35分21秒  all   24.43    0.00    6.62   34.35    1.02    2.54    0.00    0.00    0.00   31.04
12時35分22秒  all   24.74    0.00    6.89   34.44    1.28    2.55    0.00    0.00    0.00   30.10
