Linux 4.18.0-553.124.1.el8_10.x86_64 (l-test-poc-2) 	西元2026年07月18日 	_x86_64_	(4 CPU)

08時18分59秒  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
08時19分00秒  all    1.00    0.00    1.00    0.25    0.25    0.25    0.00    0.00    0.00   97.24
08時19分01秒  all    1.01    0.00    0.25    0.50    0.25    0.25    0.00    0.00    0.00   97.73
08時19分02秒  all    0.25    0.00    1.01    0.00    0.25    0.50    0.00    0.00    0.00   97.98
08時19分03秒  all    1.25    0.00    1.00    0.50    0.25    0.00    0.00    0.00    0.00   97.00
08時19分04秒  all    0.75    0.00    0.50    0.25    0.00    0.25    0.00    0.00    0.00   98.24
08時19分05秒  all    0.75    0.00    0.75    0.25    0.25    0.25    0.00    0.00    0.00   97.75
08時19分06秒  all    1.00    0.00    0.50    0.50    0.25    0.00    0.00    0.00    0.00   97.74
08時19分07秒  all    0.75    0.00    1.00    0.25    0.25    0.25    0.00    0.00    0.00   97.50
08時19分08秒  all    0.51    0.00    0.51    0.25    0.00    0.25    0.00    0.00    0.00   98.48
08時19分09秒  all    0.75    0.00    1.00    0.50    0.50    0.00    0.00    0.00    0.00   97.26
08時19分10秒  all    0.50    0.00    0.50    0.50    0.25    0.50    0.00    0.00    0.00   97.73
08時19分11秒  all    1.76    0.00    2.02    0.25    0.25    0.25    0.00    0.00    0.00   95.47
08時19分12秒  all    0.75    0.00    1.00    0.50    0.00    0.00    0.00    0.00    0.00   97.75
08時19分13秒  all    1.01    0.00    0.25    0.00    0.25    0.25    0.00    0.00    0.00   98.23
08時19分14秒  all    0.75    0.00    1.00    0.25    0.00    0.25    0.00    0.00    0.00   97.75
08時19分15秒  all    0.74    0.00    0.99    0.74    0.50    0.25    0.00    0.00    0.00   96.78
08時19分16秒  all    0.76    0.00    0.50    0.25    0.00    0.00    0.00    0.00    0.00   98.49
08時19分17秒  all    1.26    0.00    0.50    0.00    0.50    0.25    0.00    0.00    0.00   97.49
08時19分18秒  all    0.25    0.00    0.75    0.75    0.00    0.25    0.00    0.00    0.00   97.99
08時19分19秒  all    0.76    0.00    0.76    0.25    0.00    0.00    0.00    0.00    0.00   98.24
08時19分20秒  all    1.50    0.00    1.25    0.00    0.50    0.50    0.00    0.00    0.00   96.25
08時19分21秒  all    0.75    0.00    0.50    0.75    0.25    0.25    0.00    0.00    0.00   97.50
