Linux 4.18.0-425.3.1.el8.x86_64 (l-dbm-labroom-1) 	西元2026年08月13日 	_x86_64_	(4 CPU)

13時09分44秒  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
13時09分45秒  all    6.87    0.00    7.89    0.00    1.02    3.82    0.00    0.00    0.00   80.41
13時09分46秒  all    3.28    0.00    2.78    0.00    1.01    2.53    0.00    0.00    0.00   90.40
13時09分47秒  all    3.04    0.00    2.78    0.00    0.76    1.77    0.00    0.00    0.00   91.65
13時09分48秒  all    2.30    0.00    2.81    0.00    0.51    1.79    0.00    0.00    0.00   92.60
13時09分49秒  all    3.27    0.00    3.02    0.00    1.01    2.01    0.00    0.00    0.00   90.70
13時09分50秒  all    2.30    0.00    3.57    0.00    0.77    2.04    0.00    0.00    0.00   91.33
13時09分51秒  all    3.06    0.00    2.81    0.00    0.77    1.79    0.00    0.00    0.00   91.58
13時09分52秒  all    2.52    0.00    3.27    0.00    0.76    2.27    0.00    0.00    0.00   91.18
13時09分53秒  all    3.28    0.00    3.03    0.00    1.01    1.77    0.00    0.00    0.00   90.91
13時09分54秒  all    2.56    0.00    3.32    0.00    0.51    2.05    0.00    0.00    0.00   91.56
13時09分55秒  all    3.76    0.00    3.76    0.00    1.00    2.26    0.00    0.00    0.00   89.22
13時09分56秒  all    2.30    0.00    3.32    0.00    1.02    1.79    0.00    0.00    0.00   91.58
13時09分57秒  all    2.54    0.00    2.54    0.00    0.51    2.04    0.00    0.00    0.00   92.37
13時09分58秒  all    2.54    0.00    3.05    0.00    1.02    1.78    0.00    0.00    0.00   91.62
13時09分59秒  all    2.81    0.00    2.81    0.00    0.51    1.53    0.00    0.00    0.00   92.35
13時10分00秒  all    2.79    0.00    3.30    0.00    1.02    2.79    0.00    0.00    0.00   90.10
13時10分01秒  all    3.06    0.00    3.32    0.00    0.77    1.79    0.00    0.00    0.00   91.07
13時10分02秒  all    5.26    0.00    3.51    0.00    1.00    1.75    0.00    0.00    0.00   88.47
13時10分03秒  all    2.80    0.00    2.80    0.00    0.76    1.78    0.00    0.00    0.00   91.86
13時10分04秒  all    3.05    0.00    3.31    0.00    0.76    2.04    0.00    0.00    0.00   90.84
13時10分05秒  all    3.77    0.00    3.52    0.00    0.75    2.76    0.00    0.00    0.00   89.20
13時10分06秒  all    3.01    0.00    4.01    0.00    1.25    2.01    0.00    0.00    0.00   89.72
13時10分07秒  all    3.06    0.00    3.32    0.00    0.51    1.79    0.00    0.00    0.00   91.33
13時10分08秒  all    3.27    0.00    3.02    0.00    1.01    2.27    0.00    0.00    0.00   90.43
13時10分09秒  all    2.78    0.00    3.54    0.00    1.01    2.02    0.00    0.00    0.00   90.66
13時10分10秒  all    2.80    0.00    4.07    0.00    0.51    1.78    0.00    0.00    0.00   90.84
13時10分11秒  all    2.53    0.00    3.54    0.00    1.01    2.28    0.00    0.00    0.00   90.63
13時10分12秒  all    3.05    0.00    3.05    0.00    0.51    1.78    0.00    0.00    0.00   91.60
13時10分13秒  all    3.27    0.00    3.53    0.00    1.01    2.27    0.00    0.00    0.00   89.92
13時10分14秒  all    3.03    0.00    3.28    0.00    1.01    1.77    0.00    0.00    0.00   90.91
13時10分15秒  all    3.55    0.00    4.06    0.00    0.51    2.28    0.00    0.00    0.00   89.59
13時10分16秒  all    2.55    0.00    3.32    0.00    1.28    2.04    0.00    0.00    0.00   90.82
13時10分17秒  all    3.03    0.00    3.54    0.00    0.76    2.02    0.00    0.00    0.00   90.66
13時10分18秒  all    3.02    0.00    3.77    0.00    1.01    2.01    0.00    0.00    0.00   90.20
13時10分19秒  all    3.29    0.00    3.04    0.00    0.76    2.03    0.00    0.00    0.00   90.89
13時10分20秒  all    7.52    0.00    6.02    0.00    1.00    2.26    0.00    0.00    0.00   83.21
13時10分21秒  all    4.58    0.00    3.56    0.00    0.76    1.78    0.00    0.00    0.00   89.31
13時10分22秒  all    3.27    0.00    3.77    0.00    0.75    2.26    0.00    0.00    0.00   89.95
13時10分23秒  all    3.04    0.00    3.54    0.00    0.76    1.77    0.00    0.00    0.00   90.89
13時10分24秒  all    2.54    0.00    3.30    0.00    1.02    2.03    0.00    0.00    0.00   91.12
13時10分25秒  all    3.31    0.00    3.31    0.00    1.02    2.04    0.00    0.00    0.00   90.33
13時10分26秒  all    3.05    0.00    3.55    0.00    0.76    2.28    0.00    0.00    0.00   90.36
13時10分27秒  all    3.02    0.00    3.53    0.00    1.01    2.27    0.00    0.00    0.00   90.18
13時10分28秒  all    2.80    0.00    3.82    0.00    0.51    1.78    0.00    0.00    0.00   91.09
13時10分29秒  all    2.56    0.00    2.31    0.00    1.03    2.05    0.00    0.00    0.00   92.05
13時10分30秒  all    3.05    0.00    3.31    0.00    0.76    2.29    0.00    0.00    0.00   90.59
13時10分31秒  all    2.79    0.00    3.55    0.00    0.76    1.78    0.00    0.00    0.00   91.12
13時10分32秒  all    2.78    0.00    3.29    0.00    1.27    2.03    0.00    0.00    0.00   90.63
13時10分33秒  all    3.06    0.00    3.32    0.00    0.26    2.04    0.00    0.00    0.00   91.33
13時10分34秒  all    2.53    0.00    3.04    0.00    1.27    2.03    0.00    0.00    0.00   91.14
13時10分35秒  all    3.07    0.00    3.58    0.00    0.77    2.05    0.00    0.00    0.00   90.54
13時10分36秒  all    2.55    0.00    3.06    0.00    1.02    2.04    0.00    0.00    0.00   91.33
13時10分37秒  all    2.78    0.00    4.30    0.00    0.51    2.03    0.00    0.00    0.00   90.38
13時10分38秒  all    2.54    0.00    3.05    0.00    1.02    2.54    0.00    0.00    0.00   90.86
13時10分39秒  all    2.81    0.00    3.57    0.00    0.77    1.79    0.00    0.00    0.00   91.07
13時10分40秒  all    2.79    0.00    3.30    0.00    1.27    2.54    0.00    0.00    0.00   90.10
13時10分41秒  all    2.81    0.00    3.07    0.00    0.51    2.05    0.00    0.00    0.00   91.56
13時10分42秒  all    3.04    0.00    3.29    0.00    1.01    1.77    0.00    0.00    0.00   90.89
13時10分43秒  all    3.27    0.00    3.53    0.00    0.50    2.02    0.00    0.00    0.00   90.68
13時10分44秒  all    2.81    0.00    3.32    0.00    1.02    2.30    0.00    0.00    0.00   90.56
13時10分45秒  all    3.54    0.00    3.29    0.00    1.27    1.77    0.00    0.00    0.00   90.13
13時10分46秒  all    3.29    0.00    3.29    0.00    0.51    2.28    0.00    0.00    0.00   90.63
13時10分47秒  all    2.78    0.00    3.04    0.00    1.01    1.77    0.00    0.00    0.00   91.39
13時10分48秒  all    3.03    0.00    3.79    0.00    0.76    1.77    0.00    0.00    0.00   90.66
13時10分49秒  all    3.23    0.00    3.73    0.00    1.00    2.24    0.00    0.00    0.00   89.80
13時10分50秒  all    3.78    0.00    3.53    0.00    0.76    2.02    0.00    0.00    0.00   89.92
13時10分51秒  all    3.27    0.00    3.53    0.00    0.76    2.27    0.00    0.00    0.00   90.18
13時10分52秒  all    2.29    0.00    3.31    0.00    0.76    1.53    0.00    0.00    0.00   92.11
13時10分53秒  all    3.54    0.00    3.04    0.00    1.01    2.28    0.00    0.00    0.00   90.13
13時10分54秒  all    2.56    0.00    2.81    0.00    0.51    2.05    0.00    0.00    0.00   92.07
13時10分55秒  all    3.02    0.00    3.53    0.00    1.01    2.27    0.00    0.00    0.00   90.18
13時10分56秒  all    3.05    0.00    3.30    0.00    1.02    1.78    0.00    0.00    0.00   90.86
13時10分57秒  all    2.80    0.00    3.05    0.00    0.76    2.04    0.00    0.00    0.00   91.35
13時10分58秒  all    2.29    0.00    3.05    0.00    0.76    2.04    0.00    0.00    0.00   91.86
13時10分59秒  all    2.28    0.00    3.54    0.00    0.51    2.03    0.00    0.00    0.00   91.65
13時11分00秒  all    3.54    0.00    3.03    0.00    1.26    1.77    0.00    0.00    0.00   90.40
13時11分01秒  all    2.80    0.00    3.31    0.00    0.51    2.29    0.00    0.00    0.00   91.09
