Linux 4.18.0-425.3.1.el8.x86_64 (l-dbm-labroom-1) 	西元2026年07月12日 	_x86_64_	(4 CPU)

01時13分58秒  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
01時13分59秒  all   17.63    0.00   17.63    0.00    0.76    0.50    0.00    0.00    0.00   63.48
01時14分00秒  all   11.22    0.00   21.70    0.00    0.25    0.75    0.00    0.00    0.00   66.08
01時14分01秒  all    9.87    0.00   18.23    0.00    0.51    0.25    0.00    0.00    0.00   71.14
01時14分02秒  all   10.80    0.00   17.59    0.00    0.50    0.75    0.00    0.00    0.00   70.35
01時14分03秒  all   10.63    0.00   21.52    0.00    0.25    0.25    0.00    0.00    0.00   67.34
01時14分04秒  all    9.73    0.00   21.95    0.00    0.75    0.75    0.00    0.00    0.00   66.83
01時14分05秒  all   11.17    0.00   20.81    0.00    0.00    0.25    0.00    0.00    0.00   67.77
01時14分06秒  all   10.53    0.00   21.05    0.00    1.00    0.75    0.00    0.00    0.00   66.67
01時14分07秒  all   10.63    0.00   21.52    0.00    0.00    0.51    0.00    0.00    0.00   67.34
01時14分08秒  all   11.22    0.00   20.45    0.00    1.00    0.50    0.00    0.00    0.00   66.83
01時14分09秒  all   11.53    0.00   21.05    0.00    0.00    0.50    0.00    0.00    0.00   66.92
01時14分10秒  all   11.36    0.00   19.70    0.00    0.76    0.51    0.00    0.00    0.00   67.68
01時14分11秒  all   10.58    0.00   21.41    0.00    0.25    0.50    0.00    0.00    0.00   67.25
01時14分12秒  all   11.53    0.00   20.30    0.00    0.75    0.25    0.00    0.00    0.00   67.17
01時14分13秒  all   10.22    0.00   22.19    0.00    0.25    0.75    0.00    0.00    0.00   66.58
01時14分14秒  all   10.13    0.00   21.27    0.00    0.51    0.25    0.00    0.00    0.00   67.85
01時14分15秒  all    8.13    0.00   13.30    0.00    0.49    0.74    0.00    0.00    0.00   77.34
01時14分16秒  all   10.94    0.00   20.87    0.00    0.25    0.25    0.00    0.00    0.00   67.68
01時14分17秒  all   10.22    0.00   21.70    0.00    0.50    0.75    0.00    0.00    0.00   66.83
01時14分18秒  all   10.61    0.00   21.46    0.00    0.51    0.25    0.00    0.00    0.00   67.17
01時14分19秒  all   10.80    0.00   21.11    0.00    0.50    0.50    0.00    0.00    0.00   67.09
01時14分20秒  all   16.67    0.00   22.73    0.00    0.25    0.51    0.00    0.00    0.00   59.85
01時14分21秒  all   10.95    0.00   21.14    0.00    0.75    0.50    0.00    0.00    0.00   66.67
01時14分22秒  all   11.11    0.00   20.71    0.00    0.25    0.51    0.00    0.00    0.00   67.42
01時14分23秒  all   10.66    0.00   20.81    0.00    0.25    0.51    0.00    0.00    0.00   67.77
01時14分24秒  all   11.84    0.00   19.65    0.00    0.76    0.50    0.00    0.00    0.00   67.25
01時14分25秒  all   11.56    0.00   20.10    0.00    0.25    0.50    0.00    0.00    0.00   67.59
01時14分26秒  all    9.98    0.00   21.95    0.00    0.75    0.50    0.00    0.00    0.00   66.83
01時14分27秒  all    8.04    0.00   12.81    0.00    0.00    0.25    0.00    0.00    0.00   78.89
01時14分28秒  all   10.61    0.00   20.96    0.00    0.76    0.76    0.00    0.00    0.00   66.92
01時14分29秒  all   11.53    0.00   20.80    0.00    0.25    0.25    0.00    0.00    0.00   67.17
01時14分30秒  all   10.58    0.00   20.15    0.00    0.76    0.76    0.00    0.00    0.00   67.76
01時14分31秒  all   10.83    0.00   21.16    0.00    0.25    0.25    0.00    0.00    0.00   67.51
