Linux 4.18.0-425.3.1.el8.x86_64 (l-dbm-labroom-1) 	西元2026年05月19日 	_x86_64_	(4 CPU)

10時45分17秒  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
10時45分18秒  all    5.06    0.00    4.05    0.00    0.76    1.77    0.00    0.00    0.00   88.35
10時45分19秒  all    2.76    0.00    2.51    0.00    0.75    2.01    0.00    0.00    0.00   91.98
10時45分20秒  all    8.63    0.00    4.06    0.00    0.76    1.27    0.00    0.00    0.00   85.28
10時45分21秒  all    2.51    0.00    3.77    0.00    1.01    1.76    0.00    0.00    0.00   90.95
10時45分22秒  all    2.04    0.00    2.55    0.00    0.26    1.53    0.00    0.00    0.00   93.62
10時45分23秒  all    2.50    0.00    3.00    0.00    1.00    2.00    0.00    0.00    0.00   91.50
10時45分24秒  all    2.28    0.00    2.28    0.00    0.76    1.02    0.00    0.00    0.00   93.65
10時45分25秒  all    2.99    0.00    3.24    0.00    0.50    1.75    0.00    0.00    0.00   91.52
10時45分26秒  all    1.77    0.00    1.52    0.00    1.01    1.26    0.00    0.00    0.00   94.44
10時45分27秒  all    1.53    0.00    2.54    0.00    0.25    1.02    0.00    0.00    0.00   94.66
10時45分28秒  all    2.78    0.00    2.78    0.00    0.76    1.52    0.00    0.00    0.00   92.17
10時45分29秒  all    1.27    0.00    2.03    0.00    0.51    1.27    0.00    0.00    0.00   94.92
10時45分30秒  all    1.77    0.00    2.53    0.00    0.76    1.26    0.00    0.00    0.00   93.69
10時45分31秒  all    1.76    0.00    2.51    0.00    0.75    1.76    0.00    0.00    0.00   93.22
10時45分32秒  all    2.04    0.00    2.81    0.00    0.26    1.02    0.00    0.00    0.00   93.88
10時45分33秒  all    2.26    0.00    2.51    0.00    0.75    1.25    0.00    0.00    0.00   93.23
10時45分34秒  all    1.26    0.00    2.27    0.00    0.76    1.76    0.00    0.00    0.00   93.95
10時45分35秒  all    3.28    0.00    3.79    0.00    0.76    1.26    0.00    0.00    0.00   90.91
10時45分36秒  all    2.27    0.00    2.52    0.00    1.01    1.76    0.00    0.00    0.00   92.44
10時45分37秒  all    2.02    0.00    3.02    0.00    0.50    1.76    0.00    0.00    0.00   92.70
