Linux 4.18.0-425.3.1.el8.x86_64 (l-dbm-labroom-1) 	西元2026年07月18日 	_x86_64_	(4 CPU)

08時54分33秒  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
08時54分34秒  all   17.50    0.00   18.25    0.00    0.00    0.75    0.00    0.00    0.00   63.50
08時54分35秒  all    9.75    0.00   21.25    0.00    1.00    0.25    0.00    0.00    0.00   67.75
08時54分36秒  all    9.05    0.00   16.08    0.00    0.00    0.75    0.00    0.00    0.00   74.12
08時54分37秒  all    9.27    0.00   17.29    0.00    1.00    0.25    0.00    0.00    0.00   72.18
08時54分38秒  all   10.28    0.00   21.05    0.00    0.00    0.50    0.00    0.00    0.00   68.17
08時54分39秒  all   10.53    0.00   20.30    0.00    0.50    0.50    0.00    0.00    0.00   68.17
08時54分40秒  all    9.75    0.00   20.75    0.00    0.50    0.50    0.00    0.00    0.00   68.50
08時54分41秒  all   10.28    0.00   21.05    0.00    0.00    0.50    0.00    0.00    0.00   68.17
08時54分42秒  all   10.05    0.00   20.35    0.00    1.01    0.25    0.00    0.00    0.00   68.34
08時54分43秒  all    8.88    0.00   21.57    0.00    0.00    0.76    0.00    0.00    0.00   68.78
08時54分44秒  all    6.73    0.00   13.97    0.00    0.75    0.25    0.00    0.00    0.00   78.30
08時54分45秒  all   10.03    0.00   20.80    0.00    0.25    0.50    0.00    0.00    0.00   68.42
08時54分46秒  all   10.33    0.00   20.15    0.00    0.50    0.50    0.00    0.00    0.00   68.51
08時54分47秒  all   10.03    0.00   21.05    0.00    0.50    0.50    0.00    0.00    0.00   67.92
08時54分48秒  all   10.05    0.00   21.11    0.00    0.00    0.25    0.00    0.00    0.00   68.59
08時54分49秒  all    9.80    0.00   21.11    0.00    0.75    0.50    0.00    0.00    0.00   67.84
08時54分50秒  all   10.70    0.00   20.65    0.00    0.25    0.50    0.00    0.00    0.00   67.91
08時54分51秒  all    9.55    0.00   21.11    0.00    0.75    0.50    0.00    0.00    0.00   68.09
08時54分52秒  all    6.23    0.00   13.72    0.25    0.25    0.25    0.00    0.00    0.00   79.30
08時54分53秒  all   10.80    0.00   20.35    0.00    0.00    0.50    0.00    0.00    0.00   68.34
08時54分54秒  all    9.50    0.00   21.25    0.00    1.00    0.50    0.00    0.00    0.00   67.75
08時54分55秒  all    9.62    0.00   20.76    0.00    0.25    0.51    0.00    0.00    0.00   68.86
08時54分56秒  all   10.00    0.00   21.25    0.00    0.50    0.50    0.00    0.00    0.00   67.75
08時54分57秒  all    9.55    0.00   21.36    0.00    0.25    0.50    0.00    0.00    0.00   68.34
08時54分58秒  all   10.25    0.00   20.50    0.00    0.75    0.50    0.00    0.00    0.00   68.00
08時54分59秒  all    9.82    0.00   20.91    0.00    0.25    0.50    0.00    0.00    0.00   68.51
08時55分00秒  all    9.07    0.00   21.91    0.00    0.76    0.25    0.00    0.00    0.00   68.01
08時55分01秒  all   12.22    0.00   21.95    0.00    0.25    0.75    0.00    0.00    0.00   64.84
08時55分02秒  all    9.80    0.00   20.85    0.00    0.50    0.25    0.00    0.00    0.00   68.59
08時55分03秒  all   10.20    0.00   20.90    0.00    0.50    0.75    0.00    0.00    0.00   67.66
08時55分04秒  all   10.15    0.00   20.30    0.00    0.25    0.00    0.00    0.00    0.00   69.29
08時55分05秒  all    6.03    0.00   11.06    0.00    0.50    0.75    0.00    0.00    0.00   81.66
08時55分06秒  all    8.27    0.00   16.29    0.00    0.25    0.25    0.00    0.00    0.00   74.94
08時55分07秒  all   10.08    0.00   20.40    0.00    0.76    0.76    0.00    0.00    0.00   68.01
08時55分08秒  all   10.03    0.00   21.05    0.00    0.25    0.25    0.00    0.00    0.00   68.42
08時55分09秒  all   10.25    0.00   20.50    0.00    0.50    0.75    0.00    0.00    0.00   68.00
08時55分10秒  all    9.92    0.00   20.61    0.00    0.51    0.25    0.00    0.00    0.00   68.70
08時55分11秒  all   10.05    0.00   20.60    0.00    0.25    0.50    0.00    0.00    0.00   68.59
08時55分12秒  all    6.73    0.00   14.21    0.00    0.50    0.25    0.00    0.00    0.00   78.30
08時55分13秒  all    4.77    0.00   11.56    0.00    0.25    0.50    0.00    0.00    0.00   82.91
08時55分14秒  all    9.80    0.00   20.85    0.00    0.50    0.50    0.00    0.00    0.00   68.34
08時55分15秒  all    9.80    0.00   20.60    0.00    0.50    0.50    0.00    0.00    0.00   68.59
08時55分16秒  all   10.78    0.00   20.05    0.00    0.50    0.50    0.00    0.00    0.00   68.17
08時55分17秒  all    9.80    0.00   20.60    0.00    0.50    0.50    0.00    0.00    0.00   68.59
08時55分18秒  all   10.53    0.00   20.80    0.00    0.25    0.50    0.00    0.00    0.00   67.92
08時55分19秒  all   10.22    0.00   21.20    0.00    0.50    0.50    0.00    0.00    0.00   67.58
08時55分20秒  all   15.96    0.00   23.19    0.00    0.50    0.50    0.00    0.00    0.00   59.85
08時55分21秒  all    3.52    0.00    6.53    0.00    0.50    0.25    0.00    0.00    0.00   89.20
08時55分22秒  all    8.54    0.00   18.09    0.00    0.00    0.50    0.00    0.00    0.00   72.86
08時55分23秒  all   10.03    0.00   21.05    0.00    0.50    0.25    0.00    0.00    0.00   68.17
08時55分24秒  all   10.50    0.00   20.25    0.00    0.50    0.75    0.00    0.00    0.00   68.00
08時55分25秒  all   10.25    0.00   21.00    0.00    0.50    0.50    0.00    0.00    0.00   67.75
08時55分26秒  all    9.37    0.00   21.27    0.00    0.51    0.25    0.00    0.00    0.00   68.61
08時55分27秒  all   10.30    0.00   20.35    0.00    0.50    0.50    0.00    0.00    0.00   68.34
08時55分28秒  all    8.82    0.00   21.91    0.00    0.50    0.50    0.00    0.00    0.00   68.26
08時55分29秒  all    8.50    0.00   16.25    0.00    0.50    0.50    0.00    0.00    0.00   74.25
08時55分30秒  all    3.77    0.00    6.53    0.00    0.00    0.50    0.00    0.00    0.00   89.20
08時55分31秒  all    3.75    0.00    4.25    0.00    0.25    0.00    0.00    0.00    0.00   91.75
08時55分32秒  all    5.75    0.00   12.25    0.00    0.50    0.50    0.00    0.00    0.00   81.00
08時55分33秒  all    3.01    0.00    2.51    0.00    0.50    1.25    0.00    0.00    0.00   92.73
08時55分34秒  all    3.27    0.00    1.76    0.00    0.50    1.01    0.00    0.00    0.00   93.47
08時55分35秒  all    2.51    0.00    3.27    0.00    0.50    1.51    0.00    0.00    0.00   92.21
08時55分36秒  all    2.28    0.00    2.28    0.00    0.76    2.03    0.00    0.00    0.00   92.66
08時55分37秒  all    2.27    0.00    2.77    0.00    0.76    1.51    0.00    0.00    0.00   92.70
