Linux 4.18.0-425.3.1.el8.x86_64 (l-dbm-labroom-1) 	西元2026年06月02日 	_x86_64_	(4 CPU)

01時14分43秒  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
01時14分44秒  all    8.70    0.00    5.37    0.00    0.77    3.32    0.00    0.00    0.00   81.84
01時14分45秒  all    3.28    0.00    3.28    0.00    1.26    2.53    0.00    0.00    0.00   89.65
01時14分46秒  all    2.81    0.00    3.32    0.00    0.77    2.05    0.00    0.00    0.00   91.05
01時14分47秒  all    3.81    0.00    3.05    0.00    0.76    2.54    0.00    0.00    0.00   89.85
01時14分48秒  all    3.27    0.00    4.28    0.00    0.50    2.27    0.00    0.00    0.00   89.67
01時14分49秒  all    3.24    0.00    2.99    0.00    1.25    2.24    0.00    0.00    0.00   90.27
01時14分50秒  all    2.54    0.00    2.04    0.00    0.51    2.04    0.00    0.00    0.00   92.88
01時14分51秒  all    2.99    0.00    3.74    0.00    1.00    2.00    0.00    0.00    0.00   90.27
01時14分52秒  all    2.79    0.00    2.79    0.00    0.76    1.52    0.00    0.00    0.00   92.13
01時14分53秒  all    3.02    0.00    3.02    0.00    0.75    2.01    0.00    0.00    0.00   91.21
01時14分54秒  all    2.76    0.00    3.02    0.00    0.75    2.01    0.00    0.00    0.00   91.46
01時14分55秒  all    2.02    0.00    2.27    0.00    0.76    2.02    0.00    0.00    0.00   92.93
01時14分56秒  all    2.55    0.00    3.32    0.00    1.02    1.79    0.00    0.00    0.00   91.33
01時14分57秒  all    3.02    0.00    3.02    0.00    0.75    2.26    0.00    0.00    0.00   90.95
01時14分58秒  all    3.27    0.00    3.52    0.00    0.50    1.51    0.00    0.00    0.00   91.21
01時14分59秒  all    2.01    0.00    2.76    0.00    1.01    1.76    0.00    0.00    0.00   92.46
01時15分00秒  all    2.78    0.00    3.28    0.00    0.76    2.27    0.00    0.00    0.00   90.91
01時15分01秒  all    2.55    0.00    2.81    0.00    0.77    1.79    0.00    0.00    0.00   92.09
01時15分02秒  all    4.55    0.00    3.79    0.00    1.01    2.27    0.00    0.00    0.00   88.38
01時15分03秒  all    1.79    0.00    2.81    0.00    0.51    1.53    0.00    0.00    0.00   93.35
01時15分04秒  all    2.74    0.00    2.74    0.00    1.00    1.75    0.00    0.00    0.00   91.77
01時15分05秒  all    2.79    0.00    3.30    0.00    0.51    2.03    0.00    0.00    0.00   91.37
