Linux 4.18.0-553.124.1.el8_10.x86_64 (l-test-poc-1) 	西元2026年05月20日 	_x86_64_	(4 CPU)

15時11分10秒  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
15時11分11秒  all   62.50    0.00   23.72    2.30    2.30    2.55    0.00    0.00    0.00    6.63
15時11分12秒  all   64.14    0.00   20.45    5.30    2.53    2.53    0.00    0.00    0.00    5.05
15時11分13秒  all   63.98    0.00   19.65    5.54    2.52    2.52    0.00    0.00    0.00    5.79
15時11分14秒  all   64.30    0.00   19.75    5.82    2.53    2.28    0.00    0.00    0.00    5.32
15時11分15秒  all   64.39    0.00   19.44    5.81    2.78    2.53    0.00    0.00    0.00    5.05
15時11分16秒  all   63.41    0.00   19.80    5.76    2.51    2.51    0.00    0.00    0.00    6.02
15時11分17秒  all   65.08    0.00   18.59    5.53    2.51    2.26    0.00    0.00    0.00    6.03
15時11分18秒  all   65.08    0.00   19.35    5.28    2.51    2.51    0.00    0.00    0.00    5.28
15時11分19秒  all   63.96    0.00   19.29    6.35    2.79    2.54    0.00    0.00    0.00    5.08
15時11分20秒  all   64.38    0.00   20.10    5.34    2.54    2.04    0.00    0.00    0.00    5.60
15時11分21秒  all   63.73    0.00   19.40    5.54    2.52    3.02    0.00    0.00    0.00    5.79
15時11分22秒  all   64.97    0.00   19.29    5.33    2.54    2.28    0.00    0.00    0.00    5.58
15時11分23秒  all   64.81    0.00   19.49    5.82    2.53    2.53    0.00    0.00    0.00    4.81
15時11分24秒  all   65.08    0.00   19.10    5.78    3.02    2.51    0.00    0.00    0.00    4.52
15時11分25秒  all   64.47    0.00   19.29    5.58    2.54    2.54    0.00    0.00    0.00    5.58
15時11分26秒  all   63.20    0.00   20.81    5.84    2.54    2.28    0.00    0.00    0.00    5.33
15時11分27秒  all   65.65    0.00   19.08    5.34    2.54    2.54    0.00    0.00    0.00    4.83
15時11分28秒  all   64.50    0.00   19.50    5.75    3.00    2.25    0.00    0.00    0.00    5.00
15時11分29秒  all   64.12    0.00   20.10    5.34    2.54    2.54    0.00    0.00    0.00    5.34
15時11分30秒  all   63.73    0.00   20.15    5.79    2.52    2.27    0.00    0.00    0.00    5.54
15時11分31秒  all   65.48    0.00   18.02    6.35    2.28    2.28    0.00    0.00    0.00    5.58
15時11分32秒  all   65.57    0.00   18.99    5.82    2.53    2.28    0.00    0.00    0.00    4.81
15時11分33秒  all   63.75    0.00   20.00    5.50    2.75    2.50    0.00    0.00    0.00    5.50
15時11分34秒  all   63.29    0.00   20.51    5.82    2.53    2.53    0.00    0.00    0.00    5.32
15時11分35秒  all   63.13    0.00   19.70    6.31    2.78    2.53    0.00    0.00    0.00    5.56
15時11分36秒  all   65.48    0.00   18.78    5.84    2.79    2.28    0.00    0.00    0.00    4.82
15時11分37秒  all   63.68    0.00   19.95    5.37    2.56    2.56    0.00    0.00    0.00    5.88
15時11分38秒  all   63.22    0.00   20.40    6.05    2.52    2.27    0.00    0.00    0.00    5.54
15時11分39秒  all   62.34    0.00   21.63    5.60    2.54    2.54    0.00    0.00    0.00    5.34
15時11分40秒  all   64.30    0.00   19.24    5.57    2.53    2.53    0.00    0.00    0.00    5.82
15時11分41秒  all   64.14    0.00   19.70    6.06    2.78    2.27    0.00    0.00    0.00    5.05
15時11分42秒  all   64.72    0.00   18.27    5.84    2.54    2.54    0.00    0.00    0.00    6.09
15時11分43秒  all   65.41    0.00   19.05    5.01    2.26    2.26    0.00    0.00    0.00    6.02
15時11分44秒  all   64.39    0.00   19.70    5.81    2.78    2.27    0.00    0.00    0.00    5.05
15時11分45秒  all   63.38    0.00   20.45    5.30    2.53    2.53    0.00    0.00    0.00    5.81
15時11分46秒  all   63.36    0.00   20.87    5.85    2.54    2.29    0.00    0.00    0.00    5.09
15時11分47秒  all   63.61    0.00   19.34    5.85    2.54    2.54    0.00    0.00    0.00    6.11
15時11分48秒  all   64.23    0.00   20.15    5.79    2.77    2.27    0.00    0.00    0.00    4.79
15時11分49秒  all   63.57    0.00   19.85    5.53    2.51    2.76    0.00    0.00    0.00    5.78
15時11分50秒  all   64.97    0.00   20.56    5.08    2.79    2.28    0.00    0.00    0.00    4.31
15時11分51秒  all   64.12    0.00   19.85    5.09    2.54    2.29    0.00    0.00    0.00    6.11
15時11分52秒  all   64.12    0.00   19.08    5.85    2.80    2.80    0.00    0.00    0.00    5.34
15時11分53秒  all   65.22    0.00   18.93    5.37    2.30    2.30    0.00    0.00    0.00    5.88
15時11分54秒  all   64.74    0.00   18.89    6.05    2.77    2.52    0.00    0.00    0.00    5.04
15時11分55秒  all   64.43    0.00   19.85    5.41    2.32    2.32    0.00    0.00    0.00    5.67
15時11分56秒  all   64.82    0.00   18.84    5.78    2.51    2.51    0.00    0.00    0.00    5.53
15時11分57秒  all   63.78    0.00   19.39    6.38    2.81    2.30    0.00    0.00    0.00    5.36
15時11分58秒  all   64.19    0.00   20.20    5.37    2.30    2.56    0.00    0.00    0.00    5.37
15時11分59秒  all   63.16    0.00   20.30    5.51    2.76    2.51    0.00    0.00    0.00    5.76
15時12分00秒  all   64.23    0.00   19.65    5.79    2.77    2.52    0.00    0.00    0.00    5.04
15時12分01秒  all   64.87    0.00   20.51    5.38    2.56    2.05    0.00    0.00    0.00    4.62
15時12分02秒  all   64.47    0.00   19.80    5.58    2.54    2.54    0.00    0.00    0.00    5.08
15時12分03秒  all   65.34    0.00   18.45    5.24    2.74    2.24    0.00    0.00    0.00    5.99
15時12分04秒  all   66.25    0.00   17.88    5.79    2.52    2.77    0.00    0.00    0.00    4.79
15時12分05秒  all   64.38    0.00   19.34    5.85    2.54    2.29    0.00    0.00    0.00    5.60
15時12分06秒  all   64.21    0.00   19.54    5.33    2.79    2.28    0.00    0.00    0.00    5.84
15時12分07秒  all   64.57    0.00   19.10    5.53    2.51    2.26    0.00    0.00    0.00    6.03
15時12分08秒  all   64.14    0.00   19.44    5.30    2.78    2.78    0.00    0.00    0.00    5.56
15時12分09秒  all   64.63    0.00   20.10    5.60    2.54    2.29    0.00    0.00    0.00    4.83
15時12分10秒  all   65.24    0.00   18.64    5.54    2.52    2.52    0.00    0.00    0.00    5.54
15時12分11秒  all   63.10    0.00   20.87    5.34    2.54    2.29    0.00    0.00    0.00    5.85
15時12分12秒  all   63.71    0.00   19.80    6.09    2.79    2.28    0.00    0.00    0.00    5.33
15時12分13秒  all   64.14    0.00   18.94    6.06    2.53    2.27    0.00    0.00    0.00    6.06
15時12分14秒  all   63.96    0.00   20.30    6.09    2.54    2.54    0.00    0.00    0.00    4.57
15時12分15秒  all   63.64    0.00   19.70    5.81    2.78    2.27    0.00    0.00    0.00    5.81
15時12分16秒  all   60.61    0.00   18.94    5.05    2.02    2.53    0.00    0.00    0.00   10.86
15時12分17秒  all   63.54    0.00   20.25    6.08    2.78    2.28    0.00    0.00    0.00    5.06
15時12分18秒  all   62.72    0.00   20.15    5.79    2.52    2.52    0.00    0.00    0.00    6.30
15時12分19秒  all   65.49    0.00   18.89    5.54    2.52    2.52    0.00    0.00    0.00    5.04
15時12分20秒  all   65.39    0.00   19.08    5.60    2.54    2.04    0.00    0.00    0.00    5.34
15時12分21秒  all   64.66    0.00   18.80    6.02    2.51    2.76    0.00    0.00    0.00    5.26
15時12分22秒  all   64.74    0.00   19.14    5.79    2.52    2.27    0.00    0.00    0.00    5.54
15時12分23秒  all   72.04    0.00   15.62    3.78    2.02    1.76    0.00    0.00    0.00    4.79
15時12分24秒  all   72.29    0.00   16.37    3.78    2.02    2.02    0.00    0.00    0.00    3.53
15時12分25秒  all   70.57    0.00   17.96    3.99    2.00    1.75    0.00    0.00    0.00    3.74
