Linux 4.18.0-553.124.1.el8_10.x86_64 (l-test-poc-1) 	西元2026年05月21日 	_x86_64_	(4 CPU)

11時45分43秒  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
11時45分44秒  all   66.75    0.00   21.00    0.00    2.00    3.00    0.00    0.00    0.00    7.25
11時45分45秒  all   31.22    0.00   12.44    2.03    1.27    1.02    0.00    0.00    0.00   52.03
11時45分46秒  all    5.76    0.00    4.01    2.51    0.50    1.25    0.00    0.00    0.00   85.96
11時45分47秒  all    5.51    0.00    3.26    1.50    0.50    0.25    0.00    0.00    0.00   88.97
11時45分48秒  all    5.04    0.00    3.02    1.76    0.76    0.50    0.00    0.00    0.00   88.92
11時45分49秒  all   10.86    0.00    4.80   11.62    0.51    0.76    0.00    0.00    0.00   71.46
11時45分50秒  all   10.08    0.00    5.04   12.85    1.26    0.50    0.00    0.00    0.00   70.28
11時45分51秒  all   10.71    0.00    4.59   12.50    1.02    0.51    0.00    0.00    0.00   70.66
11時45分52秒  all   10.58    0.00    4.79   13.35    0.50    0.25    0.00    0.00    0.00   70.53
11時45分53秒  all   10.63    0.00    4.30   12.66    1.27    0.76    0.00    0.00    0.00   70.38
11時45分54秒  all   10.58    0.00    4.03   13.85    0.76    0.25    0.00    0.00    0.00   70.53
11時45分55秒  all   10.38    0.00    4.56   13.42    0.76    0.76    0.00    0.00    0.00   70.13
11時45分56秒  all   10.18    0.00    4.83   12.98    1.02    0.25    0.00    0.00    0.00   70.74
11時45分57秒  all    9.98    0.00    4.49   12.72    1.25    0.50    0.00    0.00    0.00   71.07
11時45分58秒  all   10.47    0.00    5.99   13.22    0.75    0.75    0.00    0.00    0.00   68.83
11時45分59秒  all    9.95    0.00    5.10   13.52    0.77    0.26    0.00    0.00    0.00   70.41
11時46分00秒  all    8.91    0.00    4.58   13.49    0.76    0.51    0.00    0.00    0.00   71.76
11時46分01秒  all   10.72    0.00    4.99   12.72    1.25    0.50    0.00    0.00    0.00   69.83
11時46分02秒  all    9.44    0.00    5.36   13.52    0.77    0.77    0.00    0.00    0.00   70.15
11時46分03秒  all   11.14    0.00    5.57   10.63    1.27    0.51    0.00    0.00    0.00   70.89
11時46分04秒  all   10.15    0.00    4.57   12.94    0.76    0.51    0.00    0.00    0.00   71.07
11時46分05秒  all   11.14    0.00    5.06   11.39    1.01    0.51    0.00    0.00    0.00   70.89
11時46分06秒  all    9.92    0.00    4.83   12.72    1.27    0.51    0.00    0.00    0.00   70.74
11時46分07秒  all   11.17    0.00    4.57   11.42    0.51    0.76    0.00    0.00    0.00   71.57
11時46分08秒  all   10.77    0.00    4.87   12.05    1.28    0.26    0.00    0.00    0.00   70.77
11時46分09秒  all   10.43    0.00    5.09   12.21    0.76    0.25    0.00    0.00    0.00   71.25
11時46分10秒  all   10.03    0.00    5.01   13.03    1.00    1.00    0.00    0.00    0.00   69.92
11時46分11秒  all   10.38    0.00    4.30   13.42    1.27    0.25    0.00    0.00    0.00   70.38
11時46分12秒  all    9.39    0.00    4.82   13.45    0.76    0.51    0.00    0.00    0.00   71.07
11時46分13秒  all   10.89    0.00    5.57   12.66    0.76    0.51    0.00    0.00    0.00   69.62
11時46分14秒  all    9.77    0.00    5.51   13.28    1.00    0.75    0.00    0.00    0.00   69.67
11時46分15秒  all    9.30    0.00    5.03   12.81    1.01    0.25    0.00    0.00    0.00   71.61
11時46分16秒  all    9.69    0.00    4.08   13.27    1.02    0.51    0.00    0.00    0.00   71.43
11時46分17秒  all   10.23    0.00    5.12   12.79    0.51    0.77    0.00    0.00    0.00   70.59
11時46分18秒  all   10.83    0.00    5.79   12.09    1.26    0.50    0.00    0.00    0.00   69.52
11時46分19秒  all    9.97    0.00    4.35   12.79    1.02    0.26    0.00    0.00    0.00   71.61
11時46分20秒  all   11.19    0.00    4.98   12.94    0.50    1.00    0.00    0.00    0.00   69.40
11時46分21秒  all    9.67    0.00    4.07   14.25    1.02    0.00    0.00    0.00    0.00   70.99
11時46分22秒  all   12.75    0.00    4.75   13.00    1.25    0.50    0.00    0.00    0.00   67.75
11時46分23秒  all   10.26    0.00    5.13   13.08    0.77    0.26    0.00    0.00    0.00   70.51
11時46分24秒  all   10.28    0.00    5.01   13.28    1.00    0.75    0.00    0.00    0.00   69.67
11時46分25秒  all    9.62    0.00    4.30   13.92    1.27    0.76    0.00    0.00    0.00   70.13
11時46分26秒  all    9.64    0.00    5.08   12.44    0.51    0.25    0.00    0.00    0.00   72.08
11時46分27秒  all    9.92    0.00    4.33   13.49    1.02    0.25    0.00    0.00    0.00   70.99
11時46分28秒  all   10.55    0.00    4.77   13.32    1.01    0.50    0.00    0.00    0.00   69.85
11時46分29秒  all   10.83    0.00    5.29   12.85    0.76    0.76    0.00    0.00    0.00   69.52
11時46分30秒  all    9.69    0.00    4.08   13.52    1.28    0.26    0.00    0.00    0.00   71.17
11時46分31秒  all   10.28    0.00    5.01   12.53    1.00    0.50    0.00    0.00    0.00   70.68
11時46分32秒  all   10.97    0.00    4.85   13.01    0.51    0.77    0.00    0.00    0.00   69.90
11時46分33秒  all   11.06    0.00    5.28   13.32    1.01    0.25    0.00    0.00    0.00   69.10
11時46分34秒  all    8.67    0.00    4.59   14.03    1.28    0.77    0.00    0.00    0.00   70.66
11時46分35秒  all    9.87    0.00    4.81   14.18    0.76    0.25    0.00    0.00    0.00   70.13
11時46分36秒  all    9.09    0.00    5.30   13.89    1.01    0.51    0.00    0.00    0.00   70.20
11時46分37秒  all    9.60    0.00    4.80   13.89    1.01    0.25    0.00    0.00    0.00   70.45
11時46分38秒  all   10.50    0.00    5.50   11.75    1.00    1.00    0.00    0.00    0.00   70.25
11時46分39秒  all    9.92    0.00    4.58   13.74    0.76    0.51    0.00    0.00    0.00   70.48
11時46分40秒  all    9.67    0.00    4.83   13.99    1.02    0.25    0.00    0.00    0.00   70.23
11時46分41秒  all    8.70    0.00    4.09   13.55    1.28    0.26    0.00    0.00    0.00   72.12
11時46分42秒  all    9.92    0.00    4.33   13.74    0.25    0.51    0.00    0.00    0.00   71.25
