Linux 4.18.0-425.3.1.el8.x86_64 (l-dbm-labroom-1) 	西元2026年05月30日 	_x86_64_	(4 CPU)

19時50分27秒  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
19時50分28秒  all    4.81    0.00    5.57    0.00    1.01    3.80    0.00    0.00    0.00   84.81
19時50分29秒  all    2.54    0.00    2.54    0.00    0.76    2.29    0.00    0.00    0.00   91.86
19時50分30秒  all    3.54    0.00    4.04    0.00    1.26    2.27    0.00    0.00    0.00   88.89
19時50分31秒  all    3.57    0.00    3.57    0.00    0.26    2.81    0.00    0.00    0.00   89.80
19時50分32秒  all    3.78    0.00    4.53    0.00    1.26    2.27    0.00    0.00    0.00   88.16
19時50分33秒  all    3.54    0.00    4.56    0.00    1.01    2.78    0.00    0.00    0.00   88.10
19時50分34秒  all    2.76    0.00    2.76    0.00    0.75    1.76    0.00    0.00    0.00   91.96
19時50分35秒  all    3.54    0.00    3.28    0.00    1.26    2.78    0.00    0.00    0.00   89.14
19時50分36秒  all    3.30    0.00    3.30    0.00    0.51    2.03    0.00    0.00    0.00   90.86
19時50分37秒  all    3.04    0.00    3.54    0.00    1.01    2.53    0.00    0.00    0.00   89.87
19時50分38秒  all    3.75    0.00    3.75    0.00    1.00    2.25    0.00    0.00    0.00   89.25
19時50分39秒  all    3.32    0.00    4.08    0.00    1.02    2.30    0.00    0.00    0.00   89.29
19時50分40秒  all    2.81    0.00    3.32    0.00    0.77    2.55    0.00    0.00    0.00   90.56
19時50分41秒  all    2.53    0.00    3.04    0.00    1.01    2.28    0.00    0.00    0.00   91.14
19時50分42秒  all    3.28    0.00    3.28    0.00    0.76    2.02    0.00    0.00    0.00   90.66
19時50分43秒  all    2.53    0.00    3.04    0.00    0.76    1.77    0.00    0.00    0.00   91.90
19時50分44秒  all    3.79    0.00    3.79    0.00    1.01    2.78    0.00    0.00    0.00   88.64
19時50分45秒  all    4.26    0.00    4.01    0.00    1.00    2.51    0.00    0.00    0.00   88.22
19時50分46秒  all    3.04    0.00    3.29    0.00    0.51    2.03    0.00    0.00    0.00   91.14
19時50分47秒  all    3.05    0.00    3.05    0.00    1.27    2.03    0.00    0.00    0.00   90.61
19時50分48秒  all    3.79    0.00    4.80    0.00    1.01    3.03    0.00    0.00    0.00   87.37
19時50分49秒  all    3.30    0.00    3.30    0.00    1.02    2.28    0.00    0.00    0.00   90.10
19時50分50秒  all    4.04    0.00    3.28    0.00    1.01    2.53    0.00    0.00    0.00   89.14
19時50分51秒  all    2.02    0.00    2.53    0.00    0.51    1.52    0.00    0.00    0.00   93.43
19時50分52秒  all    2.79    0.00    3.05    0.00    0.76    2.03    0.00    0.00    0.00   91.37
19時50分53秒  all    2.56    0.00    3.32    0.00    0.77    2.56    0.00    0.00    0.00   90.79
19時50分54秒  all    3.29    0.00    3.80    0.00    1.27    2.28    0.00    0.00    0.00   89.37
19時50分55秒  all    3.27    0.00    3.27    0.00    0.75    2.26    0.00    0.00    0.00   90.45
19時50分56秒  all    2.03    0.00    3.05    0.00    0.76    1.78    0.00    0.00    0.00   92.39
19時50分57秒  all    3.81    0.00    4.06    0.00    1.27    2.54    0.00    0.00    0.00   88.32
19時50分58秒  all    3.82    0.00    4.07    0.00    0.76    2.80    0.00    0.00    0.00   88.55
19時50分59秒  all    3.24    0.00    4.49    0.00    1.00    2.49    0.00    0.00    0.00   88.78
19時51分00秒  all    2.77    0.00    3.53    0.00    0.50    1.76    0.00    0.00    0.00   91.44
19時51分01秒  all    5.08    0.00    4.06    0.00    1.02    2.28    0.00    0.00    0.00   87.56
19時51分02秒  all    3.02    0.00    3.78    0.00    1.01    2.27    0.00    0.00    0.00   89.92
19時51分03秒  all    3.04    0.00    4.05    0.00    0.76    2.03    0.00    0.00    0.00   90.13
19時51分04秒  all    3.26    0.00    2.76    0.00    0.75    2.01    0.00    0.00    0.00   91.23
19時51分05秒  all    3.27    0.00    4.02    0.00    1.01    2.76    0.00    0.00    0.00   88.94
19時51分06秒  all    2.78    0.00    3.79    0.00    0.76    2.27    0.00    0.00    0.00   90.40
19時51分07秒  all    3.52    0.00    4.02    0.00    1.01    2.26    0.00    0.00    0.00   89.20
19時51分08秒  all    2.78    0.00    2.78    0.00    0.51    2.03    0.00    0.00    0.00   91.90
19時51分09秒  all    3.02    0.00    3.77    0.00    1.26    2.51    0.00    0.00    0.00   89.45
19時51分10秒  all    2.54    0.00    3.81    0.00    0.76    1.78    0.00    0.00    0.00   91.12
19時51分11秒  all    2.78    0.00    4.05    0.00    0.76    2.28    0.00    0.00    0.00   90.13
19時51分12秒  all    2.75    0.00    3.50    0.00    0.75    2.25    0.00    0.00    0.00   90.75
19時51分13秒  all    2.54    0.00    2.54    0.00    1.02    1.78    0.00    0.00    0.00   92.13
19時51分14秒  all    2.77    0.00    4.03    0.00    0.50    2.02    0.00    0.00    0.00   90.68
19時51分15秒  all    3.02    0.00    3.53    0.00    1.01    2.52    0.00    0.00    0.00   89.92
19時51分16秒  all    3.55    0.00    2.79    0.00    1.02    2.03    0.00    0.00    0.00   90.61
19時51分17秒  all    2.02    0.00    3.02    0.00    0.76    1.76    0.00    0.00    0.00   92.44
19時51分18秒  all    3.04    0.00    3.29    0.00    1.01    2.28    0.00    0.00    0.00   90.38
19時51分19秒  all    3.53    0.00    3.78    0.00    0.76    2.27    0.00    0.00    0.00   89.67
19時51分20秒  all    8.35    0.00    5.06    0.00    1.01    2.03    0.00    0.00    0.00   83.54
19時51分21秒  all    3.27    0.00    3.27    0.00    0.50    2.02    0.00    0.00    0.00   90.93
19時51分22秒  all    2.53    0.00    2.02    0.00    0.76    1.77    0.00    0.00    0.00   92.93
