Linux 4.18.0-553.124.1.el8_10.x86_64 (l-test-poc-1) 	西元2026年05月19日 	_x86_64_	(4 CPU)

15時23分52秒  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
15時23分53秒  all   77.92    0.00    6.95   11.91    0.74    1.99    0.00    0.00    0.00    0.50
15時23分54秒  all   75.00    0.00    7.91   10.71    0.77    1.02    0.00    0.00    0.00    4.59
15時23分55秒  all   70.94    0.00    9.85   12.32    1.23    1.97    0.00    0.00    0.00    3.69
15時23分56秒  all   75.63    0.00    6.28   15.08    1.01    2.01    0.00    0.00    0.00    0.00
15時23分57秒  all   75.80    0.00    5.93   15.31    1.23    1.73    0.00    0.00    0.00    0.00
15時23分58秒  all   74.62    0.00    4.82   15.99    0.76    1.78    0.00    0.00    0.00    2.03
15時23分59秒  all   70.93    0.00    9.02   12.53    0.75    1.75    0.00    0.00    0.00    5.01
15時24分00秒  all   75.94    0.00    5.26   13.53    1.25    1.50    0.00    0.00    0.00    2.51
15時24分01秒  all   73.25    0.00    7.00   14.25    1.00    1.75    0.00    0.00    0.00    2.75
15時24分02秒  all   68.01    0.00    7.30   19.65    1.01    1.26    0.00    0.00    0.00    2.77
15時24分03秒  all   68.01    0.00    5.79   11.34    1.26    2.02    0.00    0.00    0.00   11.59
15時24分04秒  all   70.10    0.00    6.03   17.34    1.01    1.76    0.00    0.00    0.00    3.77
15時24分05秒  all   71.64    0.00    5.97   12.94    1.24    1.99    0.00    0.00    0.00    6.22
15時24分06秒  all   72.73    0.00    5.56   13.38    1.01    1.52    0.00    0.00    0.00    5.81
15時24分07秒  all   72.98    0.00    4.55   15.66    1.26    1.77    0.00    0.00    0.00    3.79
15時24分08秒  all   73.87    0.00    4.52   15.83    1.26    1.76    0.00    0.00    0.00    2.76
15時24分09秒  all   75.00    0.00    5.81   15.66    1.01    1.52    0.00    0.00    0.00    1.01
15時24分10秒  all   70.68    0.00    5.76   16.54    1.00    1.75    0.00    0.00    0.00    4.26
15時24分11秒  all   69.95    0.00    5.30   13.13    1.01    1.26    0.00    0.00    0.00    9.34
15時24分12秒  all   66.67    0.00    5.85   13.49    1.02    1.53    0.00    0.00    0.00   11.45
15時24分13秒  all   70.75    0.00    5.00   19.75    1.25    1.50    0.00    0.00    0.00    1.75
15時24分14秒  all   72.73    0.00    4.55   16.92    1.26    1.52    0.00    0.00    0.00    3.03
15時24分15秒  all   68.89    0.00    6.42   20.99    0.99    1.98    0.00    0.00    0.00    0.74
15時24分16秒  all   68.61    0.00    4.81   18.99    1.01    1.52    0.00    0.00    0.00    5.06
15時24分17秒  all   67.17    0.00    5.30   18.18    1.26    1.52    0.00    0.00    0.00    6.57
15時24分18秒  all   68.01    0.00    5.29   19.14    1.01    1.76    0.00    0.00    0.00    4.79
15時24分19秒  all   67.51    0.00    5.54   15.87    1.26    1.01    0.00    0.00    0.00    8.82
15時24分20秒  all   62.44    0.00    4.82   13.20    1.27    1.78    0.00    0.00    0.00   16.50
15時24分21秒  all   67.67    0.00    5.76   19.30    0.75    1.50    0.00    0.00    0.00    5.01
15時24分22秒  all   65.14    0.00    5.09   17.05    1.27    1.53    0.00    0.00    0.00    9.92
15時24分23秒  all   62.69    0.00    6.22   18.91    1.24    1.74    0.00    0.00    0.00    9.20
15時24分24秒  all   67.76    0.00    4.53   18.39    0.76    1.26    0.00    0.00    0.00    7.30
15時24分25秒  all   65.49    0.00    5.29   20.65    1.01    1.51    0.00    0.00    0.00    6.05
15時24分26秒  all   60.51    0.00    5.32   11.65    1.27    1.52    0.00    0.00    0.00   19.75
15時24分27秒  all   64.29    0.00    5.36   16.07    0.77    1.28    0.00    0.00    0.00   12.24
15時24分28秒  all   60.66    0.00    6.35   12.94    1.27    1.27    0.00    0.00    0.00   17.51
15時24分29秒  all   60.30    0.00    4.52   13.57    1.26    1.51    0.00    0.00    0.00   18.84
15時24分30秒  all   53.59    0.00    4.36   14.36    1.03    1.54    0.00    0.00    0.00   25.13
15時24分31秒  all   50.25    0.00    4.06   13.20    1.02    1.02    0.00    0.00    0.00   30.46
15時24分32秒  all   50.51    0.00    4.34   14.80    1.02    1.28    0.00    0.00    0.00   28.06
15時24分33秒  all   48.61    0.00    4.28   13.35    1.01    1.26    0.00    0.00    0.00   31.49
15時24分34秒  all   51.42    0.00    4.39   13.70    0.78    1.55    0.00    0.00    0.00   28.17
15時24分35秒  all   48.85    0.00    4.58   13.74    1.27    1.02    0.00    0.00    0.00   30.53
15時24分36秒  all   45.80    0.00    3.82   13.99    0.76    1.27    0.00    0.00    0.00   34.35
15時24分37秒  all   39.54    0.00    4.08   12.76    1.28    1.28    0.00    0.00    0.00   41.07
15時24分38秒  all   52.30    0.00    5.10   14.54    0.77    1.02    0.00    0.00    0.00   26.28
15時24分39秒  all   39.44    0.00    5.09   13.99    1.27    0.76    0.00    0.00    0.00   39.44
15時24分40秒  all   41.03    0.00    3.85   12.82    0.77    1.28    0.00    0.00    0.00   40.26
15時24分41秒  all   40.15    0.00    4.29   13.89    1.01    1.26    0.00    0.00    0.00   39.39
15時24分42秒  all   39.23    0.00    4.87   13.33    1.28    1.03    0.00    0.00    0.00   40.26
15時24分43秒  all   40.70    0.00    4.02   14.32    0.75    1.26    0.00    0.00    0.00   38.94
15時24分44秒  all   40.15    0.00    4.55   13.13    1.01    1.26    0.00    0.00    0.00   39.90
