Linux 4.18.0-425.3.1.el8.x86_64 (l-dbm-labroom-1) 	西元2026年06月01日 	_x86_64_	(4 CPU)

03時50分42秒  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
03時50分43秒  all    6.87    0.00    7.89    0.00    1.27    4.33    0.00    0.00    0.00   79.64
03時50分44秒  all    4.04    0.00    4.29    0.00    1.26    2.78    0.00    0.00    0.00   87.63
03時50分45秒  all    4.33    0.00    4.83    0.00    0.76    3.31    0.00    0.00    0.00   86.77
03時50分46秒  all    4.55    0.00    5.05    0.00    1.26    3.03    0.00    0.00    0.00   86.11
03時50分47秒  all    4.53    0.00    4.53    0.00    1.26    3.27    0.00    0.00    0.00   86.40
03時50分48秒  all    4.62    0.00    4.87    0.00    0.77    2.56    0.00    0.00    0.00   87.18
03時50分49秒  all    9.77    0.00    7.27    0.00    1.00    2.51    0.00    0.00    0.00   79.45
03時50分50秒  all    3.59    0.00    4.36    0.00    1.03    2.31    0.00    0.00    0.00   88.72
03時50分51秒  all    3.53    0.00    3.78    0.00    1.01    2.27    0.00    0.00    0.00   89.42
03時50分52秒  all    4.59    0.00    4.59    0.00    0.77    3.06    0.00    0.00    0.00   86.99
03時50分53秒  all    3.80    0.00    4.30    0.00    1.27    3.04    0.00    0.00    0.00   87.59
03時50分54秒  all    5.30    0.00    5.56    0.00    1.26    3.03    0.00    0.00    0.00   84.85
03時50分55秒  all    5.09    0.00    5.34    0.00    1.02    3.56    0.00    0.00    0.00   84.99
03時50分56秒  all    4.83    0.00    4.58    0.00    1.27    3.56    0.00    0.00    0.00   85.75
03時50分57秒  all    4.37    0.00    4.37    0.00    1.29    3.60    0.00    0.00    0.00   86.38
03時50分58秒  all    4.82    0.00    5.08    0.00    1.02    3.30    0.00    0.00    0.00   85.79
03時50分59秒  all    4.28    0.00    5.29    0.00    1.01    3.27    0.00    0.00    0.00   86.15
03時51分00秒  all    5.81    0.00    6.06    0.00    1.26    3.28    0.00    0.00    0.00   83.59
03時51分01秒  all    4.31    0.00    4.57    0.00    1.27    3.81    0.00    0.00    0.00   86.04
03時51分02秒  all    6.65    0.00    5.12    0.00    0.77    3.07    0.00    0.00    0.00   84.40
03時51分03秒  all    4.81    0.00    4.81    0.00    1.27    3.54    0.00    0.00    0.00   85.57
03時51分04秒  all    4.29    0.00    4.29    0.00    1.26    3.03    0.00    0.00    0.00   87.12
03時51分05秒  all    6.06    0.00    6.06    0.00    1.01    3.03    0.00    0.00    0.00   83.84
03時51分06秒  all    5.10    0.00    4.59    0.00    1.28    3.57    0.00    0.00    0.00   85.46
03時51分07秒  all    5.12    0.00    4.09    0.00    1.28    3.84    0.00    0.00    0.00   85.68
03時51分08秒  all    5.32    0.00    5.57    0.00    1.27    3.80    0.00    0.00    0.00   84.05
03時51分09秒  all    4.36    0.00    3.85    0.00    1.03    3.59    0.00    0.00    0.00   87.18
03時51分10秒  all    3.80    0.00    4.05    0.00    1.27    3.04    0.00    0.00    0.00   87.85
03時51分11秒  all    4.86    0.00    5.88    0.00    0.77    2.81    0.00    0.00    0.00   85.68
03時51分12秒  all    3.78    0.00    5.29    0.00    1.26    3.27    0.00    0.00    0.00   86.40
03時51分13秒  all    3.55    0.00    4.06    0.00    1.02    2.79    0.00    0.00    0.00   88.58
03時51分14秒  all    4.30    0.00    3.54    0.00    1.01    2.28    0.00    0.00    0.00   88.86
03時51分15秒  all    3.83    0.00    4.59    0.00    1.02    3.57    0.00    0.00    0.00   86.99
03時51分16秒  all    6.05    0.00    5.54    0.00    1.26    3.02    0.00    0.00    0.00   84.13
03時51分17秒  all    4.59    0.00    4.85    0.00    1.02    3.57    0.00    0.00    0.00   85.97
03時51分18秒  all    4.56    0.00    4.81    0.00    1.01    3.29    0.00    0.00    0.00   86.33
03時51分19秒  all    4.30    0.00    4.30    0.00    1.27    2.78    0.00    0.00    0.00   87.34
03時51分20秒  all   10.23    0.00    6.39    0.00    0.77    3.07    0.00    0.00    0.00   79.54
03時51分21秒  all    4.33    0.00    4.58    0.00    1.27    3.56    0.00    0.00    0.00   86.26
03時51分22秒  all    6.63    0.00    5.87    0.00    1.02    3.57    0.00    0.00    0.00   82.91
03時51分23秒  all    4.29    0.00    4.80    0.00    1.26    3.79    0.00    0.00    0.00   85.86
03時51分24秒  all    4.53    0.00    3.78    0.00    1.26    3.02    0.00    0.00    0.00   87.41
03時51分25秒  all    4.83    0.00    4.83    0.00    1.27    3.31    0.00    0.00    0.00   85.75
03時51分26秒  all    3.56    0.00    4.33    0.00    1.02    3.31    0.00    0.00    0.00   87.79
03時51分27秒  all    5.10    0.00    4.85    0.00    1.28    3.57    0.00    0.00    0.00   85.20
03時51分28秒  all    5.36    0.00    5.61    0.00    1.02    3.32    0.00    0.00    0.00   84.69
03時51分29秒  all    4.51    0.00    4.76    0.00    1.25    3.26    0.00    0.00    0.00   86.22
03時51分30秒  all    4.55    0.00    4.80    0.00    1.01    3.03    0.00    0.00    0.00   86.62
03時51分31秒  all    4.33    0.00    5.09    0.00    1.27    3.56    0.00    0.00    0.00   85.75
