Linux 4.18.0-553.124.1.el8_10.x86_64 (l-test-poc-2) 	西元2026年06月10日 	_x86_64_	(4 CPU)

12時10分23秒  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12時10分24秒  all   69.85    0.00    9.05    7.29    1.01    4.27    0.00    0.00    0.00    8.54
12時10分25秒  all   60.45    0.00    9.07   10.08    1.51    5.79    0.00    0.00    0.00   13.10
12時10分26秒  all   64.74    0.00    9.07    6.80    1.26    5.04    0.00    0.00    0.00   13.10
12時10分27秒  all   65.25    0.00    8.00    9.75    1.25    5.50    0.00    0.00    0.00   10.25
12時10分28秒  all   62.37    0.00    8.33   10.86    1.01    5.56    0.00    0.00    0.00   11.87
12時10分29秒  all   67.51    0.00    7.36   11.17    1.02    4.82    0.00    0.00    0.00    8.12
12時10分30秒  all   65.50    0.00    8.25    6.00    1.50    4.00    0.00    0.00    0.00   14.75
12時10分31秒  all   62.06    0.00    8.29   11.31    1.01    5.78    0.00    0.00    0.00   11.56
12時10分32秒  all   63.48    0.00    7.30   10.83    1.26    5.54    0.00    0.00    0.00   11.59
12時10分33秒  all   62.91    0.00    7.77   10.28    1.00    6.02    0.00    0.00    0.00   12.03
12時10分34秒  all   64.91    0.00    7.77    8.77    1.50    5.01    0.00    0.00    0.00   12.03
12時10分35秒  all   65.91    0.00    8.02   11.03    1.00    4.76    0.00    0.00    0.00    9.27
12時10分36秒  all   55.10    0.00    9.44   11.22    1.28    5.10    0.00    0.00    0.00   17.86
12時10分37秒  all   60.20    0.00    8.82   14.11    1.01    5.79    0.00    0.00    0.00   10.08
12時10分38秒  all   61.00    0.00    8.00   12.75    1.50    5.25    0.00    0.00    0.00   11.50
12時10分39秒  all   63.71    0.00    8.63    9.90    1.02    4.57    0.00    0.00    0.00   12.18
12時10分40秒  all   64.25    0.00    9.50   10.25    1.00    4.75    0.00    0.00    0.00   10.25
12時10分41秒  all   62.28    0.00    7.85   11.14    1.27    5.06    0.00    0.00    0.00   12.41
12時10分42秒  all   63.89    0.00    8.59   10.86    1.01    4.80    0.00    0.00    0.00   10.86
12時10分43秒  all   63.50    0.00    8.50   11.25    1.25    5.75    0.00    0.00    0.00    9.75
12時10分44秒  all   60.45    0.00    7.30    8.56    1.51    5.29    0.00    0.00    0.00   16.88
12時10分45秒  all   71.97    0.00    7.58    9.09    0.76    4.29    0.00    0.00    0.00    6.31
12時10分46秒  all   59.65    0.00    8.27   11.28    1.25    4.76    0.00    0.00    0.00   14.79
12時10分47秒  all   62.12    0.00    7.58   10.35    1.01    5.30    0.00    0.00    0.00   13.64
12時10分48秒  all   57.07    0.00    8.08   12.63    1.26    6.06    0.00    0.00    0.00   14.90
12時10分49秒  all   51.77    0.00    9.34   10.61    1.26    6.57    0.00    0.00    0.00   20.45
12時10分50秒  all   59.49    0.00    7.85    9.87    1.27    5.06    0.00    0.00    0.00   16.46
12時10分51秒  all   64.16    0.00    7.27   15.79    1.00    5.26    0.00    0.00    0.00    6.52
12時10分52秒  all   49.62    0.00    8.86   11.65    1.52    6.33    0.00    0.00    0.00   22.03
12時10分53秒  all   54.18    0.00    8.86   10.38    1.01    6.08    0.00    0.00    0.00   19.49
12時10分54秒  all   60.20    0.00    7.81   10.58    1.26    5.79    0.00    0.00    0.00   14.36
12時10分55秒  all   56.58    0.00    8.44   11.17    0.99    6.20    0.00    0.00    0.00   16.63
12時10分56秒  all   59.30    0.00    7.54   11.81    1.26    4.27    0.00    0.00    0.00   15.83
12時10分57秒  all   62.72    0.00    7.81   13.60    0.76    4.53    0.00    0.00    0.00   10.58
12時10分58秒  all   58.63    0.00    7.11   11.93    1.02    4.82    0.00    0.00    0.00   16.50
12時10分59秒  all   55.89    0.00    7.27    9.52    1.25    5.76    0.00    0.00    0.00   20.30
12時11分00秒  all   51.02    0.00    7.40   10.46    1.28    5.61    0.00    0.00    0.00   24.23
12時11分01秒  all   58.69    0.00    8.56    9.32    1.01    5.04    0.00    0.00    0.00   17.38
12時11分02秒  all   54.02    0.00    8.54   13.32    1.76    5.03    0.00    0.00    0.00   17.34
12時11分03秒  all   54.91    0.00   10.33   10.83    1.01    5.79    0.00    0.00    0.00   17.13
12時11分04秒  all   55.50    0.00    8.95    8.18    1.28    6.39    0.00    0.00    0.00   19.69
12時11分05秒  all   58.73    0.00    9.11    8.61    1.01    6.84    0.00    0.00    0.00   15.70
12時11分06秒  all   57.36    0.00    7.61    8.12    1.78    6.09    0.00    0.00    0.00   19.04
12時11分07秒  all   64.90    0.00    8.33   10.61    1.26    5.56    0.00    0.00    0.00    9.34
12時11分08秒  all   50.12    0.00    9.73   11.22    1.25    6.23    0.00    0.00    0.00   21.45
12時11分09秒  all   59.30    0.00    8.29    9.80    1.26    6.28    0.00    0.00    0.00   15.08
12時11分10秒  all   53.15    0.00    9.32    9.57    1.26    6.30    0.00    0.00    0.00   20.40
12時11分11秒  all   55.16    0.00    8.56    9.82    1.01    6.30    0.00    0.00    0.00   19.14
12時11分12秒  all   63.07    0.00    7.54   13.32    1.26    5.03    0.00    0.00    0.00    9.80
12時11分13秒  all   61.93    0.00    7.36   10.66    1.02    4.31    0.00    0.00    0.00   14.72
12時11分14秒  all   65.00    0.00    7.25   12.75    1.00    4.75    0.00    0.00    0.00    9.25
12時11分15秒  all   63.09    0.00    8.48   11.97    1.00    4.74    0.00    0.00    0.00   10.72
12時11分16秒  all   64.34    0.00    7.23   12.22    1.00    4.74    0.00    0.00    0.00   10.47
12時11分17秒  all   61.62    0.00    6.57   11.36    1.26    4.55    0.00    0.00    0.00   14.65
12時11分18秒  all   59.55    0.00    8.54   12.81    0.75    5.03    0.00    0.00    0.00   13.32
12時11分19秒  all   62.81    0.00    7.04   10.30    1.01    4.27    0.00    0.00    0.00   14.57
12時11分20秒  all   54.06    0.00    8.63   12.18    1.02    4.82    0.00    0.00    0.00   19.29
12時11分21秒  all   56.53    0.00    9.05   12.31    1.26    5.28    0.00    0.00    0.00   15.58
12時11分22秒  all   63.75    0.00    9.00   11.50    1.00    5.00    0.00    0.00    0.00    9.75
12時11分23秒  all   60.25    0.00    8.61    9.62    1.27    4.81    0.00    0.00    0.00   15.44
12時11分24秒  all   60.20    0.00    8.31   10.33    1.01    4.53    0.00    0.00    0.00   15.62
12時11分25秒  all   54.66    0.00    9.57    9.32    1.01    6.05    0.00    0.00    0.00   19.40
12時11分26秒  all   54.89    0.00    8.02   10.03    1.25    6.27    0.00    0.00    0.00   19.55
12時11分27秒  all   55.67    0.00    7.81   10.83    1.01    5.54    0.00    0.00    0.00   19.14
12時11分28秒  all   63.66    0.00    7.27   13.78    1.25    4.51    0.00    0.00    0.00    9.52
12時11分29秒  all   47.58    0.00    7.89   13.23    0.76    5.34    0.00    0.00    0.00   25.19
12時11分30秒  all   49.87    0.00    8.52   11.28    1.50    6.27    0.00    0.00    0.00   22.56
12時11分31秒  all   50.38    0.00    8.31   10.33    1.01    6.05    0.00    0.00    0.00   23.93
12時11分32秒  all   57.68    0.00    7.81   14.61    1.01    5.79    0.00    0.00    0.00   13.10
12時11分33秒  all   59.00    0.00    8.00   13.00    1.00    4.75    0.00    0.00    0.00   14.25
12時11分34秒  all   46.55    0.00    8.18   11.76    0.77    5.88    0.00    0.00    0.00   26.85
12時11分35秒  all   54.66    0.00    8.56    9.07    1.76    5.54    0.00    0.00    0.00   20.40
12時11分36秒  all   55.00    0.00    8.25   11.50    0.75    6.25    0.00    0.00    0.00   18.25
12時11分37秒  all   66.67    0.00    6.57   11.87    1.26    4.29    0.00    0.00    0.00    9.34
12時11分38秒  all   56.03    0.00    8.04   11.56    1.01    4.77    0.00    0.00    0.00   18.59
12時11分39秒  all   51.90    0.00    8.10   13.16    1.01    5.57    0.00    0.00    0.00   20.25
12時11分40秒  all   47.38    0.00    9.48   12.22    1.25    6.48    0.00    0.00    0.00   23.19
12時11分41秒  all   46.79    0.00    7.97   12.08    1.03    5.66    0.00    0.00    0.00   26.48
12時11分42秒  all   57.43    0.00    7.30   11.34    1.26    5.29    0.00    0.00    0.00   17.38
12時11分43秒  all   53.94    0.00    8.40   11.96    1.02    4.07    0.00    0.00    0.00   20.61
12時11分44秒  all   58.65    0.00    7.52   13.53    1.25    4.76    0.00    0.00    0.00   14.29
12時11分45秒  all   49.37    0.00    8.86   10.63    1.01    5.82    0.00    0.00    0.00   24.30
12時11分46秒  all   48.60    0.00    8.91   11.96    1.53    5.60    0.00    0.00    0.00   23.41
12時11分47秒  all   55.30    0.00    8.08   11.87    1.26    5.56    0.00    0.00    0.00   17.93
12時11分48秒  all   45.43    0.00    8.88   11.17    1.02    5.58    0.00    0.00    0.00   27.92
12時11分49秒  all   50.63    0.00    8.06   11.08    1.26    6.30    0.00    0.00    0.00   22.67
12時11分50秒  all   49.62    0.00    8.31   11.34    1.51    6.30    0.00    0.00    0.00   22.92
12時11分51秒  all   50.62    0.00    8.73   11.22    1.50    5.99    0.00    0.00    0.00   21.95
