Linux 4.18.0-553.124.1.el8_10.x86_64 (l-test-poc-1) 	西元2026年05月23日 	_x86_64_	(4 CPU)

13時42分25秒  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
13時42分26秒  all   62.41    0.00   28.82    0.00    2.26    2.76    0.00    0.00    0.00    3.76
13時42分27秒  all   70.82    0.00   20.45    0.00    2.00    1.75    0.00    0.00    0.00    4.99
13時42分28秒  all   68.86    0.00   20.76    0.25    1.52    2.03    0.00    0.00    0.00    6.58
13時42分29秒  all   70.43    0.00   21.80    0.50    2.01    2.26    0.00    0.00    0.00    3.01
13時42分30秒  all   67.25    0.00   22.17    0.76    2.52    3.27    0.00    0.00    0.00    4.03
13時42分31秒  all   69.87    0.00   21.77    0.76    2.28    2.78    0.00    0.00    0.00    2.53
13時42分32秒  all   71.68    0.00   19.05    1.25    2.26    3.01    0.00    0.00    0.00    2.76
13時42分33秒  all   68.91    0.00   22.39    1.24    1.99    3.48    0.00    0.00    0.00    1.99
13時42分34秒  all   70.53    0.00   20.15    1.26    2.52    3.02    0.00    0.00    0.00    2.52
13時42分35秒  all   71.21    0.00   21.21    0.25    2.02    3.54    0.00    0.00    0.00    1.77
13時42分36秒  all   73.16    0.00   18.99    1.01    2.03    3.29    0.00    0.00    0.00    1.52
13時42分37秒  all   69.65    0.00   22.39    0.50    2.24    2.99    0.00    0.00    0.00    2.24
13時42分38秒  all   70.25    0.00   20.75    1.25    2.25    3.75    0.00    0.00    0.00    1.75
13時42分39秒  all   72.54    0.00   19.90    0.76    2.27    3.27    0.00    0.00    0.00    1.26
13時42分40秒  all   70.85    0.00   21.36    0.75    2.26    3.02    0.00    0.00    0.00    1.76
13時42分41秒  all   72.36    0.00   19.10    1.01    2.01    3.52    0.00    0.00    0.00    2.01
13時42分42秒  all   68.59    0.00   22.61    1.26    2.26    3.02    0.00    0.00    0.00    2.26
13時42分43秒  all   72.54    0.00   19.65    0.76    2.27    3.02    0.00    0.00    0.00    1.76
13時42分44秒  all   70.25    0.00   21.25    1.25    2.25    3.50    0.00    0.00    0.00    1.50
13時42分45秒  all   70.68    0.00   21.80    0.50    2.51    2.76    0.00    0.00    0.00    1.75
13時42分46秒  all   71.61    0.00   19.85    1.01    2.26    3.77    0.00    0.00    0.00    1.51
13時42分47秒  all   69.10    0.00   21.61    1.01    2.26    3.27    0.00    0.00    0.00    2.76
13時42分48秒  all   69.98    0.00   21.59    1.24    1.74    3.47    0.00    0.00    0.00    1.99
13時42分49秒  all   71.25    0.00   21.12    0.51    2.29    3.05    0.00    0.00    0.00    1.78
13時42分50秒  all   70.68    0.00   21.05    0.75    2.51    3.26    0.00    0.00    0.00    1.75
13時42分51秒  all   71.07    0.00   19.95    1.25    2.00    3.49    0.00    0.00    0.00    2.24
13時42分52秒  all   71.18    0.00   21.05    0.75    2.01    3.26    0.00    0.00    0.00    1.75
13時42分53秒  all   71.32    0.00   19.29    1.27    2.54    3.30    0.00    0.00    0.00    2.28
13時42分54秒  all   70.43    0.00   21.30    0.75    2.26    3.26    0.00    0.00    0.00    2.01
13時42分55秒  all   71.14    0.00   20.15    1.00    2.24    3.48    0.00    0.00    0.00    1.99
13時42分56秒  all   70.53    0.00   21.66    0.76    2.02    3.02    0.00    0.00    0.00    2.02
13時42分57秒  all   70.57    0.00   20.95    0.50    2.49    3.49    0.00    0.00    0.00    2.00
13時42分58秒  all   73.03    0.00   19.34    0.76    2.29    3.31    0.00    0.00    0.00    1.27
13時42分59秒  all   69.55    0.00   22.28    0.99    1.98    3.22    0.00    0.00    0.00    1.98
13時43分00秒  all   73.74    0.00   18.18    0.76    2.27    3.28    0.00    0.00    0.00    1.77
13時43分01秒  all   69.25    0.00   22.00    0.75    2.25    3.50    0.00    0.00    0.00    2.25
13時43分02秒  all   72.57    0.00   18.70    1.25    2.24    3.24    0.00    0.00    0.00    2.00
13時43分03秒  all   71.03    0.00   20.40    1.01    2.27    3.27    0.00    0.00    0.00    2.02
13時43分04秒  all   70.89    0.00   20.51    1.01    2.03    3.04    0.00    0.00    0.00    2.53
13時43分05秒  all   72.25    0.00   19.50    1.00    2.50    3.50    0.00    0.00    0.00    1.25
13時43分06秒  all   70.28    0.00   21.91    0.76    1.76    3.27    0.00    0.00    0.00    2.02
13時43分07秒  all   70.78    0.00   20.91    0.76    2.02    3.27    0.00    0.00    0.00    2.27
13時43分08秒  all   69.60    0.00   21.86    1.01    2.26    3.02    0.00    0.00    0.00    2.26
13時43分09秒  all   71.46    0.00   20.84    0.74    2.23    3.47    0.00    0.00    0.00    1.24
13時43分10秒  all   73.23    0.00   18.43    1.01    2.27    3.54    0.00    0.00    0.00    1.52
13時43分11秒  all   70.00    0.00   21.50    0.50    2.25    3.25    0.00    0.00    0.00    2.50
13時43分12秒  all   71.97    0.00   19.70    0.76    2.27    3.28    0.00    0.00    0.00    2.02
13時43分13秒  all   71.07    0.00   20.95    0.75    2.24    3.24    0.00    0.00    0.00    1.75
13時43分14秒  all   72.25    0.00   18.25    1.25    2.25    3.50    0.00    0.00    0.00    2.50
13時43分15秒  all   70.28    0.00   21.66    0.76    2.27    3.02    0.00    0.00    0.00    2.02
13時43分16秒  all   69.77    0.00   21.41    1.26    2.27    3.53    0.00    0.00    0.00    1.76
13時43分17秒  all   71.25    0.00   20.00    0.75    2.25    3.50    0.00    0.00    0.00    2.25
13時43分18秒  all   70.68    0.00   20.80    0.75    2.26    3.26    0.00    0.00    0.00    2.26
13時43分19秒  all   72.73    0.00   19.19    0.76    2.27    3.03    0.00    0.00    0.00    2.02
13時43分20秒  all   69.48    0.00   21.34    1.49    2.23    3.72    0.00    0.00    0.00    1.74
13時43分21秒  all   69.52    0.00   21.66    1.26    2.02    3.02    0.00    0.00    0.00    2.52
13時43分22秒  all   70.38    0.00   21.27    0.76    2.53    3.29    0.00    0.00    0.00    1.77
13時43分23秒  all   70.63    0.00   21.52    1.27    1.77    3.04    0.00    0.00    0.00    1.77
13時43分24秒  all   72.50    0.00   18.25    1.00    2.25    3.75    0.00    0.00    0.00    2.25
13時43分25秒  all   70.93    0.00   21.30    0.75    2.01    3.26    0.00    0.00    0.00    1.75
13時43分26秒  all   71.32    0.00   19.95    1.00    2.24    3.49    0.00    0.00    0.00    2.00
13時43分27秒  all   69.92    0.00   22.06    1.25    2.26    3.01    0.00    0.00    0.00    1.50
13時43分28秒  all   72.61    0.00   19.85    0.50    2.26    3.27    0.00    0.00    0.00    1.51
13時43分29秒  all   70.71    0.00   21.46    0.76    1.77    3.54    0.00    0.00    0.00    1.77
13時43分30秒  all   73.00    0.00   18.75    1.00    2.25    3.25    0.00    0.00    0.00    1.75
13時43分31秒  all   69.75    0.00   22.50    0.75    2.25    3.00    0.00    0.00    0.00    1.75
13時43分32秒  all   71.32    0.00   19.70    1.25    2.24    3.74    0.00    0.00    0.00    1.75
13時43分33秒  all   71.03    0.00   20.15    0.76    2.27    3.02    0.00    0.00    0.00    2.77
13時43分34秒  all   70.43    0.00   20.55    1.25    2.26    3.26    0.00    0.00    0.00    2.26
13時43分35秒  all   72.08    0.00   20.30    1.02    2.03    3.30    0.00    0.00    0.00    1.27
13時43分36秒  all   69.14    0.00   22.22    0.99    2.22    3.46    0.00    0.00    0.00    1.98
13時43分37秒  all   71.14    0.00   20.00    0.76    2.28    3.29    0.00    0.00    0.00    2.53
13時43分38秒  all   69.52    0.00   21.66    1.01    2.27    3.27    0.00    0.00    0.00    2.27
13時43分39秒  all   72.75    0.00   19.25    1.00    2.25    3.25    0.00    0.00    0.00    1.50
13時43分40秒  all   69.67    0.00   22.06    1.25    2.26    3.26    0.00    0.00    0.00    1.50
13時43分41秒  all   72.18    0.00   19.05    1.00    2.01    3.51    0.00    0.00    0.00    2.26
13時43分42秒  all   73.07    0.00   19.95    0.75    2.24    2.99    0.00    0.00    0.00    1.00
13時43分43秒  all   73.00    0.00   19.50    1.00    2.25    2.75    0.00    0.00    0.00    1.50
13時43分44秒  all   71.46    0.00   21.97    0.25    1.77    3.28    0.00    0.00    0.00    1.26
13時43分45秒  all   70.18    0.00   21.30    1.25    2.01    3.76    0.00    0.00    0.00    1.50
