Linux 4.18.0-553.124.1.el8_10.x86_64 (l-test-poc-2) 	西元2026年07月17日 	_x86_64_	(4 CPU)

20時03分26秒  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
20時03分27秒  all    0.51    0.00    1.01    0.00    0.25    0.00    0.00    0.00    0.00   98.23
20時03分28秒  all    0.74    0.00    0.50    0.50    0.25    0.50    0.00    0.00    0.00   97.52
20時03分29秒  all    0.50    0.00    0.25    0.00    0.00    0.25    0.00    0.00    0.00   99.00
20時03分30秒  all    0.75    0.00    0.50    0.00    0.00    0.00    0.00    0.00    0.00   98.74
20時03分31秒  all    0.25    0.00    0.25    0.00    0.00    0.00    0.00    0.00    0.00   99.50
20時03分32秒  all    0.74    0.00    0.50    0.74    0.25    0.25    0.00    0.00    0.00   97.52
20時03分33秒  all    0.25    0.00    0.76    0.00    0.00    0.00    0.00    0.00    0.00   98.99
20時03分34秒  all    0.75    0.00    0.00    0.00    0.25    0.00    0.00    0.00    0.00   98.99
20時03分35秒  all    0.50    0.00    0.50    0.00    0.50    0.25    0.00    0.00    0.00   98.25
20時03分36秒  all    0.50    0.00    0.50    0.50    0.00    0.00    0.00    0.00    0.00   98.51
20時03分37秒  all    0.50    0.00    0.50    0.00    0.00    0.00    0.00    0.00    0.00   98.99
20時03分38秒  all    1.75    0.00    1.75    0.00    0.25    0.50    0.00    0.00    0.00   95.75
20時03分39秒  all    0.74    0.00    0.50    0.25    0.00    0.25    0.00    0.00    0.00   98.26
20時03分40秒  all    0.00    0.00    0.51    0.00    0.00    0.00    0.00    0.00    0.00   99.49
20時03分41秒  all    0.50    0.00    0.25    0.00    0.25    0.00    0.00    0.00    0.00   98.99
20時03分42秒  all    0.50    0.00    0.50    0.25    0.50    0.00    0.00    0.00    0.00   98.25
20時03分43秒  all    0.50    0.00    0.50    0.00    0.00    0.25    0.00    0.00    0.00   98.75
20時03分44秒  all    0.25    0.00    0.00    0.00    0.00    0.25    0.00    0.00    0.00   99.50
20時03分45秒  all    0.75    0.00    0.25    0.25    0.00    0.00    0.00    0.00    0.00   98.75
20時03分46秒  all    0.00    0.00    0.50    0.50    0.25    0.00    0.00    0.00    0.00   98.75
20時03分47秒  all    1.75    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   97.24
20時03分48秒  all    0.50    0.00    0.00    0.00    0.25    0.00    0.00    0.00    0.00   99.24
20時03分49秒  all    0.75    0.00    0.75    0.25    0.25    0.25    0.00    0.00    0.00   97.75
20時03分50秒  all    0.75    0.00    0.25    0.00    0.25    1.00    0.00    0.00    0.00   97.76
20時03分51秒  all    0.76    0.00    0.25    0.00    0.00    0.00    0.00    0.00    0.00   98.99
20時03分52秒  all    0.25    0.00    0.50    0.25    0.00    0.00    0.00    0.00    0.00   98.99
20時03分53秒  all    0.75    0.00    0.75    0.50    1.99    0.75    0.00    0.00    0.00   95.27
20時03分54秒  all    0.76    0.00    0.25    0.00    0.25    0.00    0.00    0.00    0.00   98.73
20時03分55秒  all    0.75    0.00    0.50    0.25    0.00    0.25    0.00    0.00    0.00   98.25
20時03分56秒  all    0.75    0.00    0.75    0.00    0.00    0.25    0.00    0.00    0.00   98.24
20時03分57秒  all    0.75    0.00    0.25    0.25    0.00    0.00    0.00    0.00    0.00   98.75
20時03分58秒  all    0.75    0.00    0.50    0.00    0.25    0.25    0.00    0.00    0.00   98.25
20時03分59秒  all    0.25    0.00    0.50    0.00    0.25    0.00    0.00    0.00    0.00   98.99
20時04分00秒  all    1.01    0.00    0.25    0.25    0.25    0.50    0.00    0.00    0.00   97.74
20時04分01秒  all    0.75    0.00    0.75    0.00    0.25    0.00    0.00    0.00    0.00   98.24
20時04分02秒  all    1.01    0.00    0.00    0.25    0.00    0.00    0.00    0.00    0.00   98.74
20時04分03秒  all    0.75    0.00    1.25    0.25    0.00    0.00    0.00    0.00    0.00   97.76
20時04分04秒  all    0.75    0.00    0.00    0.50    0.00    0.50    0.00    0.00    0.00   98.25
20時04分05秒  all    0.50    0.00    0.75    0.00    0.75    0.25    0.00    0.00    0.00   97.76
20時04分06秒  all    1.00    0.00    0.50    0.00    0.00    0.50    0.00    0.00    0.00   97.99
20時04分07秒  all    0.50    0.00    0.50    0.25    0.25    0.00    0.00    0.00    0.00   98.50
