Linux 4.18.0-553.124.1.el8_10.x86_64 (l-test-poc-3) 	西元2026年07月17日 	_x86_64_	(4 CPU)

20時03分26秒  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
20時03分27秒  all    2.26    0.00    1.76    0.50    0.25    0.00    0.00    0.00    0.00   95.23
20時03分28秒  all    1.75    0.00    1.00    0.75    0.00    0.25    0.00    0.00    0.00   96.24
20時03分29秒  all    2.01    0.00    1.01    0.25    0.50    0.75    0.00    0.00    0.00   95.48
20時03分30秒  all    2.26    0.00    1.26    0.25    0.25    0.25    0.00    0.00    0.00   95.73
20時03分31秒  all    2.50    0.00    1.00    0.25    0.25    0.50    0.00    0.00    0.00   95.50
20時03分32秒  all    2.01    0.00    1.25    0.75    0.25    0.25    0.00    0.00    0.00   95.49
20時03分33秒  all    2.27    0.00    1.26    0.25    0.51    0.25    0.00    0.00    0.00   95.45
20時03分34秒  all    2.78    0.00    0.76    0.25    0.25    0.51    0.00    0.00    0.00   95.45
20時03分35秒  all    2.26    0.00    1.50    0.75    0.00    0.50    0.00    0.00    0.00   94.99
20時03分36秒  all    2.02    0.00    1.26    0.25    0.51    0.25    0.00    0.00    0.00   95.71
20時03分37秒  all    2.77    0.00    1.26    0.50    0.25    0.25    0.00    0.00    0.00   94.96
20時03分38秒  all    2.27    0.00    0.76    0.50    0.76    0.50    0.00    0.00    0.00   95.21
20時03分39秒  all    2.03    0.00    1.52    0.51    0.00    0.25    0.00    0.00    0.00   95.70
20時03分40秒  all    2.24    0.00    1.00    0.50    0.25    0.75    0.00    0.00    0.00   95.26
20時03分41秒  all    2.26    0.00    1.50    0.50    0.50    0.25    0.00    0.00    0.00   94.99
20時03分42秒  all    2.27    0.00    1.01    0.25    0.25    0.25    0.00    0.00    0.00   95.97
20時03分43秒  all    2.02    0.00    1.01    0.50    0.25    0.50    0.00    0.00    0.00   95.72
20時03分44秒  all    2.03    0.00    1.02    0.25    0.00    0.25    0.00    0.00    0.00   96.45
20時03分45秒  all    2.26    0.00    1.26    0.50    0.50    0.50    0.00    0.00    0.00   94.97
20時03分46秒  all    2.26    0.00    1.01    0.50    0.50    0.50    0.00    0.00    0.00   95.23
20時03分47秒  all    4.01    0.00    2.76    0.25    0.00    0.00    0.00    0.00    0.00   92.98
20時03分48秒  all    1.75    0.00    1.25    0.25    0.00    1.00    0.00    0.00    0.00   95.76
20時03分49秒  all    2.02    0.00    0.50    0.50    1.01    0.00    0.00    0.00    0.00   95.97
20時03分50秒  all    1.76    0.00    1.26    0.50    0.00    0.50    0.00    0.00    0.00   95.98
20時03分51秒  all    2.53    0.00    1.01    0.25    0.00    0.51    0.00    0.00    0.00   95.71
20時03分52秒  all    2.02    0.00    1.01    0.76    0.00    0.00    0.00    0.00    0.00   96.22
20時03分53秒  all    2.49    0.00    0.75    0.25    1.00    0.75    0.00    0.00    0.00   94.78
20時03分54秒  all    2.00    0.00    1.50    0.50    0.00    0.25    0.00    0.00    0.00   95.75
20時03分55秒  all    2.26    0.00    1.25    0.25    0.00    0.25    0.00    0.00    0.00   95.99
20時03分56秒  all    2.76    0.00    1.00    0.25    0.50    0.50    0.00    0.00    0.00   94.99
20時03分57秒  all    1.77    0.00    1.01    0.51    0.25    0.25    0.00    0.00    0.00   96.20
20時03分58秒  all    1.50    0.00    1.25    0.25    0.25    0.50    0.00    0.00    0.00   96.24
20時03分59秒  all    1.52    0.00    1.02    0.25    0.25    0.25    0.00    0.00    0.00   96.70
20時04分00秒  all    3.00    0.00    1.75    0.50    0.25    0.75    0.00    0.00    0.00   93.75
20時04分01秒  all    2.03    0.00    0.76    0.25    0.25    0.25    0.00    0.00    0.00   96.45
20時04分02秒  all    2.25    0.00    1.25    0.50    0.50    0.75    0.00    0.00    0.00   94.75
20時04分03秒  all    2.49    0.00    1.50    0.50    0.25    0.00    0.00    0.00    0.00   95.26
20時04分04秒  all    2.49    0.00    1.50    0.50    0.25    0.25    0.00    0.00    0.00   95.01
20時04分05秒  all    2.01    0.00    1.01    0.25    0.25    0.75    0.00    0.00    0.00   95.73
20時04分06秒  all    2.27    0.00    1.01    0.00    0.51    0.25    0.00    0.00    0.00   95.96
20時04分07秒  all    2.24    0.00    1.00    1.00    0.00    0.75    0.00    0.00    0.00   95.01
20時04分08秒  all    1.77    0.00    1.27    0.00    0.25    0.00    0.00    0.00    0.00   96.71
