Linux 4.18.0-553.124.1.el8_10.x86_64 (l-test-poc-1) 	西元2026年05月30日 	_x86_64_	(4 CPU)

05時31分39秒  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
05時31分40秒  all   74.49    0.00   11.62    1.26    1.01    3.28    0.00    0.00    0.00    8.33
05時31分41秒  all   76.49    0.00    8.91    1.73    1.24    2.72    0.00    0.00    0.00    8.91
05時31分42秒  all   78.34    0.00    9.57    1.51    1.01    3.02    0.00    0.00    0.00    6.55
05時31分43秒  all   77.75    0.00   10.00    2.00    1.00    3.25    0.00    0.00    0.00    6.00
05時31分44秒  all   78.14    0.00   10.55    1.51    1.26    3.02    0.00    0.00    0.00    5.53
05時31分45秒  all   74.19    0.00   14.04    2.01    1.00    3.01    0.00    0.00    0.00    5.76
05時31分46秒  all   75.62    0.00   14.43    1.49    1.24    3.23    0.00    0.00    0.00    3.98
05時31分47秒  all   76.94    0.00   10.03    2.51    0.75    2.26    0.00    0.00    0.00    7.52
05時31分48秒  all   79.19    0.00   11.17    1.02    1.02    3.30    0.00    0.00    0.00    4.31
05時31分49秒  all   78.05    0.00   11.22    1.75    1.00    3.49    0.00    0.00    0.00    4.49
05時31分50秒  all   78.86    0.00    9.20    2.24    1.24    2.24    0.00    0.00    0.00    6.22
05時31分51秒  all   75.88    0.00   10.55    2.76    1.01    3.27    0.00    0.00    0.00    6.53
05時31分52秒  all   77.08    0.00   10.83    1.01    1.01    3.02    0.00    0.00    0.00    7.05
05時31分53秒  all   77.56    0.00   10.22    1.50    1.25    3.49    0.00    0.00    0.00    5.99
05時31分54秒  all   77.75    0.00   10.50    2.25    0.75    3.00    0.00    0.00    0.00    5.75
05時31分55秒  all   74.69    0.00   10.03    2.01    0.75    3.26    0.00    0.00    0.00    9.27
05時31分56秒  all   80.55    0.00    8.73    1.75    1.25    2.49    0.00    0.00    0.00    5.24
05時31分57秒  all   75.57    0.00   10.08    1.76    1.01    3.02    0.00    0.00    0.00    8.56
05時31分58秒  all   76.63    0.00    9.30    2.51    1.01    3.02    0.00    0.00    0.00    7.54
05時31分59秒  all   78.14    0.00    8.54    2.01    1.01    2.26    0.00    0.00    0.00    8.04
05時32分00秒  all   77.39    0.00    9.80    1.26    1.01    3.52    0.00    0.00    0.00    7.04
05時32分01秒  all   78.03    0.00   10.10    1.52    0.76    2.78    0.00    0.00    0.00    6.82
05時32分02秒  all   75.31    0.00   10.22    1.75    1.50    3.49    0.00    0.00    0.00    7.73
05時32分03秒  all   79.70    0.00   10.78    1.50    1.00    3.01    0.00    0.00    0.00    4.01
05時32分04秒  all   79.64    0.00    7.63    2.04    1.02    2.29    0.00    0.00    0.00    7.38
05時32分05秒  all   76.87    0.00    9.70    1.74    1.00    2.74    0.00    0.00    0.00    7.96
05時32分06秒  all   77.08    0.00   11.08    1.01    1.01    2.52    0.00    0.00    0.00    7.30
05時32分07秒  all   74.94    0.00   11.28    2.26    1.25    3.01    0.00    0.00    0.00    7.27
05時32分08秒  all   77.58    0.00   11.34    1.51    1.01    3.02    0.00    0.00    0.00    5.54
05時32分09秒  all   75.13    0.00    8.29    2.51    1.01    2.51    0.00    0.00    0.00   10.55
05時32分10秒  all   78.14    0.00    9.80    1.51    1.01    3.02    0.00    0.00    0.00    6.53
05時32分11秒  all   75.37    0.00   10.20    2.24    1.24    3.23    0.00    0.00    0.00    7.71
05時32分12秒  all   76.65    0.00    9.39    1.27    0.76    3.05    0.00    0.00    0.00    8.88
05時32分13秒  all   78.95    0.00    8.27    2.26    0.75    2.51    0.00    0.00    0.00    7.27
05時32分14秒  all   76.00    0.00   10.25    1.25    1.25    2.75    0.00    0.00    0.00    8.50
05時32分15秒  all   77.78    0.00    9.34    1.77    1.01    3.28    0.00    0.00    0.00    6.82
05時32分16秒  all   76.88    0.00    9.30    1.51    0.75    3.27    0.00    0.00    0.00    8.29
05時32分17秒  all   79.25    0.00    8.75    1.50    1.00    2.50    0.00    0.00    0.00    7.00
05時32分18秒  all   74.94    0.00    9.27    2.01    1.25    2.76    0.00    0.00    0.00    9.77
05時32分19秒  all   77.86    0.00   10.20    1.99    0.75    2.99    0.00    0.00    0.00    6.22
05時32分20秒  all   77.08    0.00    9.82    1.76    1.01    3.27    0.00    0.00    0.00    7.05
05時32分21秒  all   75.44    0.00    9.02    2.76    1.25    2.26    0.00    0.00    0.00    9.27
05時32分22秒  all   77.08    0.00   12.09    1.26    0.76    3.02    0.00    0.00    0.00    5.79
05時32分23秒  all   77.11    0.00   10.70    1.74    1.00    2.99    0.00    0.00    0.00    6.47
05時32分24秒  all   77.61    0.00   10.20    1.49    1.24    2.99    0.00    0.00    0.00    6.47
05時32分25秒  all   78.14    0.00    8.54    2.01    1.01    2.76    0.00    0.00    0.00    7.54
05時32分26秒  all   77.14    0.00    9.55    2.01    0.75    3.02    0.00    0.00    0.00    7.54
05時32分27秒  all   78.45    0.00    9.77    1.00    1.25    3.01    0.00    0.00    0.00    6.52
05時32分28秒  all   77.83    0.00    9.82    1.51    0.76    3.02    0.00    0.00    0.00    7.05
05時32分29秒  all   76.96    0.00    8.86    2.03    1.01    2.53    0.00    0.00    0.00    8.61
05時32分30秒  all   76.38    0.00    9.30    2.01    1.01    3.02    0.00    0.00    0.00    8.29
05時32分31秒  all   76.38    0.00   10.55    1.26    1.26    3.27    0.00    0.00    0.00    7.29
05時32分32秒  all   78.16    0.00    8.93    2.23    0.99    2.73    0.00    0.00    0.00    6.95
