Linux 4.18.0-553.124.1.el8_10.x86_64 (l-test-poc-1) 	西元2026年06月11日 	_x86_64_	(4 CPU)

16時53分32秒  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
16時53分33秒  all   33.08    0.00    5.26    9.52    0.75    5.26    0.00    0.00    0.00   46.12
16時53分34秒  all   33.92    0.00    5.78    8.79    0.75    4.27    0.00    0.00    0.00   46.48
16時53分35秒  all   32.25    0.00    4.75    9.50    1.00    4.75    0.00    0.00    0.00   47.75
16時53分36秒  all   32.49    0.00    4.28   10.33    0.50    4.79    0.00    0.00    0.00   47.61
16時53分37秒  all   33.00    0.00    4.28   10.08    0.76    5.04    0.00    0.00    0.00   46.85
16時53分38秒  all   35.26    0.00    4.03    9.07    0.50    4.28    0.00    0.00    0.00   46.85
16時53分39秒  all   36.91    0.00    4.49    8.23    1.00    3.99    0.00    0.00    0.00   45.39
16時53分40秒  all   35.43    0.00    4.52    8.29    0.75    3.77    0.00    0.00    0.00   47.24
16時53分41秒  all   31.99    0.00    5.54   10.58    0.76    4.03    0.00    0.00    0.00   47.10
16時53分42秒  all   33.84    0.00    4.80    9.60    0.76    4.29    0.00    0.00    0.00   46.72
16時53分43秒  all   30.48    0.00    4.53    8.56    0.50    4.03    0.00    0.00    0.00   51.89
16時53分44秒  all   46.33    0.00    4.56    7.59    0.76    4.56    0.00    0.00    0.00   36.20
16時53分45秒  all   31.75    0.00    5.50   10.00    1.00    4.75    0.00    0.00    0.00   47.00
16時53分46秒  all   33.08    0.00    5.56    9.34    0.51    4.80    0.00    0.00    0.00   46.72
16時53分47秒  all   35.18    0.00    4.27    9.05    0.75    4.02    0.00    0.00    0.00   46.73
16時53分48秒  all   34.08    0.00    5.22    8.46    1.00    4.48    0.00    0.00    0.00   46.77
16時53分49秒  all   32.75    0.00    4.03   10.58    0.76    4.79    0.00    0.00    0.00   47.10
16時53分50秒  all   32.41    0.00    5.03    9.55    0.75    5.28    0.00    0.00    0.00   46.98
16時53分51秒  all   33.25    0.00    4.57    8.88    0.76    4.31    0.00    0.00    0.00   48.22
16時53分52秒  all   27.05    0.00    4.22    8.93    0.74    3.97    0.00    0.00    0.00   55.09
16時53分53秒  all   31.75    0.00    4.75    9.75    1.00    5.00    0.00    0.00    0.00   47.75
16時53分54秒  all   34.26    0.00    4.79    8.56    0.25    4.28    0.00    0.00    0.00   47.86
16時53分55秒  all   34.51    0.00    4.28    9.57    0.76    4.28    0.00    0.00    0.00   46.60
16時53分56秒  all   34.91    0.00    4.74    8.23    1.00    4.24    0.00    0.00    0.00   46.88
16時53分57秒  all   34.17    0.00    5.28    9.55    0.25    4.52    0.00    0.00    0.00   46.23
16時53分58秒  all   33.17    0.00    5.03   10.30    1.01    5.03    0.00    0.00    0.00   45.48
16時53分59秒  all   31.23    0.00    4.53    9.32    0.76    4.53    0.00    0.00    0.00   49.62
16時54分00秒  all   28.93    0.00    4.74    9.98    0.75    4.24    0.00    0.00    0.00   51.37
16時54分01秒  all   33.83    0.00    4.26    9.52    0.75    5.01    0.00    0.00    0.00   46.62
16時54分02秒  all   36.36    0.00    5.05    8.08    1.01    4.55    0.00    0.00    0.00   44.95
16時54分03秒  all   37.00    0.00    4.25    8.00    0.50    4.50    0.00    0.00    0.00   45.75
16時54分04秒  all   33.92    0.00    5.78    8.79    0.75    4.02    0.00    0.00    0.00   46.73
16時54分05秒  all   36.09    0.00    5.26    7.52    0.50    4.26    0.00    0.00    0.00   46.37
16時54分06秒  all   35.34    0.00    4.76    8.27    1.00    4.51    0.00    0.00    0.00   46.12
16時54分07秒  all   36.71    0.00    5.06    7.09    0.76    3.80    0.00    0.00    0.00   46.58
16時54分08秒  all   35.43    0.00    6.28    7.54    0.75    3.52    0.00    0.00    0.00   46.48
16時54分09秒  all   35.43    0.00    6.03    7.29    1.01    3.77    0.00    0.00    0.00   46.48
16時54分10秒  all   30.63    0.00    5.57    9.11    1.01    5.32    0.00    0.00    0.00   48.35
16時54分11秒  all   31.41    0.00    5.28    9.30    1.26    5.53    0.00    0.00    0.00   47.24
16時54分12秒  all   35.18    0.00    5.03    8.04    1.01    4.27    0.00    0.00    0.00   46.48
16時54分13秒  all   36.09    0.00    4.51    8.02    0.25    3.76    0.00    0.00    0.00   47.37
