Linux 4.18.0-553.124.1.el8_10.x86_64 (l-test-poc-3) 	西元2026年06月11日 	_x86_64_	(4 CPU)

16時53分32秒  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
16時53分33秒  all   34.76    0.00    3.53    8.82    0.50    3.27    0.00    0.00    0.00   49.12
16時53分34秒  all   34.59    0.00    4.26    9.02    0.50    2.76    0.00    0.00    0.00   48.87
16時53分35秒  all   32.33    0.00    3.51   11.78    0.75    2.51    0.00    0.00    0.00   49.12
16時53分36秒  all   34.42    0.00    3.02   10.30    0.50    3.27    0.00    0.00    0.00   48.49
16時53分37秒  all   35.44    0.00    2.53    9.87    0.51    2.28    0.00    0.00    0.00   49.37
16時53分38秒  all   33.58    0.00    3.51    9.52    0.75    3.26    0.00    0.00    0.00   49.37
16時53分39秒  all   33.16    0.00    3.54   10.38    0.51    3.04    0.00    0.00    0.00   49.37
16時53分40秒  all   34.17    0.00    4.27    9.05    0.75    3.27    0.00    0.00    0.00   48.49
16時53分41秒  all   31.75    0.00    4.00   11.25    0.50    2.75    0.00    0.00    0.00   49.75
16時53分42秒  all   30.81    0.00    4.04   10.35    0.51    3.28    0.00    0.00    0.00   51.01
16時53分43秒  all   34.17    0.00    2.76   10.05    0.75    2.26    0.00    0.00    0.00   50.00
16時53分44秒  all   36.68    0.00    3.77    9.30    0.50    2.01    0.00    0.00    0.00   47.74
16時53分45秒  all   35.32    0.00    3.98    9.70    1.00    1.99    0.00    0.00    0.00   48.01
16時53分46秒  all   38.27    0.00    3.83    7.91    0.51    2.55    0.00    0.00    0.00   46.94
16時53分47秒  all   33.00    0.00    4.22    9.93    0.74    3.23    0.00    0.00    0.00   48.88
16時53分48秒  all   33.08    0.00    3.01   10.53    0.50    3.26    0.00    0.00    0.00   49.62
16時53分49秒  all   34.60    0.00    3.54    9.60    0.51    2.53    0.00    0.00    0.00   49.24
16時53分50秒  all   33.50    0.00    3.75    9.75    0.75    3.25    0.00    0.00    0.00   49.00
16時53分51秒  all   34.09    0.00    3.76   10.03    0.50    2.51    0.00    0.00    0.00   49.12
16時53分52秒  all   36.11    0.00    3.54    8.33    0.25    2.02    0.00    0.00    0.00   49.75
16時53分53秒  all   33.17    0.00    5.24    8.73    0.75    2.99    0.00    0.00    0.00   49.13
16時53分54秒  all   30.83    0.00    5.26    9.52    0.75    2.76    0.00    0.00    0.00   50.88
16時53分55秒  all   35.26    0.00    4.28    8.56    0.50    2.77    0.00    0.00    0.00   48.61
16時53分56秒  all   30.85    0.00    4.48   10.70    0.75    3.48    0.00    0.00    0.00   49.75
16時53分57秒  all   35.95    0.00    5.06   10.89    1.01    3.54    0.00    0.00    0.00   43.54
16時53分58秒  all   34.09    0.00    3.26   10.03    0.75    2.76    0.00    0.00    0.00   49.12
16時53分59秒  all   34.34    0.00    4.04    9.60    0.25    2.53    0.00    0.00    0.00   49.24
16時54分00秒  all   31.92    0.00    4.24   10.97    0.75    2.74    0.00    0.00    0.00   49.38
16時54分01秒  all   34.68    0.00    3.54    9.37    0.51    2.78    0.00    0.00    0.00   49.11
16時54分02秒  all   36.48    0.00    3.72    7.94    0.74    3.23    0.00    0.00    0.00   47.89
16時54分03秒  all   36.52    0.00    2.77    8.31    0.50    3.02    0.00    0.00    0.00   48.87
16時54分04秒  all   34.16    0.00    4.24    9.23    0.75    3.24    0.00    0.00    0.00   48.38
16時54分05秒  all   32.74    0.00    4.06   10.15    0.51    3.55    0.00    0.00    0.00   48.98
16時54分06秒  all   34.17    0.00    5.28    9.30    1.51    4.02    0.00    0.00    0.00   45.73
16時54分07秒  all   31.58    0.00    3.76    9.52    0.75    3.51    0.00    0.00    0.00   50.88
16時54分08秒  all   33.83    0.00    4.51    7.27    0.50    2.51    0.00    0.00    0.00   51.38
