Linux 4.18.0-553.124.1.el8_10.x86_64 (l-test-poc-2) 	西元2026年06月11日 	_x86_64_	(4 CPU)

16時53分32秒  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
16時53分33秒  all   32.91    0.00    6.28    7.79    1.01    3.27    0.00    0.00    0.00   48.74
16時53分34秒  all   30.67    0.00    3.99   10.22    0.50    3.74    0.00    0.00    0.00   50.87
16時53分35秒  all   36.46    0.00    4.30    7.09    0.76    2.03    0.00    0.00    0.00   49.37
16時53分36秒  all   33.08    0.00    4.73    9.70    0.00    3.48    0.00    0.00    0.00   49.00
16時53分37秒  all   33.42    0.00    3.77    8.54    1.01    3.52    0.00    0.00    0.00   49.75
16時53分38秒  all   30.89    0.00    3.04    8.61    0.25    2.78    0.00    0.00    0.00   54.43
16時53分39秒  all   28.54    0.00    4.22    9.18    1.24    3.47    0.00    0.00    0.00   53.35
16時53分40秒  all   27.14    0.00    4.52    9.30    1.01    3.52    0.00    0.00    0.00   54.52
16時53分41秒  all   27.39    0.00    4.27   11.31    0.75    3.52    0.00    0.00    0.00   52.76
16時53分42秒  all   27.95    0.00    4.62    8.97    1.03    3.08    0.00    0.00    0.00   54.36
16時53分43秒  all   36.50    0.00    4.25    8.00    0.50    2.50    0.00    0.00    0.00   48.25
16時53分44秒  all   30.33    0.00    4.26    8.27    0.75    2.76    0.00    0.00    0.00   53.63
16時53分45秒  all   31.08    0.00    4.76    8.27    1.25    3.51    0.00    0.00    0.00   51.13
16時53分46秒  all   29.65    0.00    4.77    9.05    1.01    3.27    0.00    0.00    0.00   52.26
16時53分47秒  all   28.89    0.00    4.02   10.30    0.25    3.77    0.00    0.00    0.00   52.76
16時53分48秒  all   30.58    0.00    3.76    9.77    1.00    3.01    0.00    0.00    0.00   51.88
16時53分49秒  all   32.66    0.00    3.52   10.05    0.50    3.52    0.00    0.00    0.00   49.75
16時53分50秒  all   31.08    0.00    4.26   10.28    0.50    3.26    0.00    0.00    0.00   50.63
16時53分51秒  all   38.21    0.00    3.47    7.44    0.74    2.23    0.00    0.00    0.00   47.89
16時53分52秒  all   37.97    0.00    4.05    7.09    0.25    1.77    0.00    0.00    0.00   48.86
16時53分53秒  all   36.68    0.00    3.52    8.29    0.75    2.01    0.00    0.00    0.00   48.74
16時53分54秒  all   36.87    0.00    3.79    8.84    0.51    2.27    0.00    0.00    0.00   47.73
16時53分55秒  all   30.48    0.00    4.28    9.07    0.76    2.77    0.00    0.00    0.00   52.64
16時53分56秒  all   27.30    0.00    4.47   10.92    0.99    3.72    0.00    0.00    0.00   52.61
16時53分57秒  all   32.91    0.00    4.77   10.30    1.26    4.02    0.00    0.00    0.00   46.73
16時53分58秒  all   30.83    0.00    3.51   11.03    0.25    3.51    0.00    0.00    0.00   50.88
16時53分59秒  all   36.78    0.00    3.53    7.56    0.76    2.02    0.00    0.00    0.00   49.37
16時54分00秒  all   34.01    0.00    4.03   10.33    0.50    1.76    0.00    0.00    0.00   49.37
16時54分01秒  all   34.33    0.00    3.98    8.46    0.75    3.98    0.00    0.00    0.00   48.51
16時54分02秒  all   28.89    0.00    4.02    9.55    0.50    3.27    0.00    0.00    0.00   53.77
16時54分03秒  all   30.38    0.00    3.80    8.86    0.76    3.54    0.00    0.00    0.00   52.66
16時54分04秒  all   30.81    0.00    4.29    8.08    1.26    3.54    0.00    0.00    0.00   52.02
16時54分05秒  all   27.46    0.00    5.29    8.82    1.26    3.78    0.00    0.00    0.00   53.40
16時54分06秒  all   28.46    0.00    4.53    9.57    0.76    3.78    0.00    0.00    0.00   52.90
16時54分07秒  all   29.43    0.00    4.99    9.23    1.25    3.49    0.00    0.00    0.00   51.62
16時54分08秒  all   37.37    0.00    4.80    6.57    0.51    1.77    0.00    0.00    0.00   48.99
16時54分09秒  all   31.66    0.00    5.28   11.56    0.75    2.51    0.00    0.00    0.00   48.24
16時54分10秒  all   28.39    0.00    4.52    8.79    1.01    3.52    0.00    0.00    0.00   53.77
16時54分11秒  all   30.53    0.00    5.09    8.91    1.02    3.82    0.00    0.00    0.00   50.64
16時54分12秒  all   25.81    0.00    4.47    8.68    1.24    3.47    0.00    0.00    0.00   56.33
16時54分13秒  all   22.28    0.00    3.54    7.09    0.76    2.53    0.00    0.00    0.00   63.80
16時54分14秒  all   24.56    0.00    3.01    7.02    0.50    2.76    0.00    0.00    0.00   62.16
16時54分15秒  all   25.63    0.00    4.02    8.04    1.01    3.77    0.00    0.00    0.00   57.54
16時54分16秒  all   31.74    0.00    4.03    9.32    0.50    3.02    0.00    0.00    0.00   51.39
16時54分17秒  all   36.16    0.00    3.74    6.98    0.75    2.99    0.00    0.00    0.00   49.38
16時54分18秒  all   39.14    0.00    3.54    6.31    0.51    2.02    0.00    0.00    0.00   48.48
16時54分19秒  all   34.00    0.00    5.50   12.00    0.75    3.25    0.00    0.00    0.00   44.50
16時54分20秒  all   33.84    0.00    4.58    9.16    1.02    3.56    0.00    0.00    0.00   47.84
16時54分21秒  all   35.52    0.00    4.79    8.82    1.51    3.78    0.00    0.00    0.00   45.59
16時54分22秒  all   29.00    0.00    4.50    9.75    0.50    3.50    0.00    0.00    0.00   52.75
16時54分23秒  all   31.23    0.00    5.04    8.82    1.01    3.78    0.00    0.00    0.00   50.13
16時54分24秒  all   35.86    0.00    4.29    7.83    1.01    3.28    0.00    0.00    0.00   47.73
16時54分25秒  all   35.00    0.00    5.00    8.25    1.00    2.75    0.00    0.00    0.00   48.00
16時54分26秒  all   37.19    0.00    3.77    7.04    0.50    2.26    0.00    0.00    0.00   49.25
16時54分27秒  all   33.92    0.00    5.03    9.05    0.50    2.26    0.00    0.00    0.00   49.25
16時54分28秒  all   35.91    0.00    4.24    8.23    1.00    2.24    0.00    0.00    0.00   48.38
16時54分29秒  all   37.06    0.00    4.57    7.36    0.25    2.28    0.00    0.00    0.00   48.48
16時54分30秒  all   31.34    0.00    4.23    8.71    1.00    3.23    0.00    0.00    0.00   51.49
16時54分31秒  all   31.00    0.00    4.75    9.25    0.50    3.25    0.00    0.00    0.00   51.25
