Linux 4.18.0-553.124.1.el8_10.x86_64 (l-test-poc-1) 	西元2026年05月18日 	_x86_64_	(4 CPU)

22時56分50秒  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
22時56分51秒  all   74.81    0.00   12.34    3.27    1.01    2.52    0.00    0.00    0.00    6.05
22時56分52秒  all   77.33    0.00    9.32    5.04    1.26    2.27    0.00    0.00    0.00    4.79
22時56分53秒  all   77.89    0.00   11.06    4.02    1.01    2.26    0.00    0.00    0.00    3.77
22時56分54秒  all   77.83    0.00    9.07    3.78    1.26    2.02    0.00    0.00    0.00    6.05
22時56分55秒  all   77.19    0.00   10.28    3.51    1.25    2.76    0.00    0.00    0.00    5.01
22時56分56秒  all   76.38    0.00   10.30    3.77    1.26    2.26    0.00    0.00    0.00    6.03
22時56分57秒  all   78.84    0.00   10.33    4.53    1.26    2.52    0.00    0.00    0.00    2.52
22時56分58秒  all   74.44    0.00   11.78    5.26    0.75    2.51    0.00    0.00    0.00    5.26
22時56分59秒  all   75.81    0.00   12.47    3.24    1.50    2.24    0.00    0.00    0.00    4.74
22時57分00秒  all   78.68    0.00   10.15    3.81    0.76    2.28    0.00    0.00    0.00    4.31
22時57分01秒  all   77.19    0.00   10.78    4.51    1.25    2.51    0.00    0.00    0.00    3.76
22時57分02秒  all   76.46    0.00   10.63    3.80    1.27    2.28    0.00    0.00    0.00    5.57
22時57分03秒  all   78.59    0.00   10.08    3.53    1.26    2.52    0.00    0.00    0.00    4.03
22時57分04秒  all   80.45    0.00    8.27    3.76    1.00    2.01    0.00    0.00    0.00    4.51
22時57分05秒  all   79.00    0.00    9.75    3.25    1.25    2.75    0.00    0.00    0.00    4.00
22時57分06秒  all   80.15    0.00    8.79    4.02    0.75    2.01    0.00    0.00    0.00    4.27
22時57分07秒  all   77.39    0.00   10.55    4.02    1.26    2.26    0.00    0.00    0.00    4.52
22時57分08秒  all   78.50    0.00   10.00    3.00    1.25    2.50    0.00    0.00    0.00    4.75
22時57分09秒  all   78.25    0.00    9.75    3.50    1.00    2.25    0.00    0.00    0.00    5.25
22時57分10秒  all   80.81    0.00    9.60    3.03    1.26    2.27    0.00    0.00    0.00    3.03
22時57分11秒  all   76.52    0.00   10.61    5.05    1.26    2.27    0.00    0.00    0.00    4.29
22時57分12秒  all   78.61    0.00    9.45    3.98    1.24    2.49    0.00    0.00    0.00    4.23
22時57分13秒  all   77.94    0.00    9.52    4.26    1.50    2.26    0.00    0.00    0.00    4.51
22時57分14秒  all   77.50    0.00   10.25    4.00    1.00    2.50    0.00    0.00    0.00    4.75
22時57分15秒  all   80.65    0.00   10.05    3.27    1.26    2.51    0.00    0.00    0.00    2.26
22時57分16秒  all   78.09    0.00    9.82    4.03    1.01    2.02    0.00    0.00    0.00    5.04
22時57分17秒  all   76.56    0.00    9.73    4.49    1.25    2.74    0.00    0.00    0.00    5.24
22時57分18秒  all   79.19    0.00    8.63    3.55    1.27    2.03    0.00    0.00    0.00    5.33
22時57分19秒  all   78.93    0.00    9.90    4.82    1.02    2.54    0.00    0.00    0.00    2.79
22時57分20秒  all   79.31    0.00    9.85    3.20    1.23    2.22    0.00    0.00    0.00    4.19
22時57分21秒  all   78.64    0.00   10.05    4.27    1.26    2.51    0.00    0.00    0.00    3.27
22時57分22秒  all   79.49    0.00    9.37    4.05    1.01    2.53    0.00    0.00    0.00    3.54
22時57分23秒  all   76.62    0.00   10.20    4.48    1.24    2.24    0.00    0.00    0.00    5.22
22時57分24秒  all   78.22    0.00    9.41    4.70    0.99    2.72    0.00    0.00    0.00    3.96
22時57分25秒  all   82.37    0.00    8.82    2.77    1.26    2.02    0.00    0.00    0.00    2.77
22時57分26秒  all   77.17    0.00   10.17    3.97    1.24    2.73    0.00    0.00    0.00    4.71
22時57分27秒  all   77.41    0.00    9.14    4.06    0.76    2.03    0.00    0.00    0.00    6.60
22時57分28秒  all   77.00    0.00   10.50    4.50    1.25    2.50    0.00    0.00    0.00    4.25
22時57分29秒  all   78.77    0.00    9.88    3.46    1.48    2.47    0.00    0.00    0.00    3.95
22時57分30秒  all   79.70    0.00    9.39    4.06    1.02    2.03    0.00    0.00    0.00    3.81
22時57分31秒  all   77.39    0.00    8.54    4.02    1.26    2.51    0.00    0.00    0.00    6.28
22時57分32秒  all   76.71    0.00   10.89    3.80    0.76    2.28    0.00    0.00    0.00    5.57
22時57分33秒  all   79.60    0.00    9.95    2.99    1.49    2.49    0.00    0.00    0.00    3.48
22時57分34秒  all   79.09    0.00   10.33    3.78    1.26    2.27    0.00    0.00    0.00    3.27
22時57分35秒  all   80.15    0.00    9.55    2.26    1.01    2.01    0.00    0.00    0.00    5.03
22時57分36秒  all   77.44    0.00    9.77    4.51    1.25    2.76    0.00    0.00    0.00    4.26
22時57分37秒  all   79.25    0.00    9.00    4.00    1.25    2.25    0.00    0.00    0.00    4.25
22時57分38秒  all   78.50    0.00    9.75    3.00    1.25    2.25    0.00    0.00    0.00    5.25
22時57分39秒  all   78.89    0.00    8.79    4.02    1.01    2.51    0.00    0.00    0.00    4.77
22時57分40秒  all   79.20    0.00    9.27    3.26    1.25    2.26    0.00    0.00    0.00    4.76
22時57分41秒  all   77.33    0.00   10.33    3.53    1.01    2.27    0.00    0.00    0.00    5.54
22時57分42秒  all   77.75    0.00    8.75    4.00    1.25    2.50    0.00    0.00    0.00    5.75
22時57分43秒  all   77.64    0.00   10.55    3.27    1.01    2.26    0.00    0.00    0.00    5.28
22時57分44秒  all   79.85    0.00   10.08    2.77    1.26    2.52    0.00    0.00    0.00    3.53
22時57分45秒  all   80.40    0.00    8.04    2.76    1.01    2.26    0.00    0.00    0.00    5.53
22時57分46秒  all   76.83    0.00    9.82    3.78    1.26    2.27    0.00    0.00    0.00    6.05
22時57分47秒  all   76.18    0.00    9.68    3.97    0.99    2.48    0.00    0.00    0.00    6.70
22時57分48秒  all   79.08    0.00    9.18    3.06    1.02    2.30    0.00    0.00    0.00    5.36
22時57分49秒  all   77.56    0.00    9.73    3.99    1.25    2.00    0.00    0.00    0.00    5.49
22時57分50秒  all   78.05    0.00   10.47    2.99    1.00    2.74    0.00    0.00    0.00    4.74
22時57分51秒  all   81.73    0.00    9.90    2.79    1.02    1.78    0.00    0.00    0.00    2.79
22時57分52秒  all   78.41    0.00    9.93    3.23    1.24    2.73    0.00    0.00    0.00    4.47
22時57分53秒  all   78.17    0.00   10.15    3.81    1.02    2.03    0.00    0.00    0.00    4.82
22時57分54秒  all   77.11    0.00    9.45    3.98    1.49    2.99    0.00    0.00    0.00    4.98
22時57分55秒  all   76.18    0.00    9.93    3.47    1.24    2.48    0.00    0.00    0.00    6.70
22時57分56秒  all   81.63    0.00    8.42    2.55    1.02    1.79    0.00    0.00    0.00    4.59
22時57分57秒  all   76.94    0.00    9.52    4.01    1.00    2.51    0.00    0.00    0.00    6.02
22時57分58秒  all   78.34    0.00    9.57    3.53    1.26    2.52    0.00    0.00    0.00    4.79
22時57分59秒  all   78.30    0.00    9.48    2.99    1.00    2.49    0.00    0.00    0.00    5.74
22時58分00秒  all   76.87    0.00    9.70    3.23    1.49    1.99    0.00    0.00    0.00    6.72
22時58分01秒  all   80.05    0.00    8.33    2.78    0.76    2.02    0.00    0.00    0.00    6.06
22時58分02秒  all   77.86    0.00    9.20    3.73    1.24    2.49    0.00    0.00    0.00    5.47
22時58分03秒  all   78.09    0.00   10.58    2.77    1.51    2.27    0.00    0.00    0.00    4.79
22時58分04秒  all   78.03    0.00    9.60    3.54    1.01    2.53    0.00    0.00    0.00    5.30
22時58分05秒  all   78.14    0.00    9.30    3.77    1.26    2.51    0.00    0.00    0.00    5.03
22時58分06秒  all   81.16    0.00    8.79    3.02    1.01    1.76    0.00    0.00    0.00    4.27
22時58分07秒  all   79.04    0.00    9.34    3.03    1.01    2.53    0.00    0.00    0.00    5.05
22時58分08秒  all   79.25    0.00    9.50    3.00    1.50    2.25    0.00    0.00    0.00    4.50
22時58分09秒  all   77.56    0.00    9.98    2.99    1.25    2.49    0.00    0.00    0.00    5.74
22時58分10秒  all   77.31    0.00    9.73    3.24    1.25    2.49    0.00    0.00    0.00    5.99
22時58分11秒  all   83.80    0.00    7.85    2.28    0.76    2.03    0.00    0.00    0.00    3.29
22時58分12秒  all   76.19    0.00    9.27    4.01    1.25    2.26    0.00    0.00    0.00    7.02
22時58分13秒  all   78.54    0.00   10.61    3.03    1.26    2.27    0.00    0.00    0.00    4.29
22時58分14秒  all   78.61    0.00    9.70    3.98    1.24    2.74    0.00    0.00    0.00    3.73
22時58分15秒  all   78.68    0.00    9.64    3.30    1.02    2.28    0.00    0.00    0.00    5.08
22時58分16秒  all   75.68    0.00   10.67    3.72    1.24    2.48    0.00    0.00    0.00    6.20
22時58分17秒  all   82.28    0.00    7.09    3.04    1.01    2.03    0.00    0.00    0.00    4.56
22時58分18秒  all   78.16    0.00   10.17    3.23    1.24    2.23    0.00    0.00    0.00    4.96
22時58分19秒  all   75.31    0.00   10.22    3.74    1.25    2.49    0.00    0.00    0.00    6.98
22時58分20秒  all   79.55    0.00    9.60    3.03    0.76    2.27    0.00    0.00    0.00    4.80
22時58分21秒  all   76.90    0.00    9.90    4.06    1.02    2.28    0.00    0.00    0.00    5.84
22時58分22秒  all   77.44    0.00    8.02    3.51    1.50    2.01    0.00    0.00    0.00    7.52
22時58分23秒  all   79.45    0.00   10.03    3.26    1.25    2.26    0.00    0.00    0.00    3.76
22時58分24秒  all   75.69    0.00    9.77    4.01    1.00    2.51    0.00    0.00    0.00    7.02
22時58分25秒  all   76.00    0.00   10.50    3.50    1.25    2.50    0.00    0.00    0.00    6.25
22時58分26秒  all   78.73    0.00    9.11    3.54    1.01    2.78    0.00    0.00    0.00    4.81
22時58分27秒  all   78.79    0.00    8.08    3.28    1.01    1.52    0.00    0.00    0.00    7.32
22時58分28秒  all   78.66    0.00    8.93    3.47    1.24    2.73    0.00    0.00    0.00    4.96
22時58分29秒  all   76.90    0.00    9.90    3.30    1.27    2.28    0.00    0.00    0.00    6.35
22時58分30秒  all   76.83    0.00    9.82    3.27    1.01    2.52    0.00    0.00    0.00    6.55
22時58分31秒  all   77.02    0.00   10.10    4.04    1.26    2.27    0.00    0.00    0.00    5.30
22時58分32秒  all   78.89    0.00    8.04    3.27    1.26    2.01    0.00    0.00    0.00    6.53
22時58分33秒  all   78.68    0.00    9.90    3.30    1.27    2.54    0.00    0.00    0.00    4.31
22時58分34秒  all   78.25    0.00    9.75    3.50    1.00    2.75    0.00    0.00    0.00    4.75
22時58分35秒  all   77.64    0.00   10.30    3.52    1.26    2.26    0.00    0.00    0.00    5.03
22時58分36秒  all   77.27    0.00    9.34    2.78    1.01    2.27    0.00    0.00    0.00    7.32
22時58分37秒  all   83.21    0.00    8.52    1.75    1.50    2.26    0.00    0.00    0.00    2.76
22時58分38秒  all   77.23    0.00    9.90    3.22    0.99    2.23    0.00    0.00    0.00    6.44
22時58分39秒  all   78.59    0.00    9.32    3.02    1.26    2.52    0.00    0.00    0.00    5.29
22時58分40秒  all   76.94    0.00   10.53    3.26    1.00    2.26    0.00    0.00    0.00    6.02
22時58分41秒  all   76.63    0.00    9.55    3.52    1.26    2.51    0.00    0.00    0.00    6.53
