Linux 4.18.0-553.124.1.el8_10.x86_64 (l-test-poc-1) 	西元2026年07月03日 	_x86_64_	(4 CPU)

06時53分58秒  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
06時53分59秒  all    1.26    0.00    0.76    0.25    0.25    0.00    0.00    0.00    0.00   97.47
06時54分00秒  all    2.00    0.00    0.50    0.00    0.50    0.50    0.00    0.00    0.00   96.51
06時54分01秒  all    2.28    0.00    1.77    0.00    0.00    0.00    0.00    0.00    0.00   95.95
06時54分02秒  all    2.49    0.00    1.24    0.25    0.75    0.75    0.00    0.00    0.00   94.53
06時54分03秒  all    1.76    0.00    1.01    0.00    0.25    0.25    0.00    0.00    0.00   96.73
06時54分04秒  all    1.76    0.00    0.76    0.00    0.00    0.25    0.00    0.00    0.00   97.23
06時54分05秒  all    1.76    0.00    1.01    0.00    0.25    0.00    0.00    0.00    0.00   96.98
06時54分06秒  all    2.01    0.00    0.25    0.25    0.75    0.50    0.00    0.00    0.00   96.24
06時54分07秒  all    2.01    0.00    1.00    0.25    0.00    0.25    0.00    0.00    0.00   96.49
06時54分08秒  all    1.76    0.00    0.75    0.00    0.50    0.25    0.00    0.00    0.00   96.73
06時54分09秒  all    2.25    0.00    1.00    0.00    0.25    0.00    0.00    0.00    0.00   96.50
06時54分10秒  all    1.51    0.00    0.50    0.00    0.00    0.76    0.00    0.00    0.00   97.23
06時54分11秒  all    1.76    0.00    0.76    0.00    0.50    0.00    0.00    0.00    0.00   96.98
06時54分12秒  all    1.75    0.00    1.00    0.00    0.50    0.25    0.00    0.00    0.00   96.50
06時54分13秒  all    2.51    0.00    1.76    0.00    0.00    0.50    0.00    0.00    0.00   95.23
06時54分14秒  all    1.51    0.00    0.76    0.00    0.50    0.25    0.00    0.00    0.00   96.98
06時54分15秒  all    2.02    0.00    0.50    0.00    0.25    0.00    0.00    0.00    0.00   97.23
06時54分16秒  all    1.75    0.00    0.75    0.25    0.50    0.25    0.00    0.00    0.00   96.50
06時54分17秒  all    1.50    0.00    1.00    0.25    0.25    0.75    0.00    0.00    0.00   96.26
06時54分18秒  all    1.77    0.00    0.51    0.00    0.25    0.25    0.00    0.00    0.00   97.22
06時54分19秒  all    2.00    0.00    1.00    0.25    0.25    0.00    0.00    0.00    0.00   96.50
06時54分20秒  all    1.75    0.00    0.50    0.00    0.25    0.50    0.00    0.00    0.00   96.99
06時54分21秒  all    1.75    0.00    0.75    0.00    0.50    0.25    0.00    0.00    0.00   96.74
06時54分22秒  all    1.77    0.00    0.51    0.25    0.25    0.25    0.00    0.00    0.00   96.96
