Linux 4.18.0-425.3.1.el8.x86_64 (l-dbm-labroom-1) 	西元2026年08月13日 	_x86_64_	(4 CPU)

10時13分50秒  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
10時13分51秒  all   12.02    0.00    9.72    0.00    1.53    6.39    0.00    0.00    0.00   70.33
10時13分52秒  all   11.14    0.00    8.10    0.00    2.03    5.32    0.00    0.00    0.00   73.42
10時13分53秒  all   10.18    0.00    6.79    0.00    1.31    5.48    0.00    0.00    0.00   76.24
10時13分54秒  all    9.64    0.00    7.11    0.00    2.03    5.58    0.00    0.00    0.00   75.63
10時13分55秒  all    9.80    0.00    8.04    0.00    1.76    5.03    0.00    0.00    0.00   75.38
10時13分56秒  all    8.85    0.00    6.77    0.00    1.30    5.21    0.00    0.00    0.00   77.86
10時13分57秒  all   10.51    0.00    6.67    0.00    2.05    5.38    0.00    0.00    0.00   75.38
10時13分58秒  all    9.67    0.00    7.12    0.00    1.53    5.34    0.00    0.00    0.00   76.34
10時13分59秒  all    9.59    0.00    6.74    0.00    1.81    5.44    0.00    0.00    0.00   76.42
10時14分00秒  all    9.41    0.00    7.63    0.00    1.53    6.11    0.00    0.00    0.00   75.32
10時14分01秒  all    9.49    0.00    7.18    0.00    2.05    5.13    0.00    0.00    0.00   76.15
10時14分02秒  all   11.96    0.00    8.40    0.00    1.53    5.34    0.00    0.00    0.00   72.77
10時14分03秒  all   10.46    0.00    7.14    0.00    1.53    5.61    0.00    0.00    0.00   75.26
10時14分04秒  all    9.51    0.00    6.94    0.00    2.31    5.40    0.00    0.00    0.00   75.84
10時14分05秒  all    9.84    0.00    6.99    0.00    1.30    5.18    0.00    0.00    0.00   76.68
10時14分06秒  all   11.17    0.00    7.11    0.00    2.03    6.09    0.00    0.00    0.00   73.60
10時14分07秒  all    9.74    0.00    7.18    0.00    1.54    5.13    0.00    0.00    0.00   76.41
10時14分08秒  all   10.10    0.00    7.58    0.00    1.77    5.30    0.00    0.00    0.00   75.25
10時14分09秒  all    9.72    0.00    6.65    0.00    1.53    5.37    0.00    0.00    0.00   76.73
10時14分10秒  all    9.69    0.00    7.91    0.00    2.04    5.36    0.00    0.00    0.00   75.00
10時14分11秒  all    9.74    0.00    7.18    0.00    1.79    5.64    0.00    0.00    0.00   75.64
10時14分12秒  all    9.79    0.00    7.47    0.00    1.03    5.15    0.00    0.00    0.00   76.55
10時14分13秒  all    8.51    0.00    6.96    0.00    1.80    5.41    0.00    0.00    0.00   77.32
10時14分14秒  all   10.05    0.00    6.44    0.00    1.80    5.15    0.00    0.00    0.00   76.55
10時14分15秒  all    9.23    0.00    6.92    0.00    1.79    5.38    0.00    0.00    0.00   76.67
10時14分16秒  all    8.93    0.00    7.14    0.00    2.04    5.36    0.00    0.00    0.00   76.53
10時14分17秒  all    9.30    0.00    7.49    0.00    1.55    5.43    0.00    0.00    0.00   76.23
10時14分18秒  all    9.72    0.00    7.16    0.00    1.53    5.63    0.00    0.00    0.00   75.96
10時14分19秒  all    9.69    0.00    7.40    0.00    1.79    5.10    0.00    0.00    0.00   76.02
10時14分20秒  all   15.37    0.00   10.33    0.00    1.76    5.04    0.00    0.00    0.00   67.51
10時14分21秒  all    8.95    0.00    6.91    0.00    1.28    4.86    0.00    0.00    0.00   78.01
10時14分22秒  all    9.39    0.00    7.36    0.00    1.78    5.08    0.00    0.00    0.00   76.40
10時14分23秒  all    9.49    0.00    7.18    0.00    1.54    5.64    0.00    0.00    0.00   76.15
10時14分24秒  all   10.63    0.00    7.34    0.00    2.03    5.57    0.00    0.00    0.00   74.43
10時14分25秒  all   10.05    0.00    7.22    0.00    1.55    5.41    0.00    0.00    0.00   75.77
10時14分26秒  all   10.18    0.00    7.38    0.00    1.78    5.60    0.00    0.00    0.00   75.06
10時14分27秒  all    9.11    0.00    8.10    0.00    1.77    5.32    0.00    0.00    0.00   75.70
10時14分28秒  all    8.95    0.00    7.42    0.00    1.79    5.63    0.00    0.00    0.00   76.21
10時14分29秒  all    9.44    0.00    7.91    0.00    1.53    5.36    0.00    0.00    0.00   75.77
10時14分30秒  all   10.18    0.00    7.12    0.00    1.78    5.09    0.00    0.00    0.00   75.83
10時14分31秒  all   10.13    0.00    8.35    0.00    1.77    5.32    0.00    0.00    0.00   74.43
10時14分32秒  all    9.59    0.00    5.96    0.00    1.30    5.70    0.00    0.00    0.00   77.46
10時14分33秒  all    9.44    0.00    7.40    0.00    2.04    5.10    0.00    0.00    0.00   76.02
10時14分34秒  all   10.55    0.00    8.29    0.00    1.76    5.53    0.00    0.00    0.00   73.87
10時14分35秒  all    9.33    0.00    6.22    0.00    1.81    5.70    0.00    0.00    0.00   76.94
10時14分36秒  all    9.72    0.00    7.67    0.00    1.79    5.37    0.00    0.00    0.00   75.45
10時14分37秒  all   10.23    0.00    7.93    0.00    1.79    5.88    0.00    0.00    0.00   74.17
10時14分38秒  all   10.55    0.00    7.04    0.00    1.76    5.53    0.00    0.00    0.00   75.13
10時14分39秒  all   10.05    0.00    7.22    0.00    1.55    5.15    0.00    0.00    0.00   76.03
10時14分40秒  all   10.55    0.00    7.29    0.00    1.76    5.53    0.00    0.00    0.00   74.87
10時14分41秒  all    9.04    0.00    6.46    0.00    1.55    5.17    0.00    0.00    0.00   77.78
10時14分42秒  all   10.31    0.00    6.19    0.00    1.55    5.15    0.00    0.00    0.00   76.80
10時14分43秒  all    8.83    0.00    6.23    0.00    2.08    5.97    0.00    0.00    0.00   76.88
10時14分44秒  all    9.04    0.00    7.49    0.00    1.55    5.43    0.00    0.00    0.00   76.49
10時14分45秒  all    9.74    0.00    6.92    0.00    1.79    5.38    0.00    0.00    0.00   76.15
10時14分46秒  all    9.97    0.00    7.16    0.00    1.53    5.63    0.00    0.00    0.00   75.70
10時14分47秒  all    8.97    0.00    6.92    0.00    1.79    5.90    0.00    0.00    0.00   76.41
10時14分48秒  all   10.51    0.00    6.41    0.00    1.79    5.13    0.00    0.00    0.00   76.15
10時14分49秒  all    9.54    0.00    6.96    0.00    1.55    5.67    0.00    0.00    0.00   76.29
10時14分50秒  all   10.38    0.00    8.10    0.00    2.03    5.57    0.00    0.00    0.00   73.92
10時14分51秒  all   10.23    0.00    7.16    0.00    1.53    5.37    0.00    0.00    0.00   75.70
10時14分52秒  all   10.05    0.00    6.70    0.00    1.80    5.41    0.00    0.00    0.00   76.03
10時14分53秒  all    8.70    0.00    6.39    0.00    1.53    5.37    0.00    0.00    0.00   78.01
10時14分54秒  all   10.43    0.00    7.12    0.00    1.78    5.34    0.00    0.00    0.00   75.32
10時14分55秒  all   10.03    0.00    6.68    0.00    1.54    5.40    0.00    0.00    0.00   76.35
10時14分56秒  all    9.92    0.00    6.62    0.00    2.04    5.34    0.00    0.00    0.00   76.08
10時14分57秒  all    9.95    0.00    6.89    0.00    1.79    5.36    0.00    0.00    0.00   76.02
10時14分58秒  all    9.25    0.00    6.68    0.00    1.29    5.14    0.00    0.00    0.00   77.63
10時14分59秒  all    9.46    0.00    7.16    0.00    1.53    5.37    0.00    0.00    0.00   76.47
10時15分00秒  all    8.95    0.00    6.91    0.00    1.79    4.86    0.00    0.00    0.00   77.49
10時15分01秒  all   12.18    0.00    7.61    0.00    1.78    5.33    0.00    0.00    0.00   73.10
10時15分02秒  all   10.13    0.00    7.59    0.00    1.77    5.82    0.00    0.00    0.00   74.68
10時15分03秒  all    9.04    0.00    6.72    0.00    1.55    5.17    0.00    0.00    0.00   77.52
10時15分04秒  all    9.46    0.00    7.16    0.00    1.79    5.63    0.00    0.00    0.00   75.96
10時15分05秒  all    8.81    0.00    6.99    0.00    1.81    5.70    0.00    0.00    0.00   76.68
10時15分06秒  all    8.74    0.00    7.46    0.00    1.80    5.14    0.00    0.00    0.00   76.86
10時15分07秒  all    9.11    0.00    6.51    0.00    1.30    5.47    0.00    0.00    0.00   77.60
10時15分08秒  all    8.95    0.00    6.91    0.00    2.05    5.63    0.00    0.00    0.00   76.47
10時15分09秒  all    9.25    0.00    7.20    0.00    1.54    5.40    0.00    0.00    0.00   76.61
10時15分10秒  all    9.02    0.00    6.70    0.00    1.80    5.41    0.00    0.00    0.00   77.06
10時15分11秒  all    9.28    0.00    7.47    0.00    1.80    5.15    0.00    0.00    0.00   76.29
10時15分12秒  all    8.67    0.00    6.89    0.00    1.53    5.36    0.00    0.00    0.00   77.55
10時15分13秒  all    9.23    0.00    6.92    0.00    1.79    5.64    0.00    0.00    0.00   76.41
10時15分14秒  all    9.00    0.00    7.71    0.00    1.80    5.14    0.00    0.00    0.00   76.35
10時15分15秒  all    9.28    0.00    6.96    0.00    1.80    5.41    0.00    0.00    0.00   76.55
10時15分16秒  all   10.03    0.00    6.94    0.00    1.54    5.40    0.00    0.00    0.00   76.09
10時15分17秒  all    9.16    0.00    7.38    0.00    1.78    5.60    0.00    0.00    0.00   76.08
10時15分18秒  all    9.19    0.00    6.30    0.00    1.57    5.25    0.00    0.00    0.00   77.69
10時15分19秒  all   10.89    0.00    8.10    0.00    1.52    5.57    0.00    0.00    0.00   73.92
10時15分20秒  all   14.51    0.00    7.51    0.00    1.55    4.92    0.00    0.00    0.00   71.50
10時15分21秒  all    9.35    0.00    6.75    0.00    2.08    5.45    0.00    0.00    0.00   76.36
10時15分22秒  all    9.79    0.00    6.44    0.00    1.55    5.93    0.00    0.00    0.00   76.29
10時15分23秒  all    9.46    0.00    7.16    0.00    1.79    5.12    0.00    0.00    0.00   76.47
10時15分24秒  all    9.72    0.00    7.16    0.00    1.79    5.63    0.00    0.00    0.00   75.70
10時15分25秒  all    9.87    0.00    7.34    0.00    1.77    5.06    0.00    0.00    0.00   75.95
10時15分26秒  all    9.77    0.00    7.46    0.00    1.54    5.40    0.00    0.00    0.00   75.84
10時15分27秒  all    9.25    0.00    7.97    0.00    1.54    5.66    0.00    0.00    0.00   75.58
10時15分28秒  all    9.18    0.00    7.40    0.00    2.30    5.61    0.00    0.00    0.00   75.51
10時15分29秒  all    9.28    0.00    7.22    0.00    1.55    5.15    0.00    0.00    0.00   76.80
10時15分30秒  all    8.81    0.00    6.48    0.00    1.81    5.18    0.00    0.00    0.00   77.72
10時15分31秒  all    9.97    0.00    7.16    0.00    1.79    5.63    0.00    0.00    0.00   75.45
10時15分32秒  all   10.00    0.00    6.15    0.00    1.79    5.38    0.00    0.00    0.00   76.67
10時15分33秒  all    9.82    0.00    6.72    0.00    1.55    5.17    0.00    0.00    0.00   76.74
10時15分34秒  all    9.74    0.00    7.44    0.00    1.54    5.90    0.00    0.00    0.00   75.38
10時15分35秒  all    8.59    0.00    7.29    0.00    1.82    5.21    0.00    0.00    0.00   77.08
10時15分36秒  all    9.30    0.00    7.49    0.00    1.81    5.94    0.00    0.00    0.00   75.45
10時15分37秒  all    8.12    0.00    7.07    0.00    1.83    5.24    0.00    0.00    0.00   77.75
10時15分38秒  all    9.04    0.00    6.98    0.00    1.81    5.68    0.00    0.00    0.00   76.49
10時15分39秒  all    9.07    0.00    6.99    0.00    1.55    5.44    0.00    0.00    0.00   76.94
10時15分40秒  all    9.04    0.00    6.46    0.00    2.07    5.94    0.00    0.00    0.00   76.49
10時15分41秒  all    9.30    0.00    6.20    0.00    1.55    5.43    0.00    0.00    0.00   77.52
10時15分42秒  all    8.57    0.00    7.53    0.00    1.56    5.19    0.00    0.00    0.00   77.14
10時15分43秒  all    9.82    0.00    6.72    0.00    1.81    5.94    0.00    0.00    0.00   75.71
10時15分44秒  all    9.28    0.00    7.73    0.00    2.06    5.67    0.00    0.00    0.00   75.26
10時15分45秒  all    9.23    0.00    7.69    0.00    1.79    5.64    0.00    0.00    0.00   75.64
10時15分46秒  all    9.77    0.00    7.20    0.00    1.80    5.14    0.00    0.00    0.00   76.09
10時15分47秒  all    9.38    0.00    7.55    0.00    1.82    5.73    0.00    0.00    0.00   75.52
10時15分48秒  all    9.79    0.00    6.96    0.00    1.29    5.41    0.00    0.00    0.00   76.55
10時15分49秒  all    9.46    0.00    7.93    0.00    2.05    5.63    0.00    0.00    0.00   74.94
