Linux 4.18.0-553.124.1.el8_10.x86_64 (l-test-poc-1) 	西元2026年05月23日 	_x86_64_	(4 CPU)

03時06分55秒  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
03時06分56秒  all   64.74    0.00   24.69    0.00    2.02    2.52    0.00    0.00    0.00    6.05
03時06分57秒  all   70.63    0.00   19.75    0.00    1.77    1.77    0.00    0.00    0.00    6.08
03時06分58秒  all   69.25    0.00   21.00    0.25    2.00    2.25    0.00    0.00    0.00    5.25
03時06分59秒  all   68.25    0.00   23.25    0.00    2.00    2.25    0.00    0.00    0.00    4.25
03時07分00秒  all   67.93    0.00   22.73    0.76    2.27    2.78    0.00    0.00    0.00    3.54
03時07分01秒  all   67.83    0.00   21.95    1.00    2.49    3.99    0.00    0.00    0.00    2.74
03時07分02秒  all   68.09    0.00   22.11    1.01    2.76    3.27    0.00    0.00    0.00    2.76
03時07分03秒  all   68.08    0.00   22.44    0.75    1.75    3.99    0.00    0.00    0.00    2.99
03時07分04秒  all   70.13    0.00   20.51    1.27    2.53    3.29    0.00    0.00    0.00    2.28
03時07分05秒  all   67.08    0.00   22.69    1.00    2.24    3.74    0.00    0.00    0.00    3.24
03時07分06秒  all   67.17    0.00   22.73    1.26    2.02    3.28    0.00    0.00    0.00    3.54
03時07分07秒  all   70.10    0.00   19.85    0.75    2.51    3.77    0.00    0.00    0.00    3.02
03時07分08秒  all   68.00    0.00   22.00    1.00    2.50    3.75    0.00    0.00    0.00    2.75
03時07分09秒  all   67.25    0.00   23.68    1.01    2.27    3.53    0.00    0.00    0.00    2.27
03時07分10秒  all   70.85    0.00   19.35    1.01    2.26    3.52    0.00    0.00    0.00    3.02
03時07分11秒  all   68.18    0.00   22.47    1.26    2.27    3.54    0.00    0.00    0.00    2.27
03時07分12秒  all   68.77    0.00   21.91    0.76    2.02    3.53    0.00    0.00    0.00    3.02
03時07分13秒  all   68.67    0.00   20.30    1.25    2.76    3.76    0.00    0.00    0.00    3.26
03時07分14秒  all   68.61    0.00   23.04    0.76    2.03    3.54    0.00    0.00    0.00    2.03
03時07分15秒  all   67.17    0.00   22.81    0.75    2.76    3.51    0.00    0.00    0.00    3.01
03時07分16秒  all   69.27    0.00   20.65    1.26    2.27    3.78    0.00    0.00    0.00    2.77
03時07分17秒  all   68.83    0.00   21.45    1.00    2.00    3.49    0.00    0.00    0.00    3.24
03時07分18秒  all   70.30    0.00   20.30    0.76    2.54    3.81    0.00    0.00    0.00    2.28
03時07分19秒  all   68.17    0.00   22.31    1.00    2.26    3.76    0.00    0.00    0.00    2.51
03時07分20秒  all   67.84    0.00   22.11    1.26    2.26    3.52    0.00    0.00    0.00    3.02
03時07分21秒  all   69.42    0.00   19.80    1.25    2.26    3.51    0.00    0.00    0.00    3.76
03時07分22秒  all   68.84    0.00   21.36    1.01    2.51    3.52    0.00    0.00    0.00    2.76
03時07分23秒  all   68.10    0.00   22.28    0.76    2.28    3.54    0.00    0.00    0.00    3.04
03時07分24秒  all   68.58    0.00   20.70    1.25    2.24    3.74    0.00    0.00    0.00    3.49
03時07分25秒  all   69.17    0.00   21.55    1.00    2.51    3.51    0.00    0.00    0.00    2.26
03時07分26秒  all   69.87    0.00   21.01    0.51    2.28    3.54    0.00    0.00    0.00    2.78
03時07分27秒  all   68.41    0.00   21.89    1.49    2.24    3.73    0.00    0.00    0.00    2.24
03時07分28秒  all   69.27    0.00   22.42    0.50    2.27    3.27    0.00    0.00    0.00    2.27
03時07分29秒  all   68.69    0.00   20.20    1.26    2.27    3.79    0.00    0.00    0.00    3.79
03時07分30秒  all   68.42    0.00   21.80    1.00    2.51    3.76    0.00    0.00    0.00    2.51
03時07分31秒  all   69.35    0.00   20.35    1.26    2.26    3.27    0.00    0.00    0.00    3.52
03時07分32秒  all   68.59    0.00   20.60    1.51    2.51    3.77    0.00    0.00    0.00    3.02
03時07分33秒  all   68.34    0.00   21.36    1.26    2.01    3.52    0.00    0.00    0.00    3.52
03時07分34秒  all   67.08    0.00   22.44    1.00    2.49    3.74    0.00    0.00    0.00    3.24
03時07分35秒  all   69.27    0.00   21.16    0.76    2.27    3.53    0.00    0.00    0.00    3.02
03時07分36秒  all   67.34    0.00   21.77    1.52    1.77    3.80    0.00    0.00    0.00    3.80
03時07分37秒  all   70.32    0.00   20.45    1.00    2.74    3.49    0.00    0.00    0.00    2.00
03時07分38秒  all   68.77    0.00   21.91    0.50    2.27    3.78    0.00    0.00    0.00    2.77
03時07分39秒  all   67.59    0.00   21.86    1.51    2.26    3.27    0.00    0.00    0.00    3.52
03時07分40秒  all   69.95    0.00   20.45    1.01    2.27    3.79    0.00    0.00    0.00    2.53
