Linux 4.18.0-425.3.1.el8.x86_64 (l-dbm-labroom-1) 	西元2026年07月03日 	_x86_64_	(4 CPU)

04時30分46秒  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
04時30分47秒  all   17.88    0.00   17.63    0.00    0.25    0.50    0.00    0.00    0.00   63.73
04時30分48秒  all   11.34    0.00   20.40    0.00    0.76    0.50    0.00    0.00    0.00   67.00
04時30分49秒  all   10.83    0.00   18.64    0.00    0.25    0.50    0.00    0.00    0.00   69.77
04時30分50秒  all    8.82    0.00   15.11    0.00    0.25    0.00    0.00    0.00    0.00   75.82
04時30分51秒  all   10.03    0.00   21.55    0.00    0.50    0.50    0.00    0.00    0.00   67.42
04時30分52秒  all   10.13    0.00   21.52    0.00    0.25    0.51    0.00    0.00    0.00   67.59
04時30分53秒  all   11.22    0.00   20.95    0.00    0.75    0.50    0.00    0.00    0.00   66.58
04時30分54秒  all   10.15    0.00   20.81    0.00    0.25    0.51    0.00    0.00    0.00   68.27
04時30分55秒  all   11.08    0.00   20.40    0.00    0.50    0.50    0.00    0.00    0.00   67.51
04時30分56秒  all   11.36    0.00   20.71    0.00    0.51    0.25    0.00    0.00    0.00   67.17
04時30分57秒  all   11.44    0.00   20.90    0.00    0.25    0.50    0.00    0.00    0.00   66.92
04時30分58秒  all   11.03    0.00   21.30    0.00    0.50    0.25    0.00    0.00    0.00   66.92
04時30分59秒  all   10.66    0.00   21.07    0.00    0.25    0.51    0.00    0.00    0.00   67.51
04時31分00秒  all   11.00    0.00   20.75    0.00    0.75    0.50    0.00    0.00    0.00   67.00
04時31分01秒  all    7.25    0.00   12.50    0.00    0.25    0.50    0.00    0.00    0.00   79.50
04時31分02秒  all   13.16    0.00   21.52    0.00    0.25    0.25    0.00    0.00    0.00   64.81
04時31分03秒  all   10.70    0.00   21.14    0.00    0.75    0.50    0.00    0.00    0.00   66.92
04時31分04秒  all   10.53    0.00   21.55    0.00    0.25    0.50    0.00    0.00    0.00   67.17
04時31分05秒  all   11.08    0.00   21.41    0.00    0.50    0.25    0.00    0.00    0.00   66.75
04時31分06秒  all   11.78    0.00   20.05    0.00    0.25    0.50    0.00    0.00    0.00   67.42
04時31分07秒  all   10.75    0.00   21.25    0.00    0.75    0.25    0.00    0.00    0.00   67.00
04時31分08秒  all   10.55    0.00   21.61    0.00    0.25    0.50    0.00    0.00    0.00   67.09
04時31分09秒  all   10.78    0.00   21.05    0.00    0.25    0.50    0.00    0.00    0.00   67.42
04時31分10秒  all   10.80    0.00   21.11    0.00    0.50    0.50    0.00    0.00    0.00   67.09
04時31分11秒  all   11.20    0.00   20.61    0.00    0.25    0.51    0.00    0.00    0.00   67.43
04時31分12秒  all   11.66    0.00   20.84    0.00    0.74    0.00    0.00    0.00    0.00   66.75
04時31分13秒  all   11.36    0.00   19.95    0.00    0.25    0.76    0.00    0.00    0.00   67.68
04時31分14秒  all    7.79    0.00   12.56    0.00    0.25    0.25    0.00    0.00    0.00   79.15
04時31分15秒  all   11.31    0.00   20.85    0.00    0.50    0.50    0.00    0.00    0.00   66.83
04時31分16秒  all   10.28    0.00   21.80    0.00    0.25    0.50    0.00    0.00    0.00   67.17
04時31分17秒  all   11.47    0.00   21.20    0.00    0.75    0.00    0.00    0.00    0.00   66.58
04時31分18秒  all   10.70    0.00   21.39    0.00    0.25    1.00    0.00    0.00    0.00   66.67
04時31分19秒  all   11.62    0.00   20.20    0.00    0.25    0.00    0.00    0.00    0.00   67.93
04時31分20秒  all   16.67    0.00   22.39    0.00    0.75    0.75    0.00    0.00    0.00   59.45
04時31分21秒  all   10.33    0.00   21.66    0.00    0.25    0.25    0.00    0.00    0.00   67.51
04時31分22秒  all    8.06    0.00   15.62    0.00    0.50    0.00    0.00    0.00    0.00   75.82
04時31分23秒  all    7.30    0.00   11.84    0.00    0.25    0.76    0.00    0.00    0.00   79.85
04時31分24秒  all   11.28    0.00   20.80    0.00    0.25    0.25    0.00    0.00    0.00   67.42
04時31分25秒  all   10.63    0.00   20.51    0.00    0.51    0.25    0.00    0.00    0.00   68.10
04時31分26秒  all   11.00    0.00   21.50    0.00    0.25    0.75    0.00    0.00    0.00   66.50
04時31分27秒  all   11.31    0.00   20.85    0.00    0.50    0.00    0.00    0.00    0.00   67.34
