Linux 4.18.0-553.124.1.el8_10.x86_64 (l-test-poc-3) 	西元2026年07月03日 	_x86_64_	(4 CPU)

06時20分15秒  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
06時20分16秒  all    1.51    0.00    1.26    0.00    0.00    0.25    0.00    0.00    0.00   96.98
06時20分17秒  all    1.49    0.00    0.75    0.25    0.00    0.00    0.00    0.00    0.00   97.51
06時20分18秒  all    0.25    0.00    0.50    0.00    0.25    0.75    0.00    0.00    0.00   98.25
06時20分19秒  all    0.75    0.00    0.50    0.00    0.50    0.00    0.00    0.00    0.00   98.25
06時20分20秒  all    1.27    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   98.73
06時20分21秒  all    0.75    0.00    1.00    0.25    0.25    0.25    0.00    0.00    0.00   97.51
06時20分22秒  all    0.76    0.00    0.25    0.00    0.00    0.00    0.00    0.00    0.00   98.99
06時20分23秒  all    0.75    0.00    0.50    0.00    0.50    0.00    0.00    0.00    0.00   98.25
06時20分24秒  all    0.75    0.00    0.50    0.00    0.00    0.50    0.00    0.00    0.00   98.25
06時20分25秒  all    0.75    0.00    0.75    0.00    0.00    0.25    0.00    0.00    0.00   98.25
06時20分26秒  all    1.01    0.00    0.75    0.00    0.25    0.25    0.00    0.00    0.00   97.74
06時20分27秒  all    0.75    0.00    0.00    0.25    0.25    0.00    0.00    0.00    0.00   98.74
06時20分28秒  all    1.00    0.00    0.50    0.25    0.50    0.00    0.00    0.00    0.00   97.76
06時20分29秒  all    1.24    0.00    1.00    0.00    0.00    0.25    0.00    0.00    0.00   97.51
06時20分30秒  all    0.50    0.00    0.50    0.00    0.00    0.00    0.00    0.00    0.00   98.99
06時20分31秒  all    0.50    0.00    0.50    0.00    0.00    0.50    0.00    0.00    0.00   98.49
06時20分32秒  all    0.74    0.00    0.50    0.25    0.74    0.25    0.00    0.00    0.00   97.52
06時20分33秒  all    0.76    0.00    0.25    0.00    0.00    0.25    0.00    0.00    0.00   98.74
06時20分34秒  all    1.25    0.00    0.50    0.25    0.00    0.00    0.00    0.00    0.00   98.00
06時20分35秒  all    0.75    0.00    0.50    0.00    0.25    0.00    0.00    0.00    0.00   98.49
06時20分36秒  all    1.26    0.00    1.01    0.00    0.00    0.50    0.00    0.00    0.00   97.23
06時20分37秒  all    1.00    0.00    0.50    0.25    0.50    0.25    0.00    0.00    0.00   97.51
06時20分38秒  all    0.75    0.00    0.75    0.00    0.25    0.00    0.00    0.00    0.00   98.25
06時20分39秒  all    1.00    0.00    0.25    0.00    0.00    0.50    0.00    0.00    0.00   98.25
06時20分40秒  all    0.76    0.00    0.76    0.00    0.25    0.00    0.00    0.00    0.00   98.24
06時20分41秒  all    0.76    0.00    0.25    0.76    0.00    0.00    0.00    0.00    0.00   98.23
06時20分42秒  all    2.98    0.00    1.99    0.74    0.50    0.50    0.00    0.00    0.00   93.30
06時20分43秒  all    0.76    0.00    0.76    0.00    0.25    0.00    0.00    0.00    0.00   98.24
06時20分44秒  all    0.75    0.00    0.75    0.00    0.25    0.50    0.00    0.00    0.00   97.76
06時20分45秒  all    1.01    0.00    0.76    0.00    0.00    0.00    0.00    0.00    0.00   98.24
06時20分46秒  all    1.50    0.00    0.50    0.00    0.25    0.50    0.00    0.00    0.00   97.25
06時20分47秒  all    0.50    0.00    0.50    0.25    0.25    0.00    0.00    0.00    0.00   98.49
06時20分48秒  all    1.49    0.00    0.74    0.00    0.25    0.00    0.00    0.00    0.00   97.52
06時20分49秒  all    0.50    0.00    0.25    0.25    0.00    0.25    0.00    0.00    0.00   98.74
06時20分50秒  all    2.00    0.00    2.00    0.00    0.25    0.25    0.00    0.00    0.00   95.50
06時20分51秒  all    0.75    0.00    0.25    0.00    0.00    0.25    0.00    0.00    0.00   98.74
06時20分52秒  all    1.00    0.00    0.25    0.00    0.50    0.50    0.00    0.00    0.00   97.75
06時20分53秒  all    0.51    0.00    0.51    0.00    0.00    0.00    0.00    0.00    0.00   98.99
06時20分54秒  all    1.25    0.00    0.75    0.00    0.50    0.00    0.00    0.00    0.00   97.49
06時20分55秒  all    0.50    0.00    0.75    0.00    0.25    0.25    0.00    0.00    0.00   98.25
06時20分56秒  all    1.50    0.00    0.75    0.25    0.00    0.25    0.00    0.00    0.00   97.26
06時20分57秒  all    0.75    0.00    0.50    0.25    0.00    0.50    0.00    0.00    0.00   97.99
06時20分58秒  all    1.01    0.00    0.25    0.00    0.25    0.00    0.00    0.00    0.00   98.49
06時20分59秒  all    0.50    0.00    0.75    0.00    0.00    0.25    0.00    0.00    0.00   98.50
06時21分00秒  all    0.51    0.00    0.25    0.00    0.76    0.00    0.00    0.00    0.00   98.48
06時21分01秒  all    1.00    0.00    0.75    0.25    0.00    0.00    0.00    0.00    0.00   98.00
06時21分02秒  all    1.00    0.00    0.50    0.00    0.25    0.25    0.00    0.00    0.00   97.99
06時21分03秒  all    0.50    0.00    0.50    0.00    0.00    0.00    0.00    0.00    0.00   98.99
06時21分04秒  all    1.00    0.00    0.50    0.25    0.00    0.50    0.00    0.00    0.00   97.76
06時21分05秒  all    0.50    0.00    0.50    0.00    0.50    0.25    0.00    0.00    0.00   98.25
06時21分06秒  all    1.01    0.00    0.50    0.00    0.25    0.25    0.00    0.00    0.00   97.99
06時21分07秒  all    1.01    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   98.99
06時21分08秒  all    0.75    0.00    0.75    0.00    0.00    0.00    0.00    0.00    0.00   98.50
06時21分09秒  all    0.50    0.00    0.50    0.00    0.25    0.25    0.00    0.00    0.00   98.49
06時21分10秒  all    0.74    0.00    0.74    0.25    0.50    0.25    0.00    0.00    0.00   97.52
06時21分11秒  all    0.75    0.00    0.25    0.25    0.00    0.25    0.00    0.00    0.00   98.50
06時21分12秒  all    0.76    0.00    0.76    0.00    0.25    0.00    0.00    0.00    0.00   98.24
06時21分13秒  all    1.00    0.00    0.50    0.00    0.00    0.50    0.00    0.00    0.00   98.01
06時21分14秒  all    0.25    0.00    0.51    0.00    0.00    0.00    0.00    0.00    0.00   99.24
06時21分15秒  all    1.00    0.00    0.50    0.25    0.25    0.00    0.00    0.00    0.00   98.00
06時21分16秒  all    1.25    0.00    1.00    0.25    0.75    0.25    0.00    0.00    0.00   96.50
06時21分17秒  all    0.75    0.00    0.50    0.00    0.00    0.25    0.00    0.00    0.00   98.50
06時21分18秒  all    0.75    0.00    0.50    0.00    0.00    0.25    0.00    0.00    0.00   98.49
06時21分19秒  all    0.75    0.00    0.25    0.00    0.00    0.00    0.00    0.00    0.00   98.99
06時21分20秒  all    1.00    0.00    0.50    0.00    0.00    0.25    0.00    0.00    0.00   98.25
06時21分21秒  all    1.00    0.00    0.50    0.00    0.50    0.25    0.00    0.00    0.00   97.76
06時21分22秒  all   11.62    0.00    3.54    4.04    0.51    1.01    0.00    0.00    0.00   79.29
06時21分23秒  all   12.34    0.00    4.53    4.79    0.50    1.26    0.00    0.00    0.00   76.57
06時21分24秒  all   13.64    0.00    3.54    4.80    0.76    0.76    0.00    0.00    0.00   76.52
06時21分25秒  all   13.89    0.00    3.54    5.05    0.76    0.76    0.00    0.00    0.00   76.01
06時21分26秒  all   13.74    0.00    3.82    5.60    0.25    1.27    0.00    0.00    0.00   75.32
06時21分27秒  all   12.34    0.00    4.03    4.28    0.50    1.26    0.00    0.00    0.00   77.58
06時21分28秒  all   12.91    0.00    3.29    5.32    0.76    1.01    0.00    0.00    0.00   76.71
06時21分29秒  all   12.59    0.00    4.28    4.53    0.50    1.26    0.00    0.00    0.00   76.83
06時21分30秒  all   11.59    0.00    3.53    5.04    0.50    0.50    0.00    0.00    0.00   78.84
06時21分31秒  all   13.89    0.00    4.04    6.06    0.51    1.01    0.00    0.00    0.00   74.49
06時21分32秒  all   10.86    0.00    3.54    5.56    0.76    1.01    0.00    0.00    0.00   78.28
06時21分33秒  all   15.66    0.00    4.29    6.06    0.51    1.52    0.00    0.00    0.00   71.97
06時21分34秒  all   13.13    0.00    4.29    5.81    1.01    1.26    0.00    0.00    0.00   74.49
06時21分35秒  all   13.59    0.00    4.36    5.90    0.00    1.03    0.00    0.00    0.00   75.13
06時21分36秒  all   12.59    0.00    3.78    5.54    1.01    0.50    0.00    0.00    0.00   76.57
06時21分37秒  all   13.13    0.00    4.29    5.05    0.25    1.26    0.00    0.00    0.00   76.01
06時21分38秒  all   14.18    0.00    4.23    5.72    1.00    1.00    0.00    0.00    0.00   73.88
06時21分39秒  all   11.81    0.00    3.52    5.03    0.25    1.26    0.00    0.00    0.00   78.14
06時21分40秒  all   14.61    0.00    3.02    5.04    0.76    1.01    0.00    0.00    0.00   75.57
06時21分41秒  all   13.47    0.00    4.24    4.74    0.25    1.00    0.00    0.00    0.00   76.31
06時21分42秒  all   13.20    0.00    4.06    5.33    1.02    0.76    0.00    0.00    0.00   75.63
06時21分43秒  all   13.35    0.00    4.03    5.54    0.25    1.01    0.00    0.00    0.00   75.82
06時21分44秒  all   13.92    0.00    3.29    5.32    0.76    1.27    0.00    0.00    0.00   75.44
06時21分45秒  all   13.08    0.00    4.62    6.41    0.26    1.03    0.00    0.00    0.00   74.62
06時21分46秒  all   13.07    0.00    3.77    5.28    1.01    1.51    0.00    0.00    0.00   75.38
06時21分47秒  all   13.35    0.00    4.03    4.79    0.25    0.76    0.00    0.00    0.00   76.83
06時21分48秒  all   13.65    0.00    3.72    4.96    0.74    0.74    0.00    0.00    0.00   76.18
06時21分49秒  all   15.14    0.00    3.97    5.71    0.50    1.24    0.00    0.00    0.00   73.45
06時21分50秒  all   14.11    0.00    4.28    6.05    0.76    1.01    0.00    0.00    0.00   73.80
06時21分51秒  all   13.35    0.00    3.78    5.54    0.50    1.26    0.00    0.00    0.00   75.57
06時21分52秒  all   15.05    0.00    3.83    5.61    0.77    0.51    0.00    0.00    0.00   74.23
06時21分53秒  all   12.59    0.00    4.28    5.29    0.25    1.26    0.00    0.00    0.00   76.32
06時21分54秒  all   14.71    0.00    4.24    5.99    0.75    1.00    0.00    0.00    0.00   73.32
06時21分55秒  all   13.92    0.00    3.04    5.06    0.51    1.01    0.00    0.00    0.00   76.46
06時21分56秒  all   14.65    0.00    3.79    5.81    0.76    1.26    0.00    0.00    0.00   73.74
06時21分57秒  all   13.13    0.00    3.79    5.30    0.51    0.76    0.00    0.00    0.00   76.52
06時21分58秒  all   13.35    0.00    4.53    5.79    1.01    1.01    0.00    0.00    0.00   74.31
06時21分59秒  all   13.57    0.00    4.02    5.78    0.00    1.01    0.00    0.00    0.00   75.63
06時22分00秒  all   12.75    0.00    3.50    5.00    0.75    1.25    0.00    0.00    0.00   76.75
06時22分01秒  all   13.10    0.00    4.03    4.53    0.50    0.76    0.00    0.00    0.00   77.08
06時22分02秒  all   15.84    0.00    5.20    5.45    0.99    1.49    0.00    0.00    0.00   71.04
06時22分03秒  all   17.18    0.00    3.85    5.13    0.26    1.28    0.00    0.00    0.00   72.31
06時22分04秒  all   16.16    0.00    4.55    4.80    0.76    0.76    0.00    0.00    0.00   72.98
