Linux 4.18.0-425.3.1.el8.x86_64 (l-dbm-labroom-1) 	西元2026年05月25日 	_x86_64_	(4 CPU)

21時02分42秒  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
21時02分43秒  all    2.52    0.00    1.76    0.00    0.25    1.26    0.00    0.00    0.00   94.21
21時02分44秒  all    1.27    0.00    1.77    0.00    0.25    0.76    0.00    0.00    0.00   95.95
21時02分45秒  all    1.75    0.00    1.75    0.00    0.50    1.00    0.00    0.00    0.00   94.99
21時02分46秒  all    1.76    0.00    1.76    0.00    0.75    1.01    0.00    0.00    0.00   94.72
21時02分47秒  all    2.02    0.00    1.51    0.00    0.50    1.01    0.00    0.00    0.00   94.96
21時02分48秒  all    1.27    0.00    1.52    0.00    0.00    1.01    0.00    0.00    0.00   96.20
21時02分49秒  all    1.28    0.00    1.02    0.00    0.77    1.02    0.00    0.00    0.00   95.91
21時02分50秒  all    1.51    0.00    2.26    0.00    0.50    1.51    0.00    0.00    0.00   94.22
21時02分51秒  all    2.26    0.00    1.75    0.00    0.75    0.75    0.00    0.00    0.00   94.49
21時02分52秒  all    1.02    0.00    1.53    0.00    0.25    1.27    0.00    0.00    0.00   95.93
21時02分53秒  all    2.03    0.00    1.52    0.00    0.51    1.02    0.00    0.00    0.00   94.92
21時02分54秒  all    1.25    0.00    2.01    0.00    0.50    1.25    0.00    0.00    0.00   94.99
21時02分55秒  all    2.01    0.00    2.01    0.00    0.50    1.26    0.00    0.00    0.00   94.22
21時02分56秒  all    1.77    0.00    2.28    0.00    0.51    1.27    0.00    0.00    0.00   94.18
21時02分57秒  all    1.53    0.00    2.29    0.00    0.76    1.02    0.00    0.00    0.00   94.40
21時02分58秒  all    2.26    0.00    1.76    0.00    0.75    1.51    0.00    0.00    0.00   93.72
21時02分59秒  all    2.29    0.00    1.78    0.00    0.25    1.27    0.00    0.00    0.00   94.40
21時03分00秒  all    1.77    0.00    2.28    0.00    0.51    1.27    0.00    0.00    0.00   94.18
21時03分01秒  all    1.76    0.00    2.77    0.00    0.50    1.26    0.00    0.00    0.00   93.70
21時03分02秒  all    4.04    0.00    2.78    0.00    0.76    1.26    0.00    0.00    0.00   91.16
21時03分03秒  all    2.27    0.00    1.76    0.00    0.50    1.51    0.00    0.00    0.00   93.95
21時03分04秒  all    1.76    0.00    2.27    0.00    0.76    1.51    0.00    0.00    0.00   93.70
21時03分05秒  all    2.29    0.00    2.29    0.00    0.51    1.02    0.00    0.00    0.00   93.89
21時03分06秒  all    2.25    0.00    2.25    0.00    0.50    1.50    0.00    0.00    0.00   93.50
21時03分07秒  all    1.52    0.00    2.27    0.00    0.76    1.26    0.00    0.00    0.00   94.19
21時03分08秒  all    2.27    0.00    2.02    0.00    0.50    1.26    0.00    0.00    0.00   93.95
21時03分09秒  all    2.03    0.00    2.03    0.00    0.51    1.27    0.00    0.00    0.00   94.18
21時03分10秒  all    2.26    0.00    2.51    0.00    0.75    1.25    0.00    0.00    0.00   93.23
21時03分11秒  all    2.27    0.00    2.02    0.00    0.51    1.52    0.00    0.00    0.00   93.69
21時03分12秒  all    2.01    0.00    3.02    0.00    0.50    1.26    0.00    0.00    0.00   93.22
21時03分13秒  all    2.49    0.00    2.49    0.00    0.50    1.25    0.00    0.00    0.00   93.27
21時03分14秒  all    2.04    0.00    1.79    0.00    0.51    1.28    0.00    0.00    0.00   94.39
21時03分15秒  all    2.72    0.00    3.46    0.00    0.99    1.48    0.00    0.00    0.00   91.36
21時03分16秒  all    2.26    0.00    2.76    0.00    0.50    1.25    0.00    0.00    0.00   93.23
21時03分17秒  all    2.26    0.00    2.51    0.00    0.50    1.51    0.00    0.00    0.00   93.22
21時03分18秒  all    2.02    0.00    2.27    0.00    0.50    1.26    0.00    0.00    0.00   93.95
21時03分19秒  all    2.28    0.00    2.03    0.00    0.76    1.01    0.00    0.00    0.00   93.92
21時03分20秒  all    4.76    0.00    3.51    0.00    0.75    1.50    0.00    0.00    0.00   89.47
21時03分21秒  all    4.53    0.00    3.53    0.00    0.25    1.51    0.00    0.00    0.00   90.18
21時03分22秒  all    2.02    0.00    2.52    0.00    0.76    1.26    0.00    0.00    0.00   93.45
21時03分23秒  all    2.02    0.00    2.53    0.00    0.51    1.26    0.00    0.00    0.00   93.69
21時03分24秒  all    2.26    0.00    2.26    0.00    0.75    1.50    0.00    0.00    0.00   93.23
21時03分25秒  all    2.03    0.00    2.28    0.00    0.51    1.52    0.00    0.00    0.00   93.67
21時03分26秒  all    2.27    0.00    2.27    0.00    0.51    1.01    0.00    0.00    0.00   93.94
21時03分27秒  all    2.26    0.00    2.01    0.00    0.75    1.51    0.00    0.00    0.00   93.47
21時03分28秒  all    2.02    0.00    2.52    0.00    0.50    1.26    0.00    0.00    0.00   93.70
21時03分29秒  all    1.52    0.00    2.27    0.00    0.76    1.52    0.00    0.00    0.00   93.94
21時03分30秒  all    2.02    0.00    2.27    0.00    0.25    1.01    0.00    0.00    0.00   94.46
21時03分31秒  all    2.03    0.00    1.77    0.00    0.76    1.27    0.00    0.00    0.00   94.18
21時03分32秒  all    2.27    0.00    2.52    0.00    0.50    1.26    0.00    0.00    0.00   93.45
21時03分33秒  all    1.51    0.00    2.27    0.00    0.76    1.01    0.00    0.00    0.00   94.46
21時03分34秒  all    1.27    0.00    1.52    0.00    0.51    1.52    0.00    0.00    0.00   95.18
21時03分35秒  all    2.27    0.00    2.78    0.00    0.51    1.26    0.00    0.00    0.00   93.18
21時03分36秒  all    2.51    0.00    2.26    0.00    0.75    1.50    0.00    0.00    0.00   92.98
21時03分37秒  all    1.78    0.00    2.29    0.00    0.51    1.27    0.00    0.00    0.00   94.15
21時03分38秒  all    2.00    0.00    2.75    0.00    0.75    1.25    0.00    0.00    0.00   93.25
21時03分39秒  all    2.26    0.00    2.51    0.00    0.50    1.50    0.00    0.00    0.00   93.23
21時03分40秒  all    1.28    0.00    1.79    0.00    0.26    1.53    0.00    0.00    0.00   95.14
21時03分41秒  all    2.26    0.00    2.01    0.00    1.01    1.01    0.00    0.00    0.00   93.72
21時03分42秒  all    2.05    0.00    1.53    0.00    0.51    1.02    0.00    0.00    0.00   94.88
21時03分43秒  all    2.27    0.00    2.02    0.00    0.51    1.52    0.00    0.00    0.00   93.69
21時03分44秒  all    1.76    0.00    2.52    0.00    0.50    1.51    0.00    0.00    0.00   93.70
21時03分45秒  all    2.53    0.00    2.27    0.00    1.01    1.26    0.00    0.00    0.00   92.93
21時03分46秒  all    2.02    0.00    2.78    0.00    0.25    1.52    0.00    0.00    0.00   93.43
21時03分47秒  all    2.74    0.00    2.74    0.00    1.00    1.50    0.00    0.00    0.00   92.02
21時03分48秒  all    1.75    0.00    3.00    0.00    0.50    1.25    0.00    0.00    0.00   93.50
21時03分49秒  all    2.51    0.00    2.26    0.00    0.75    1.51    0.00    0.00    0.00   92.96
21時03分50秒  all    2.51    0.00    2.51    0.00    0.50    1.51    0.00    0.00    0.00   92.96
21時03分51秒  all    2.28    0.00    2.28    0.00    0.51    1.01    0.00    0.00    0.00   93.92
21時03分52秒  all    2.02    0.00    3.02    0.00    0.76    1.26    0.00    0.00    0.00   92.95
21時03分53秒  all    2.77    0.00    2.02    0.00    0.50    1.76    0.00    0.00    0.00   92.95
21時03分54秒  all    1.77    0.00    2.53    0.00    0.76    1.26    0.00    0.00    0.00   93.69
21時03分55秒  all    2.99    0.00    2.49    0.00    0.50    1.50    0.00    0.00    0.00   92.52
21時03分56秒  all    1.53    0.00    2.29    0.00    0.51    1.27    0.00    0.00    0.00   94.40
21時03分57秒  all    2.52    0.00    2.02    0.00    0.76    1.51    0.00    0.00    0.00   93.20
21時03分58秒  all    2.01    0.00    2.76    0.00    0.75    1.01    0.00    0.00    0.00   93.47
21時03分59秒  all    1.52    0.00    2.27    0.00    0.25    1.77    0.00    0.00    0.00   94.19
21時04分00秒  all    2.50    0.00    2.50    0.00    1.00    1.00    0.00    0.00    0.00   93.00
21時04分01秒  all    2.04    0.00    2.04    0.00    0.25    1.27    0.00    0.00    0.00   94.40
21時04分02秒  all    4.06    0.00    2.79    0.00    0.76    1.27    0.00    0.00    0.00   91.12
21時04分03秒  all    2.01    0.00    2.01    0.00    0.75    1.75    0.00    0.00    0.00   93.48
21時04分04秒  all    2.27    0.00    2.53    0.00    0.51    1.01    0.00    0.00    0.00   93.69
21時04分05秒  all    2.02    0.00    2.78    0.00    0.51    1.52    0.00    0.00    0.00   93.18
21時04分06秒  all    2.53    0.00    2.02    0.00    0.76    1.26    0.00    0.00    0.00   93.43
21時04分07秒  all    1.77    0.00    2.03    0.00    0.51    1.52    0.00    0.00    0.00   94.18
21時04分08秒  all    1.76    0.00    2.26    0.00    0.75    1.51    0.00    0.00    0.00   93.72
21時04分09秒  all    1.53    0.00    2.04    0.00    0.25    1.02    0.00    0.00    0.00   95.17
21時04分10秒  all    2.52    0.00    2.02    0.00    1.01    1.51    0.00    0.00    0.00   92.95
21時04分11秒  all    2.76    0.00    2.76    0.00    0.50    1.26    0.00    0.00    0.00   92.71
21時04分12秒  all    2.26    0.00    2.01    0.00    0.75    1.50    0.00    0.00    0.00   93.48
21時04分13秒  all    1.77    0.00    2.28    0.00    0.51    1.01    0.00    0.00    0.00   94.43
21時04分14秒  all    2.28    0.00    1.77    0.00    0.76    1.52    0.00    0.00    0.00   93.67
21時04分15秒  all    2.51    0.00    2.26    0.00    0.25    1.51    0.00    0.00    0.00   93.47
21時04分16秒  all    2.03    0.00    2.28    0.00    0.76    1.52    0.00    0.00    0.00   93.42
21時04分17秒  all    2.52    0.00    2.27    0.00    0.76    1.01    0.00    0.00    0.00   93.45
21時04分18秒  all    2.01    0.00    2.26    0.00    1.01    1.01    0.00    0.00    0.00   93.72
21時04分19秒  all    2.26    0.00    2.51    0.00    0.25    1.76    0.00    0.00    0.00   93.22
21時04分20秒  all    7.79    0.00    4.77    0.00    0.75    1.51    0.00    0.00    0.00   85.18
21時04分21秒  all    2.04    0.00    2.30    0.00    0.26    1.02    0.00    0.00    0.00   94.39
21時04分22秒  all    2.26    0.00    2.01    0.00    0.75    1.51    0.00    0.00    0.00   93.47
21時04分23秒  all    2.02    0.00    2.27    0.00    0.76    1.51    0.00    0.00    0.00   93.45
21時04分24秒  all    2.28    0.00    2.53    0.00    0.25    1.01    0.00    0.00    0.00   93.92
21時04分25秒  all    2.01    0.00    2.26    0.00    1.25    1.50    0.00    0.00    0.00   92.98
21時04分26秒  all    1.77    0.00    2.53    0.00    0.25    1.77    0.00    0.00    0.00   93.67
21時04分27秒  all    2.02    0.00    2.52    0.00    0.76    1.01    0.00    0.00    0.00   93.70
21時04分28秒  all    2.51    0.00    2.26    0.00    0.50    1.26    0.00    0.00    0.00   93.47
21時04分29秒  all    2.03    0.00    2.53    0.00    0.51    1.52    0.00    0.00    0.00   93.42
21時04分30秒  all    2.24    0.00    2.49    0.00    0.75    1.25    0.00    0.00    0.00   93.27
21時04分31秒  all    1.77    0.00    2.03    0.00    0.76    1.77    0.00    0.00    0.00   93.67
21時04分32秒  all    2.51    0.00    3.02    0.00    0.75    1.26    0.00    0.00    0.00   92.46
21時04分33秒  all    2.04    0.00    1.78    0.00    0.51    1.53    0.00    0.00    0.00   94.15
21時04分34秒  all    2.02    0.00    2.52    0.00    0.76    1.51    0.00    0.00    0.00   93.20
21時04分35秒  all    2.27    0.00    2.52    0.00    0.76    1.51    0.00    0.00    0.00   92.95
21時04分36秒  all    1.77    0.00    2.53    0.00    0.51    1.77    0.00    0.00    0.00   93.43
21時04分37秒  all    2.27    0.00    2.52    0.00    1.01    1.26    0.00    0.00    0.00   92.95
21時04分38秒  all    2.27    0.00    2.52    0.00    0.25    1.01    0.00    0.00    0.00   93.95
21時04分39秒  all    2.02    0.00    2.02    0.00    0.76    1.52    0.00    0.00    0.00   93.69
21時04分40秒  all    2.27    0.00    3.02    0.00    0.76    1.51    0.00    0.00    0.00   92.44
21時04分41秒  all    2.53    0.00    2.28    0.00    0.51    1.52    0.00    0.00    0.00   93.16
21時04分42秒  all    2.03    0.00    2.28    0.00    0.76    1.52    0.00    0.00    0.00   93.40
21時04分43秒  all    3.27    0.00    2.02    0.00    0.50    1.51    0.00    0.00    0.00   92.70
21時04分44秒  all    1.78    0.00    1.78    0.00    0.76    1.27    0.00    0.00    0.00   94.40
21時04分45秒  all    2.02    0.00    2.27    0.00    0.51    1.52    0.00    0.00    0.00   93.69
21時04分46秒  all    2.02    0.00    2.02    0.00    1.01    1.52    0.00    0.00    0.00   93.43
21時04分47秒  all    2.03    0.00    2.28    0.00    0.51    1.01    0.00    0.00    0.00   94.18
21時04分48秒  all    2.01    0.00    2.01    0.00    0.75    1.51    0.00    0.00    0.00   93.72
21時04分49秒  all    1.77    0.00    2.78    0.00    0.51    1.26    0.00    0.00    0.00   93.69
21時04分50秒  all    1.52    0.00    1.78    0.00    0.51    1.02    0.00    0.00    0.00   95.18
21時04分51秒  all    2.50    0.00    2.75    0.00    0.50    1.50    0.00    0.00    0.00   92.75
21時04分52秒  all    2.04    0.00    1.78    0.00    0.51    1.27    0.00    0.00    0.00   94.40
21時04分53秒  all    2.00    0.00    2.50    0.00    1.00    1.25    0.00    0.00    0.00   93.25
21時04分54秒  all    2.51    0.00    2.26    0.00    0.50    1.51    0.00    0.00    0.00   93.22
21時04分55秒  all    1.52    0.00    2.28    0.00    0.51    1.02    0.00    0.00    0.00   94.67
21時04分56秒  all    2.51    0.00    2.26    0.00    0.75    1.26    0.00    0.00    0.00   93.22
21時04分57秒  all    2.26    0.00    2.01    0.00    0.25    1.51    0.00    0.00    0.00   93.97
21時04分58秒  all    2.01    0.00    2.51    0.00    1.00    1.25    0.00    0.00    0.00   93.23
21時04分59秒  all    2.29    0.00    1.53    0.00    0.25    1.27    0.00    0.00    0.00   94.66
21時05分00秒  all    2.24    0.00    1.99    0.00    1.00    1.24    0.00    0.00    0.00   93.53
21時05分01秒  all    1.76    0.00    3.02    0.00    0.25    1.26    0.00    0.00    0.00   93.70
21時05分02秒  all    4.33    0.00    2.29    0.00    0.76    1.27    0.00    0.00    0.00   91.35
21時05分03秒  all    2.51    0.00    2.51    0.00    0.50    1.25    0.00    0.00    0.00   93.23
21時05分04秒  all    3.75    0.00    3.75    0.00    0.50    1.75    0.00    0.00    0.00   90.25
21時05分05秒  all    2.50    0.00    2.50    0.00    0.75    1.25    0.00    0.00    0.00   93.00
21時05分06秒  all    2.02    0.00    2.27    0.00    0.76    1.01    0.00    0.00    0.00   93.94
21時05分07秒  all    2.27    0.00    2.52    0.00    0.25    1.51    0.00    0.00    0.00   93.45
21時05分08秒  all    1.52    0.00    2.03    0.00    0.76    1.52    0.00    0.00    0.00   94.16
21時05分09秒  all    2.01    0.00    2.76    0.00    0.50    1.26    0.00    0.00    0.00   93.47
21時05分10秒  all    2.28    0.00    1.77    0.00    0.51    1.27    0.00    0.00    0.00   94.18
21時05分11秒  all    1.27    0.00    3.05    0.00    1.02    1.27    0.00    0.00    0.00   93.38
21時05分12秒  all    2.27    0.00    2.02    0.00    0.50    1.51    0.00    0.00    0.00   93.70
21時05分13秒  all    2.03    0.00    1.78    0.00    0.51    1.27    0.00    0.00    0.00   94.42
21時05分14秒  all    1.77    0.00    2.02    0.00    0.76    1.77    0.00    0.00    0.00   93.69
21時05分15秒  all    2.03    0.00    2.28    0.00    0.51    1.52    0.00    0.00    0.00   93.67
21時05分16秒  all    3.00    0.00    2.75    0.00    0.50    1.25    0.00    0.00    0.00   92.50
21時05分17秒  all    1.78    0.00    1.78    0.00    0.76    1.27    0.00    0.00    0.00   94.40
21時05分18秒  all    1.76    0.00    2.52    0.00    0.76    1.51    0.00    0.00    0.00   93.45
21時05分19秒  all    2.27    0.00    2.02    0.00    0.25    1.52    0.00    0.00    0.00   93.94
21時05分20秒  all    5.29    0.00    3.27    0.00    1.01    1.26    0.00    0.00    0.00   89.17
