Linux 4.18.0-425.3.1.el8.x86_64 (l-dbm-labroom-1) 	西元2026年05月20日 	_x86_64_	(4 CPU)

17時04分02秒  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
17時04分03秒  all    3.99    0.00    2.24    0.00    0.50    1.25    0.00    0.00    0.00   92.02
17時04分04秒  all    3.30    0.00    1.78    0.00    0.25    1.02    0.00    0.00    0.00   93.65
17時04分05秒  all    1.49    0.00    1.49    0.00    0.75    1.00    0.00    0.00    0.00   95.27
17時04分06秒  all    1.01    0.00    1.01    0.00    0.00    0.51    0.00    0.00    0.00   97.47
17時04分07秒  all    1.01    0.00    1.77    0.00    1.01    1.01    0.00    0.00    0.00   95.19
17時04分08秒  all    2.76    0.00    2.51    0.25    0.25    1.76    0.00    0.00    0.00   92.46
17時04分09秒  all    2.26    0.00    2.51    0.00    0.75    1.51    0.00    0.00    0.00   92.96
17時04分10秒  all    1.77    0.00    2.27    0.00    1.01    1.77    0.00    0.00    0.00   93.18
17時04分11秒  all    1.78    0.00    2.29    0.00    0.51    1.78    0.00    0.00    0.00   93.64
17時04分12秒  all    2.54    0.00    3.05    0.00    0.76    1.78    0.00    0.00    0.00   91.86
17時04分13秒  all    2.27    0.00    2.53    0.00    0.76    2.02    0.00    0.00    0.00   92.42
17時04分14秒  all    2.02    0.00    2.78    0.00    0.51    1.77    0.00    0.00    0.00   92.93
17時04分15秒  all    3.24    0.00    3.49    0.00    1.25    1.75    0.00    0.00    0.00   90.27
17時04分16秒  all    2.28    0.00    3.05    0.00    0.51    1.78    0.00    0.00    0.00   92.39
17時04分17秒  all    2.29    0.00    1.78    0.00    0.76    1.78    0.00    0.00    0.00   93.38
17時04分18秒  all    2.01    0.00    3.02    0.00    0.50    1.76    0.00    0.00    0.00   92.71
17時04分19秒  all    2.04    0.00    2.30    0.00    0.77    1.79    0.00    0.00    0.00   93.11
17時04分20秒  all    4.30    0.00    3.80    0.00    0.76    1.77    0.00    0.00    0.00   89.37
17時04分21秒  all    6.77    0.00    3.76    0.00    1.00    1.75    0.00    0.00    0.00   86.72
17時04分22秒  all    2.29    0.00    2.54    0.00    0.76    1.78    0.00    0.00    0.00   92.62
17時04分23秒  all    2.49    0.00    2.74    0.25    1.00    2.00    0.00    0.00    0.00   91.52
17時04分24秒  all    2.75    0.00    2.75    0.00    0.50    1.75    0.00    0.00    0.00   92.25
17時04分25秒  all    1.79    0.00    2.30    0.00    0.51    1.53    0.00    0.00    0.00   93.86
17時04分26秒  all    2.49    0.00    2.74    0.00    1.00    1.74    0.00    0.00    0.00   92.04
17時04分27秒  all    2.27    0.00    2.52    0.00    0.50    1.76    0.00    0.00    0.00   92.95
17時04分28秒  all    2.27    0.00    2.53    0.00    0.76    1.52    0.00    0.00    0.00   92.93
17時04分29秒  all    2.50    0.00    3.00    0.00    0.75    1.75    0.00    0.00    0.00   92.00
17時04分30秒  all    2.53    0.00    2.53    0.00    0.76    1.77    0.00    0.00    0.00   92.42
17時04分31秒  all    2.78    0.00    2.53    0.00    0.76    1.77    0.00    0.00    0.00   92.17
17時04分32秒  all    3.00    0.00    3.00    0.00    1.00    1.75    0.00    0.00    0.00   91.25
17時04分33秒  all    2.01    0.00    2.76    0.00    0.75    2.26    0.00    0.00    0.00   92.21
17時04分34秒  all    2.27    0.00    3.02    0.00    0.76    1.76    0.00    0.00    0.00   92.19
17時04分35秒  all    2.76    0.00    2.76    0.00    1.00    1.75    0.00    0.00    0.00   91.73
17時04分36秒  all    2.28    0.00    2.79    0.00    0.25    1.78    0.00    0.00    0.00   92.89
17時04分37秒  all    2.01    0.00    2.76    0.00    1.01    1.76    0.00    0.00    0.00   92.46
17時04分38秒  all    2.29    0.00    2.04    0.00    0.76    1.78    0.00    0.00    0.00   93.13
17時04分39秒  all    2.78    0.00    3.03    0.00    0.51    1.77    0.00    0.00    0.00   91.92
17時04分40秒  all    2.02    0.00    2.77    0.00    1.26    2.02    0.00    0.00    0.00   91.94
17時04分41秒  all    2.28    0.00    3.05    0.00    0.51    1.78    0.00    0.00    0.00   92.39
17時04分42秒  all    2.50    0.00    3.00    0.00    1.00    2.25    0.00    0.00    0.00   91.25
17時04分43秒  all    3.05    0.00    2.54    0.00    1.02    1.78    0.00    0.00    0.00   91.62
17時04分44秒  all    2.54    0.00    2.54    0.00    0.51    2.03    0.00    0.00    0.00   92.39
17時04分45秒  all    2.52    0.00    3.27    0.00    1.01    2.02    0.00    0.00    0.00   91.18
17時04分46秒  all    2.54    0.00    3.05    0.00    1.02    2.03    0.00    0.00    0.00   91.37
17時04分47秒  all    2.53    0.00    2.53    0.00    1.01    2.03    0.00    0.00    0.00   91.90
17時04分48秒  all    2.02    0.00    3.28    0.00    0.51    1.77    0.00    0.00    0.00   92.42
17時04分49秒  all    2.78    0.00    3.03    0.00    1.01    1.77    0.00    0.00    0.00   91.41
17時04分50秒  all    2.77    0.00    3.02    0.00    1.01    2.27    0.00    0.00    0.00   90.93
17時04分51秒  all    2.55    0.00    2.55    0.00    0.51    1.79    0.00    0.00    0.00   92.60
17時04分52秒  all    2.75    0.00    3.25    0.00    1.00    2.00    0.00    0.00    0.00   91.00
17時04分53秒  all    2.54    0.00    2.79    0.00    1.02    2.28    0.00    0.00    0.00   91.37
17時04分54秒  all    3.02    0.00    3.27    0.00    0.75    1.76    0.00    0.00    0.00   91.21
17時04分55秒  all    3.02    0.00    3.27    0.00    0.76    2.02    0.00    0.00    0.00   90.93
17時04分56秒  all    2.53    0.00    2.53    0.00    1.01    2.02    0.00    0.00    0.00   91.92
17時04分57秒  all    2.76    0.00    3.01    0.00    0.75    1.75    0.00    0.00    0.00   91.73
17時04分58秒  all    1.28    0.00    2.81    0.00    0.77    1.79    0.00    0.00    0.00   93.37
17時04分59秒  all    2.54    0.00    2.54    0.00    0.51    1.78    0.00    0.00    0.00   92.62
17時05分00秒  all    2.01    0.00    3.01    0.00    1.00    2.01    0.00    0.00    0.00   91.98
17時05分01秒  all    2.53    0.00    2.53    0.00    0.76    2.02    0.00    0.00    0.00   92.17
17時05分02秒  all    4.57    0.00    3.05    0.00    0.76    1.52    0.00    0.00    0.00   90.10
17時05分03秒  all    2.53    0.00    2.78    0.00    0.51    2.03    0.00    0.00    0.00   92.15
17時05分04秒  all    2.51    0.00    2.76    0.00    1.26    1.76    0.00    0.00    0.00   91.71
17時05分05秒  all    2.27    0.00    3.02    0.00    0.50    2.02    0.00    0.00    0.00   92.19
17時05分06秒  all    2.28    0.00    2.54    0.00    0.76    1.78    0.00    0.00    0.00   92.64
17時05分07秒  all    2.26    0.00    3.01    0.00    1.00    1.50    0.00    0.00    0.00   92.23
17時05分08秒  all    2.03    0.00    2.53    0.00    0.25    1.77    0.00    0.00    0.00   93.42
17時05分09秒  all    1.78    0.00    2.28    0.00    1.02    1.78    0.00    0.00    0.00   93.15
17時05分10秒  all    2.51    0.00    3.01    0.00    0.75    1.50    0.00    0.00    0.00   92.23
17時05分11秒  all    2.02    0.00    3.78    0.00    0.76    1.76    0.00    0.00    0.00   91.69
17時05分12秒  all    2.76    0.00    2.26    0.00    1.01    1.76    0.00    0.00    0.00   92.21
17時05分13秒  all    1.78    0.00    2.54    0.00    0.25    1.78    0.00    0.00    0.00   93.64
17時05分14秒  all    2.24    0.00    3.24    0.00    1.00    2.00    0.00    0.00    0.00   91.52
17時05分15秒  all    2.26    0.00    3.02    0.00    0.75    1.51    0.00    0.00    0.00   92.46
17時05分16秒  all    2.01    0.00    3.52    0.00    0.75    2.01    0.00    0.00    0.00   91.71
17時05分17秒  all    2.26    0.00    3.01    0.00    0.50    1.75    0.00    0.00    0.00   92.48
17時05分18秒  all    3.02    0.00    2.76    0.00    0.75    1.76    0.00    0.00    0.00   91.71
17時05分19秒  all    2.01    0.00    3.27    0.00    1.01    1.76    0.00    0.00    0.00   91.96
17時05分20秒  all    8.56    0.00    5.04    0.00    0.76    1.76    0.00    0.00    0.00   83.88
17時05分21秒  all    2.52    0.00    2.77    0.00    0.76    1.76    0.00    0.00    0.00   92.19
17時05分22秒  all    2.00    0.00    3.49    0.00    1.00    2.24    0.00    0.00    0.00   91.27
17時05分23秒  all    2.28    0.00    3.29    0.00    0.51    1.52    0.00    0.00    0.00   92.41
17時05分24秒  all    2.26    0.00    2.26    0.00    0.75    2.01    0.00    0.00    0.00   92.71
17時05分25秒  all    2.03    0.00    2.78    0.00    1.01    1.77    0.00    0.00    0.00   92.41
17時05分26秒  all    2.28    0.00    3.04    0.00    0.51    1.77    0.00    0.00    0.00   92.41
17時05分27秒  all    2.02    0.00    2.27    0.00    1.01    1.77    0.00    0.00    0.00   92.93
17時05分28秒  all    2.51    0.00    3.02    0.00    0.75    1.76    0.00    0.00    0.00   91.96
17時05分29秒  all    1.77    0.00    3.28    0.00    0.76    1.77    0.00    0.00    0.00   92.42
17時05分30秒  all    2.76    0.00    3.26    0.00    0.75    2.01    0.00    0.00    0.00   91.23
17時05分31秒  all    1.78    0.00    2.79    0.00    0.76    2.03    0.00    0.00    0.00   92.64
17時05分32秒  all    2.27    0.00    2.77    0.00    0.76    2.02    0.00    0.00    0.00   92.19
17時05分33秒  all    2.54    0.00    3.05    0.00    0.51    1.52    0.00    0.00    0.00   92.39
17時05分34秒  all    1.77    0.00    3.28    0.00    1.01    1.77    0.00    0.00    0.00   92.17
17時05分35秒  all    2.98    0.00    3.23    0.00    1.24    1.99    0.00    0.00    0.00   90.57
