Linux 4.18.0-553.124.1.el8_10.x86_64 (l-test-poc-1) 	西元2026年05月20日 	_x86_64_	(4 CPU)

17時04分24秒  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
17時04分25秒  all   64.48    0.00   24.43    0.00    2.02    2.77    0.00    0.00    0.00    6.30
17時04分26秒  all   71.72    0.00   18.43    0.00    2.02    2.02    0.00    0.00    0.00    5.81
17時04分27秒  all   68.83    0.00   22.44    0.25    2.00    2.00    0.00    0.00    0.00    4.49
17時04分28秒  all   70.43    0.00   22.56    0.75    2.26    2.01    0.00    0.00    0.00    2.01
17時04分29秒  all   71.57    0.00   21.95    0.75    2.99    2.24    0.00    0.00    0.00    0.50
17時04分30秒  all   74.62    0.00   20.10    0.25    2.26    2.51    0.00    0.00    0.00    0.25
17時04分31秒  all   76.75    0.00   18.00    0.25    2.50    2.25    0.00    0.00    0.00    0.25
17時04分32秒  all   76.63    0.00   18.09    0.00    2.76    2.51    0.00    0.00    0.00    0.00
17時04分33秒  all   76.94    0.00   18.55    0.00    2.01    2.26    0.00    0.00    0.00    0.25
17時04分34秒  all   76.12    0.00   18.16    0.50    2.49    2.49    0.00    0.00    0.00    0.25
17時04分35秒  all   75.94    0.00   19.55    0.00    2.26    2.26    0.00    0.00    0.00    0.00
17時04分36秒  all   75.88    0.00   18.59    0.50    2.26    2.26    0.00    0.00    0.00    0.50
17時04分37秒  all   77.75    0.00   17.25    0.25    2.25    2.25    0.00    0.00    0.00    0.25
17時04分38秒  all   76.69    0.00   18.30    0.00    2.76    2.26    0.00    0.00    0.00    0.00
17時04分39秒  all   76.25    0.00   19.00    0.25    2.25    2.25    0.00    0.00    0.00    0.00
17時04分40秒  all   76.43    0.00   17.87    0.25    2.73    2.48    0.00    0.00    0.00    0.25
17時04分41秒  all   77.00    0.00   17.50    0.25    2.25    2.50    0.00    0.00    0.00    0.50
17時04分42秒  all   75.31    0.00   19.90    0.00    2.27    2.27    0.00    0.00    0.00    0.25
17時04分43秒  all   75.62    0.00   18.91    0.50    2.49    2.24    0.00    0.00    0.00    0.25
17時04分44秒  all   75.63    0.00   19.85    0.25    2.26    2.01    0.00    0.00    0.00    0.00
17時04分45秒  all   75.62    0.00   18.91    0.25    2.49    2.49    0.00    0.00    0.00    0.25
17時04分46秒  all   77.64    0.00   17.84    0.00    2.26    2.26    0.00    0.00    0.00    0.00
17時04分47秒  all   78.00    0.00   17.00    0.25    2.25    2.25    0.00    0.00    0.00    0.25
17時04分48秒  all   78.00    0.00   17.25    0.00    2.50    2.25    0.00    0.00    0.00    0.00
17時04分49秒  all   77.11    0.00   17.91    0.00    2.49    1.99    0.00    0.00    0.00    0.50
17時04分50秒  all   75.75    0.00   18.75    0.50    2.25    2.25    0.00    0.00    0.00    0.50
17時04分51秒  all   77.94    0.00   17.29    0.50    2.26    2.01    0.00    0.00    0.00    0.00
17時04分52秒  all   76.31    0.00   18.70    0.00    2.49    2.49    0.00    0.00    0.00    0.00
17時04分53秒  all   77.81    0.00   17.21    0.00    2.24    2.24    0.00    0.00    0.00    0.50
17時04分54秒  all   77.33    0.00   18.39    0.25    1.76    2.27    0.00    0.00    0.00    0.00
17時04分55秒  all   75.94    0.00   19.55    0.25    2.26    2.01    0.00    0.00    0.00    0.00
17時04分56秒  all   76.75    0.00   18.25    0.00    2.50    2.50    0.00    0.00    0.00    0.00
17時04分57秒  all   77.06    0.00   17.96    0.00    2.49    2.24    0.00    0.00    0.00    0.25
17時04分58秒  all   76.81    0.00   17.96    0.50    2.00    2.49    0.00    0.00    0.00    0.25
17時04分59秒  all   79.64    0.00   16.28    0.25    2.04    1.78    0.00    0.00    0.00    0.00
17時05分00秒  all   74.57    0.00   19.01    0.99    2.22    2.47    0.00    0.00    0.00    0.74
17時05分01秒  all   76.88    0.00   18.09    0.25    2.51    2.26    0.00    0.00    0.00    0.00
17時05分02秒  all   77.06    0.00   17.71    0.00    2.49    2.24    0.00    0.00    0.00    0.50
17時05分03秒  all   76.69    0.00   18.05    0.50    2.26    2.51    0.00    0.00    0.00    0.00
17時05分04秒  all   76.32    0.00   19.40    0.00    2.27    2.02    0.00    0.00    0.00    0.00
17時05分05秒  all   76.92    0.00   17.87    0.25    2.23    2.23    0.00    0.00    0.00    0.50
17時05分06秒  all   76.50    0.00   18.25    0.25    2.25    2.75    0.00    0.00    0.00    0.00
17時05分07秒  all   76.75    0.00   18.00    0.00    2.50    2.50    0.00    0.00    0.00    0.25
17時05分08秒  all   77.25    0.00   17.75    0.50    2.00    2.00    0.00    0.00    0.00    0.50
17時05分09秒  all   75.69    0.00   18.80    0.25    2.76    2.26    0.00    0.00    0.00    0.25
17時05分10秒  all   76.75    0.00   18.00    0.25    2.25    2.50    0.00    0.00    0.00    0.25
