Linux 4.18.0-425.3.1.el8.x86_64 (l-dbm-labroom-1) 	西元2026年05月19日 	_x86_64_	(4 CPU)

11時20分25秒  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
11時20分26秒  all    6.11    0.00    4.58    0.00    0.76    2.29    0.00    0.00    0.00   86.26
11時20分27秒  all    1.77    0.00    2.78    0.00    0.76    1.77    0.00    0.00    0.00   92.91
11時20分28秒  all    2.26    0.00    2.01    0.25    0.75    1.51    0.00    0.00    0.00   93.22
11時20分29秒  all    2.02    0.00    3.02    0.00    0.50    1.51    0.00    0.00    0.00   92.95
11時20分30秒  all    2.03    0.00    2.28    0.00    0.51    1.52    0.00    0.00    0.00   93.67
11時20分31秒  all    3.26    0.00    2.76    0.00    1.00    1.25    0.00    0.00    0.00   91.73
11時20分32秒  all    1.77    0.00    2.03    0.00    0.25    1.77    0.00    0.00    0.00   94.18
11時20分33秒  all    1.52    0.00    2.27    0.00    0.76    1.01    0.00    0.00    0.00   94.44
11時20分34秒  all    2.02    0.00    2.02    0.00    0.51    1.26    0.00    0.00    0.00   94.19
11時20分35秒  all    3.01    0.00    2.76    0.00    0.75    1.50    0.00    0.00    0.00   91.98
11時20分36秒  all    1.76    0.00    3.02    0.00    0.50    1.26    0.00    0.00    0.00   93.47
11時20分37秒  all    2.02    0.00    2.52    0.00    0.50    1.51    0.00    0.00    0.00   93.45
11時20分38秒  all    3.02    0.00    3.27    0.00    0.76    2.02    0.00    0.00    0.00   90.93
11時20分39秒  all    2.51    0.00    3.27    0.00    0.75    1.26    0.00    0.00    0.00   92.21
11時20分40秒  all    1.52    0.00    2.28    0.00    0.76    1.77    0.00    0.00    0.00   93.67
11時20分41秒  all    2.04    0.00    2.29    0.00    0.51    1.53    0.00    0.00    0.00   93.64
11時20分42秒  all    3.02    0.00    3.27    0.00    1.01    1.51    0.00    0.00    0.00   91.21
11時20分43秒  all    2.03    0.00    2.28    0.00    0.51    2.03    0.00    0.00    0.00   93.15
11時20分44秒  all    2.76    0.00    3.01    0.00    0.75    1.50    0.00    0.00    0.00   91.98
11時20分45秒  all    3.27    0.00    4.02    0.00    0.75    1.76    0.00    0.00    0.00   90.20
11時20分46秒  all    2.27    0.00    2.78    0.00    0.76    1.52    0.00    0.00    0.00   92.68
11時20分47秒  all    2.51    0.00    3.01    0.00    0.50    1.75    0.00    0.00    0.00   92.23
11時20分48秒  all    2.28    0.00    2.79    0.00    0.76    1.78    0.00    0.00    0.00   92.39
11時20分49秒  all    3.49    0.00    3.74    0.00    0.75    2.00    0.00    0.00    0.00   90.02
11時20分50秒  all    2.52    0.00    2.52    0.25    0.76    1.51    0.00    0.00    0.00   92.44
11時20分51秒  all    2.27    0.00    2.77    0.00    0.76    2.02    0.00    0.00    0.00   92.19
11時20分52秒  all    2.54    0.00    3.05    0.00    0.51    1.02    0.00    0.00    0.00   92.88
11時20分53秒  all    2.00    0.00    2.75    0.00    0.75    1.75    0.00    0.00    0.00   92.75
11時20分54秒  all    1.76    0.00    3.02    0.00    0.50    1.26    0.00    0.00    0.00   93.45
11時20分55秒  all    2.04    0.00    1.53    0.00    0.76    1.02    0.00    0.00    0.00   94.66
11時20分56秒  all    2.75    0.00    3.50    0.00    0.50    2.00    0.00    0.00    0.00   91.25
11時20分57秒  all    1.51    0.00    2.52    0.00    0.76    1.01    0.00    0.00    0.00   94.21
11時20分58秒  all    1.76    0.00    2.27    0.00    0.76    1.26    0.00    0.00    0.00   93.95
11時20分59秒  all    2.78    0.00    3.04    0.00    0.25    1.77    0.00    0.00    0.00   92.15
11時21分00秒  all    2.02    0.00    1.77    0.00    1.01    1.26    0.00    0.00    0.00   93.94
11時21分01秒  all    1.77    0.00    2.28    0.00    0.51    1.52    0.00    0.00    0.00   93.92
11時21分02秒  all    4.29    0.00    2.27    0.00    0.76    1.52    0.00    0.00    0.00   91.16
11時21分03秒  all    2.28    0.00    3.30    0.00    0.25    1.02    0.00    0.00    0.00   93.15
11時21分04秒  all    1.75    0.00    2.25    0.00    0.75    2.00    0.00    0.00    0.00   93.25
11時21分05秒  all    2.26    0.00    2.51    0.00    0.75    1.01    0.00    0.00    0.00   93.47
