Linux 4.18.0-553.124.1.el8_10.x86_64 (l-test-poc-2) 	西元2026年07月12日 	_x86_64_	(4 CPU)

20時36分33秒  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
20時36分34秒  all    2.01    0.00    1.00    0.00    0.00    0.25    0.00    0.00    0.00   96.74
20時36分35秒  all    1.00    0.00    0.25    0.00    0.25    0.25    0.00    0.00    0.00   98.25
20時36分36秒  all    1.25    0.00    0.50    0.25    0.25    0.25    0.00    0.00    0.00   97.50
20時36分37秒  all    1.25    0.00    0.50    0.00    0.50    0.25    0.00    0.00    0.00   97.49
20時36分38秒  all    1.01    0.00    0.75    0.00    0.00    0.00    0.00    0.00    0.00   98.24
20時36分39秒  all    1.01    0.00    0.50    0.00    0.25    0.00    0.00    0.00    0.00   98.24
20時36分40秒  all    0.75    0.00    0.75    0.00    0.00    0.00    0.00    0.00    0.00   98.49
20時36分41秒  all    0.76    0.00    0.00    0.00    0.00    0.25    0.00    0.00    0.00   98.99
20時36分42秒  all    0.99    0.00    0.99    0.00    0.50    0.25    0.00    0.00    0.00   97.28
20時36分43秒  all    1.25    0.00    0.25    0.00    0.50    0.50    0.00    0.00    0.00   97.50
20時36分44秒  all    1.25    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   97.75
20時36分45秒  all    1.01    0.00    0.25    0.00    0.00    0.00    0.00    0.00    0.00   98.74
20時36分46秒  all    1.00    0.00    0.50    0.00    0.25    0.25    0.00    0.00    0.00   97.99
20時36分47秒  all    1.25    0.00    0.25    0.00    0.25    0.00    0.00    0.00    0.00   98.25
20時36分48秒  all    2.26    0.00    2.01    0.00    0.25    0.00    0.00    0.00    0.00   95.48
20時36分49秒  all    0.75    0.00    0.75    0.00    0.25    0.50    0.00    0.00    0.00   97.74
20時36分50秒  all    1.01    0.00    0.00    0.00    0.25    0.25    0.00    0.00    0.00   98.49
20時36分51秒  all    1.49    0.00    0.75    0.00    0.00    0.25    0.00    0.00    0.00   97.51
20時36分52秒  all    0.76    0.00    0.51    0.00    0.25    0.00    0.00    0.00    0.00   98.48
20時36分53秒  all    0.75    0.00    0.25    0.00    0.25    0.00    0.00    0.00    0.00   98.74
20時36分54秒  all    1.51    0.00    0.50    0.00    0.25    0.00    0.00    0.00    0.00   97.74
20時36分55秒  all    0.76    0.00    0.50    0.00    0.25    0.00    0.00    0.00    0.00   98.49
20時36分56秒  all    1.00    0.00    0.25    0.00    0.25    0.50    0.00    0.00    0.00   98.00
20時36分57秒  all    1.01    0.00    0.50    0.00    0.00    0.50    0.00    0.00    0.00   97.99
20時36分58秒  all    1.75    0.00    0.50    0.25    0.25    0.00    0.00    0.00    0.00   97.25
