Linux 4.18.0-425.3.1.el8.x86_64 (l-dbm-labroom-1) 	西元2026年07月12日 	_x86_64_	(4 CPU)

08時20分14秒  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
08時20分15秒  all   17.72    0.00   17.97    0.00    0.51    0.76    0.00    0.00    0.00   63.04
08時20分16秒  all   10.03    0.00   21.55    0.00    0.50    0.25    0.00    0.00    0.00   67.67
08時20分17秒  all    9.30    0.00   17.84    0.00    0.50    0.75    0.00    0.00    0.00   71.61
08時20分18秒  all    8.56    0.00   16.62    0.00    0.50    0.25    0.00    0.00    0.00   74.06
08時20分19秒  all   10.22    0.00   20.95    0.00    0.50    1.00    0.00    0.00    0.00   67.33
08時20分20秒  all   14.94    0.00   22.03    0.00    0.51    0.25    0.00    0.00    0.00   62.28
08時20分21秒  all   12.50    0.00   20.25    0.00    0.50    0.75    0.00    0.00    0.00   66.00
08時20分22秒  all    9.57    0.00   21.41    0.00    0.50    0.25    0.00    0.00    0.00   68.26
08時20分23秒  all   10.75    0.00   20.75    0.00    0.50    0.75    0.00    0.00    0.00   67.25
08時20分24秒  all   10.10    0.00   20.96    0.00    0.51    0.25    0.00    0.00    0.00   68.18
08時20分25秒  all   10.08    0.00   20.91    0.00    0.50    0.76    0.00    0.00    0.00   67.76
08時20分26秒  all   10.53    0.00   20.30    0.00    0.50    0.50    0.00    0.00    0.00   68.17
08時20分27秒  all    6.27    0.00   13.28    0.00    0.50    0.50    0.00    0.00    0.00   79.45
08時20分28秒  all   11.06    0.00   20.60    0.00    0.25    0.50    0.00    0.00    0.00   67.59
08時20分29秒  all    9.85    0.00   20.45    0.00    0.76    0.51    0.00    0.00    0.00   68.43
08時20分30秒  all   11.39    0.00   19.75    0.00    0.25    0.51    0.00    0.00    0.00   68.10
08時20分31秒  all   10.70    0.00   20.40    0.00    0.75    0.50    0.00    0.00    0.00   67.66
08時20分32秒  all   10.35    0.00   21.21    0.00    0.25    0.25    0.00    0.00    0.00   67.93
08時20分33秒  all   10.28    0.00   20.55    0.00    0.50    0.75    0.00    0.00    0.00   67.92
08時20分34秒  all    9.37    0.00   21.52    0.00    0.51    0.51    0.00    0.00    0.00   68.10
08時20分35秒  all   10.00    0.00   21.00    0.00    0.50    0.50    0.00    0.00    0.00   68.00
08時20分36秒  all   10.83    0.00   20.40    0.00    0.50    0.50    0.00    0.00    0.00   67.76
08時20分37秒  all   10.00    0.00   21.50    0.00    0.50    0.50    0.00    0.00    0.00   67.50
08時20分38秒  all    6.58    0.00   12.66    0.00    0.25    0.51    0.00    0.00    0.00   80.00
08時20分39秒  all    9.65    0.00   21.78    0.00    0.74    0.74    0.00    0.00    0.00   67.08
08時20分40秒  all   10.38    0.00   21.27    0.00    0.25    0.25    0.00    0.00    0.00   67.85
08時20分41秒  all    9.77    0.00   21.30    0.00    0.50    0.75    0.00    0.00    0.00   67.67
08時20分42秒  all    9.80    0.00   21.36    0.00    0.50    0.25    0.00    0.00    0.00   68.09
08時20分43秒  all   10.03    0.00   21.30    0.00    0.50    0.50    0.00    0.00    0.00   67.67
08時20分44秒  all   10.10    0.00   20.96    0.25    0.51    0.51    0.00    0.00    0.00   67.68
08時20分45秒  all   10.03    0.00   20.80    0.00    0.50    0.75    0.00    0.00    0.00   67.92
08時20分46秒  all    9.64    0.00   21.07    0.00    0.51    0.25    0.00    0.00    0.00   68.53
