Linux 4.18.0-425.3.1.el8.x86_64 (l-dbm-labroom-1) 	西元2026年07月03日 	_x86_64_	(4 CPU)

06時11分52秒  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
06時11分53秒  all   18.34    0.00   17.34    0.00    1.01    0.50    0.00    0.00    0.00   62.81
06時11分54秒  all   10.86    0.00   21.21    0.00    0.00    0.76    0.00    0.00    0.00   67.17
06時11分55秒  all   11.03    0.00   21.80    0.00    0.75    0.50    0.00    0.00    0.00   65.91
06時11分56秒  all    8.27    0.00   13.78    0.00    0.25    0.50    0.00    0.00    0.00   77.19
06時11分57秒  all   11.17    0.00   21.32    0.00    0.25    0.25    0.00    0.00    0.00   67.01
06時11分58秒  all   10.67    0.00   21.34    0.00    0.74    0.99    0.00    0.00    0.00   66.25
06時11分59秒  all   11.14    0.00   21.52    0.00    0.00    0.00    0.00    0.00    0.00   67.34
06時12分00秒  all   11.44    0.00   20.65    0.00    1.00    1.00    0.00    0.00    0.00   65.92
06時12分01秒  all   10.91    0.00   21.57    0.00    0.25    0.00    0.00    0.00    0.00   67.26
06時12分02秒  all   12.50    0.00   22.00    0.00    0.75    1.00    0.00    0.00    0.00   63.75
06時12分03秒  all   10.83    0.00   21.41    0.00    0.25    0.50    0.00    0.00    0.00   67.00
06時12分04秒  all   10.61    0.00   21.21    0.00    0.76    0.25    0.00    0.00    0.00   67.17
06時12分05秒  all   11.34    0.00   21.16    0.00    0.25    0.76    0.00    0.00    0.00   66.50
06時12分06秒  all   11.59    0.00   20.40    0.00    0.76    0.50    0.00    0.00    0.00   66.75
06時12分07秒  all   10.75    0.00   21.25    0.00    0.00    1.00    0.00    0.00    0.00   67.00
06時12分08秒  all   10.63    0.00   20.76    0.00    0.76    0.00    0.00    0.00    0.00   67.85
06時12分09秒  all    7.94    0.00   14.89    0.00    0.25    0.99    0.00    0.00    0.00   75.93
06時12分10秒  all   10.46    0.00   21.68    0.00    0.26    0.00    0.00    0.00    0.00   67.60
06時12分11秒  all   10.78    0.00   21.05    0.00    1.00    1.00    0.00    0.00    0.00   66.17
06時12分12秒  all   10.61    0.00   21.21    0.00    0.25    0.25    0.00    0.00    0.00   67.68
06時12分13秒  all   10.63    0.00   20.76    0.00    0.51    0.76    0.00    0.00    0.00   67.34
06時12分14秒  all    9.62    0.00   22.28    0.00    0.25    0.51    0.00    0.00    0.00   67.34
06時12分15秒  all    9.02    0.00   22.56    0.00    1.00    0.50    0.00    0.00    0.00   66.92
06時12分16秒  all   10.78    0.00   22.06    0.00    0.00    1.00    0.00    0.00    0.00   66.17
06時12分17秒  all   10.58    0.00   20.91    0.00    1.01    0.00    0.00    0.00    0.00   67.51
06時12分18秒  all   10.86    0.00   20.96    0.00    0.00    1.01    0.00    0.00    0.00   67.17
06時12分19秒  all   10.42    0.00   22.58    0.00    0.74    0.25    0.00    0.00    0.00   66.00
06時12分20秒  all   13.96    0.00   22.59    0.00    0.25    0.76    0.00    0.00    0.00   62.44
06時12分21秒  all   13.10    0.00   21.66    0.00    0.76    0.50    0.00    0.00    0.00   63.98
06時12分22秒  all   11.03    0.00   21.55    0.00    0.25    0.50    0.00    0.00    0.00   66.67
06時12分23秒  all   10.78    0.00   20.80    0.00    0.50    0.50    0.00    0.00    0.00   67.42
06時12分24秒  all    7.77    0.00   13.03    0.00    0.50    1.00    0.00    0.00    0.00   77.69
06時12分25秒  all   10.15    0.00   22.08    0.00    0.51    0.00    0.00    0.00    0.00   67.26
06時12分26秒  all   10.75    0.00   21.25    0.00    0.50    1.00    0.00    0.00    0.00   66.50
06時12分27秒  all   10.33    0.00   22.17    0.00    0.50    0.00    0.00    0.00    0.00   67.00
06時12分28秒  all   10.38    0.00   21.27    0.00    0.51    0.76    0.00    0.00    0.00   67.09
06時12分29秒  all   11.17    0.00   22.08    0.00    0.25    0.74    0.00    0.00    0.00   65.76
06時12分30秒  all   10.38    0.00   21.27    0.00    0.76    0.25    0.00    0.00    0.00   67.34
06時12分31秒  all   11.28    0.00   20.30    0.00    0.50    1.00    0.00    0.00    0.00   66.92
06時12分32秒  all   10.63    0.00   21.27    0.00    0.51    0.25    0.00    0.00    0.00   67.34
06時12分33秒  all   10.53    0.00   20.30    0.00    0.50    0.75    0.00    0.00    0.00   67.92
06時12分34秒  all    5.78    0.00    8.29    0.00    0.50    0.25    0.00    0.00    0.00   85.18
06時12分35秒  all   10.38    0.00   21.52    0.00    0.00    1.01    0.00    0.00    0.00   67.09
