Linux 4.18.0-553.124.1.el8_10.x86_64 (l-test-poc-1) 	西元2026年07月03日 	_x86_64_	(4 CPU)

06時11分52秒  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
06時11分53秒  all    1.51    0.00    0.50    0.00    0.76    0.50    0.00    0.00    0.00   96.73
06時11分54秒  all    2.01    0.00    1.00    0.00    0.25    0.25    0.00    0.00    0.00   96.49
06時11分55秒  all    2.52    0.00    1.01    0.00    0.25    0.25    0.00    0.00    0.00   95.97
06時11分56秒  all    2.51    0.00    2.26    0.00    0.75    0.00    0.00    0.00    0.00   94.47
06時11分57秒  all    1.77    0.00    0.76    0.00    0.00    0.76    0.00    0.00    0.00   96.71
06時11分58秒  all    1.76    0.00    1.01    0.00    0.25    0.25    0.00    0.00    0.00   96.73
06時11分59秒  all    1.74    0.00    0.99    0.50    0.74    0.25    0.00    0.00    0.00   95.78
06時12分00秒  all    1.77    0.00    0.25    0.00    0.00    0.51    0.00    0.00    0.00   97.47
06時12分01秒  all    2.26    0.00    1.00    0.00    0.25    0.25    0.00    0.00    0.00   96.24
06時12分02秒  all    1.26    0.00    1.01    0.00    0.76    0.25    0.00    0.00    0.00   96.73
06時12分03秒  all    2.51    0.00    0.75    0.00    0.25    0.25    0.00    0.00    0.00   96.24
06時12分04秒  all    1.51    0.00    0.76    0.00    0.00    0.50    0.00    0.00    0.00   97.23
06時12分05秒  all    1.75    0.00    0.75    0.00    1.00    0.00    0.00    0.00    0.00   96.50
06時12分06秒  all    2.51    0.00    1.50    0.25    0.00    0.50    0.00    0.00    0.00   95.24
06時12分07秒  all    2.00    0.00    0.50    0.25    0.50    0.25    0.00    0.00    0.00   96.50
06時12分08秒  all    2.27    0.00    2.02    0.00    0.25    0.25    0.00    0.00    0.00   95.21
06時12分09秒  all    1.76    0.00    1.01    0.00    0.25    0.50    0.00    0.00    0.00   96.48
06時12分10秒  all    2.02    0.00    0.50    0.00    0.50    0.00    0.00    0.00    0.00   96.98
06時12分11秒  all    1.75    0.00    1.25    0.50    0.25    0.50    0.00    0.00    0.00   95.76
06時12分12秒  all    2.25    0.00    0.75    0.00    0.75    0.50    0.00    0.00    0.00   95.75
06時12分13秒  all    1.77    0.00    0.76    0.00    0.25    0.25    0.00    0.00    0.00   96.97
06時12分14秒  all    1.75    0.00    1.25    0.00    0.25    0.50    0.00    0.00    0.00   96.25
06時12分15秒  all    2.26    0.00    0.50    0.00    0.25    0.25    0.00    0.00    0.00   96.73
06時12分16秒  all    2.01    0.00    1.01    0.00    0.50    0.25    0.00    0.00    0.00   96.23
06時12分17秒  all    2.03    0.00    0.51    0.00    0.25    0.00    0.00    0.00    0.00   97.21
06時12分18秒  all    2.24    0.00    0.75    0.25    0.50    0.75    0.00    0.00    0.00   95.51
06時12分19秒  all    1.51    0.00    1.01    0.00    0.25    0.00    0.00    0.00    0.00   97.23
06時12分20秒  all    2.01    0.00    0.50    0.00    0.50    0.25    0.00    0.00    0.00   96.73
06時12分21秒  all    2.02    0.00    0.51    0.00    0.51    0.51    0.00    0.00    0.00   96.46
06時12分22秒  all    1.76    0.00    1.26    0.00    0.00    0.25    0.00    0.00    0.00   96.73
06時12分23秒  all    1.76    0.00    0.50    0.25    0.75    0.00    0.00    0.00    0.00   96.73
06時12分24秒  all    2.00    0.00    0.75    0.25    0.25    0.50    0.00    0.00    0.00   96.25
06時12分25秒  all    1.01    0.00    1.52    0.00    0.00    0.25    0.00    0.00    0.00   97.22
06時12分26秒  all    2.00    0.00    1.00    0.25    0.75    0.50    0.00    0.00    0.00   95.51
06時12分27秒  all    2.25    0.00    1.00    0.00    0.25    0.50    0.00    0.00    0.00   96.00
06時12分28秒  all    2.00    0.00    1.25    0.00    0.50    0.25    0.00    0.00    0.00   96.01
06時12分29秒  all    1.76    0.00    0.76    0.00    0.25    0.25    0.00    0.00    0.00   96.98
06時12分30秒  all    2.03    0.00    0.51    0.00    0.25    0.25    0.00    0.00    0.00   96.96
06時12分31秒  all    2.00    0.00    0.75    0.00    0.50    0.25    0.00    0.00    0.00   96.51
06時12分32秒  all    1.27    0.00    1.02    0.00    0.00    0.25    0.00    0.00    0.00   97.46
06時12分33秒  all    2.00    0.00    0.75    0.00    1.00    0.50    0.00    0.00    0.00   95.76
06時12分34秒  all    2.03    0.00    0.51    0.00    0.00    0.00    0.00    0.00    0.00   97.46
06時12分35秒  all    2.24    0.00    1.24    0.00    0.00    0.50    0.00    0.00    0.00   96.02
06時12分36秒  all    2.01    0.00    1.26    0.50    0.75    0.25    0.00    0.00    0.00   95.23
