Linux 4.18.0-553.124.1.el8_10.x86_64 (l-test-poc-1) 	西元2026年05月23日 	_x86_64_	(4 CPU)

01時49分33秒  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
01時49分34秒  all   66.16    0.00   19.95    0.76    1.52    2.78    0.00    0.00    0.00    8.84
01時49分35秒  all   62.37    0.00   21.97    1.26    2.27    3.79    0.00    0.00    0.00    8.33
01時49分36秒  all   67.35    0.00   19.79    1.29    1.80    3.86    0.00    0.00    0.00    5.91
01時49分37秒  all   65.14    0.00   19.85    2.54    1.78    4.33    0.00    0.00    0.00    6.36
01時49分38秒  all   62.94    0.00   19.29    2.54    2.03    4.06    0.00    0.00    0.00    9.14
01時49分39秒  all   61.17    0.00   19.80    3.81    2.28    4.06    0.00    0.00    0.00    8.88
01時49分40秒  all   62.40    0.00   19.44    3.58    2.05    3.84    0.00    0.00    0.00    8.70
01時49分41秒  all   62.63    0.00   19.19    3.28    2.27    4.29    0.00    0.00    0.00    8.33
01時49分42秒  all   62.31    0.00   20.26    3.08    2.31    4.10    0.00    0.00    0.00    7.95
01時49分43秒  all   61.58    0.00   20.36    3.05    2.29    4.07    0.00    0.00    0.00    8.65
01時49分44秒  all   61.58    0.00   20.87    3.56    2.04    4.07    0.00    0.00    0.00    7.89
01時49分45秒  all   61.21    0.00   19.14    3.02    2.52    4.53    0.00    0.00    0.00    9.57
01時49分46秒  all   62.82    0.00   20.00    2.82    2.05    4.10    0.00    0.00    0.00    8.21
01時49分47秒  all   62.81    0.00   19.35    3.27    2.26    4.02    0.00    0.00    0.00    8.29
01時49分48秒  all   62.88    0.00   19.95    3.03    2.27    3.54    0.00    0.00    0.00    8.33
01時49分49秒  all   63.66    0.00   19.07    2.84    2.06    4.12    0.00    0.00    0.00    8.25
01時49分50秒  all   60.86    0.00   19.19    3.28    2.27    4.29    0.00    0.00    0.00   10.10
01時49分51秒  all   62.28    0.00   20.00    3.04    2.28    4.30    0.00    0.00    0.00    8.10
01時49分52秒  all   63.64    0.00   19.70    2.78    2.02    4.04    0.00    0.00    0.00    7.83
01時49分53秒  all   63.61    0.00   20.87    2.54    2.29    4.33    0.00    0.00    0.00    6.36
01時49分54秒  all   62.34    0.00   19.59    3.31    2.29    4.07    0.00    0.00    0.00    8.40
01時49分55秒  all   62.22    0.00   20.40    3.27    2.27    4.03    0.00    0.00    0.00    7.81
01時49分56秒  all   61.15    0.00   20.55    3.51    2.26    4.26    0.00    0.00    0.00    8.27
01時49分57秒  all   62.60    0.00   20.10    2.80    2.04    4.07    0.00    0.00    0.00    8.40
01時49分58秒  all   62.88    0.00   20.45    3.03    2.27    4.29    0.00    0.00    0.00    7.07
01時49分59秒  all   64.97    0.00   20.56    2.03    2.03    3.81    0.00    0.00    0.00    6.60
01時50分00秒  all   62.72    0.00   18.64    3.27    2.02    4.03    0.00    0.00    0.00    9.32
01時50分01秒  all   60.65    0.00   20.05    3.26    2.51    4.26    0.00    0.00    0.00    9.27
01時50分02秒  all   61.42    0.00   19.04    3.05    2.03    4.57    0.00    0.00    0.00    9.90
01時50分03秒  all   61.93    0.00   21.07    2.28    2.54    3.55    0.00    0.00    0.00    8.63
01時50分04秒  all   63.10    0.00   20.10    2.54    2.04    4.58    0.00    0.00    0.00    7.63
01時50分05秒  all   61.71    0.00   21.16    2.77    2.27    4.03    0.00    0.00    0.00    8.06
01時50分06秒  all   63.45    0.00   21.57    2.54    2.03    4.06    0.00    0.00    0.00    6.35
01時50分07秒  all   55.86    0.00   19.70    2.74    2.24    3.74    0.00    0.00    0.00   15.71
01時50分08秒  all   64.19    0.00   19.95    2.56    2.05    4.09    0.00    0.00    0.00    7.16
01時50分09秒  all   64.21    0.00   20.05    1.78    2.54    4.06    0.00    0.00    0.00    7.36
01時50分10秒  all   62.28    0.00   20.25    2.53    2.53    4.30    0.00    0.00    0.00    8.10
01時50分11秒  all   62.15    0.00   20.72    3.07    1.79    3.84    0.00    0.00    0.00    8.44
01時50分12秒  all   64.07    0.00   20.35    2.51    2.26    4.02    0.00    0.00    0.00    6.78
01時50分13秒  all   64.56    0.00   19.49    2.78    2.03    4.05    0.00    0.00    0.00    7.09
01時50分14秒  all   63.73    0.00   19.40    2.27    2.27    4.28    0.00    0.00    0.00    8.06
01時50分15秒  all   61.48    0.00   20.41    2.81    2.30    4.08    0.00    0.00    0.00    8.93
01時50分16秒  all   61.81    0.00   19.60    3.27    2.26    4.02    0.00    0.00    0.00    9.05
01時50分17秒  all   62.03    0.00   19.75    2.53    1.77    4.05    0.00    0.00    0.00    9.87
01時50分18秒  all   61.17    0.00   19.29    2.79    2.54    3.55    0.00    0.00    0.00   10.66
01時50分19秒  all   61.44    0.00   20.57    2.57    2.06    4.11    0.00    0.00    0.00    9.25
01時50分20秒  all   59.90    0.00   19.80    3.30    2.28    4.06    0.00    0.00    0.00   10.66
01時50分21秒  all   61.31    0.00   19.35    2.76    2.26    4.27    0.00    0.00    0.00   10.05
01時50分22秒  all   63.89    0.00   20.45    2.78    2.02    4.04    0.00    0.00    0.00    6.82
