Linux 4.18.0-425.3.1.el8.x86_64 (l-dbm-labroom-1) 	西元2026年06月12日 	_x86_64_	(4 CPU)

13時45分50秒  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
13時45分51秒  all    7.04    0.00    3.52    0.00    0.50    0.75    0.00    0.00    0.00   88.19
13時45分52秒  all    0.75    0.00    1.26    0.00    0.50    0.50    0.00    0.00    0.00   96.98
13時45分53秒  all    1.26    0.00    1.01    0.00    0.00    0.75    0.00    0.00    0.00   96.98
13時45分54秒  all    1.50    0.00    1.25    0.00    0.75    0.75    0.00    0.00    0.00   95.76
13時45分55秒  all    0.76    0.00    1.01    0.00    0.00    0.51    0.00    0.00    0.00   97.72
13時45分56秒  all    1.01    0.00    1.51    0.00    0.25    0.75    0.00    0.00    0.00   96.48
13時45分57秒  all    1.51    0.00    0.75    0.00    0.25    0.50    0.00    0.00    0.00   96.98
13時45分58秒  all    0.25    0.00    1.50    0.00    0.50    0.50    0.00    0.00    0.00   97.26
13時45分59秒  all    1.25    0.00    0.50    0.00    0.25    0.50    0.00    0.00    0.00   97.49
13時46分00秒  all    0.76    0.00    1.01    0.00    0.00    1.01    0.00    0.00    0.00   97.22
13時46分01秒  all    1.00    0.00    1.00    0.00    0.75    0.50    0.00    0.00    0.00   96.75
13時46分02秒  all    3.02    0.00    1.51    0.00    0.25    0.25    0.00    0.00    0.00   94.96
13時46分03秒  all    0.75    0.00    1.01    0.00    0.00    0.75    0.00    0.00    0.00   97.49
13時46分04秒  all    1.01    0.00    0.75    0.00    0.25    0.50    0.00    0.00    0.00   97.49
13時46分05秒  all    1.01    0.00    0.50    0.00    0.50    0.75    0.00    0.00    0.00   97.24
13時46分06秒  all    0.76    0.00    1.27    0.00    0.00    0.25    0.00    0.00    0.00   97.72
13時46分07秒  all    1.00    0.00    0.75    0.00    0.50    0.75    0.00    0.00    0.00   97.01
13時46分08秒  all    1.00    0.00    1.00    0.00    0.25    0.50    0.00    0.00    0.00   97.24
13時46分09秒  all    0.75    0.00    0.75    0.00    0.50    1.00    0.00    0.00    0.00   96.99
13時46分10秒  all    0.76    0.00    1.01    0.00    0.00    0.25    0.00    0.00    0.00   97.98
13時46分11秒  all    1.26    0.00    1.26    0.00    0.25    0.75    0.00    0.00    0.00   96.48
13時46分12秒  all    0.75    0.00    1.50    0.00    0.50    0.50    0.00    0.00    0.00   96.75
13時46分13秒  all    0.51    0.00    0.25    0.00    0.00    0.76    0.00    0.00    0.00   98.48
13時46分14秒  all    1.00    0.00    1.50    0.00    0.50    0.25    0.00    0.00    0.00   96.74
13時46分15秒  all    1.01    0.00    1.26    0.00    0.25    0.76    0.00    0.00    0.00   96.73
13時46分16秒  all    1.26    0.00    0.50    0.00    0.25    0.50    0.00    0.00    0.00   97.48
13時46分17秒  all    1.00    0.00    1.00    0.00    0.25    0.75    0.00    0.00    0.00   96.99
13時46分18秒  all    0.50    0.00    0.76    0.00    0.50    0.50    0.00    0.00    0.00   97.73
13時46分19秒  all    0.51    0.00    0.51    0.00    0.00    0.51    0.00    0.00    0.00   98.48
13時46分20秒  all    7.52    0.00    2.76    0.00    0.25    0.50    0.00    0.00    0.00   88.97
13時46分21秒  all    0.76    0.00    0.76    0.00    0.50    1.01    0.00    0.00    0.00   96.98
13時46分22秒  all    1.01    0.00    1.01    0.00    0.25    0.25    0.00    0.00    0.00   97.48
13時46分23秒  all    0.50    0.00    0.76    0.00    0.25    0.50    0.00    0.00    0.00   97.98
13時46分24秒  all    1.25    0.00    1.25    0.00    0.25    0.75    0.00    0.00    0.00   96.51
13時46分25秒  all    1.00    0.00    1.00    0.00    0.50    0.75    0.00    0.00    0.00   96.74
13時46分26秒  all    0.51    0.00    0.76    0.00    0.00    0.25    0.00    0.00    0.00   98.47
13時46分27秒  all    1.50    0.00    0.75    0.00    0.25    0.50    0.00    0.00    0.00   97.00
13時46分28秒  all    0.75    0.00    1.00    0.00    0.25    0.75    0.00    0.00    0.00   97.25
13時46分29秒  all    1.00    0.00    0.75    0.00    0.75    0.50    0.00    0.00    0.00   97.00
13時46分30秒  all    0.51    0.00    1.27    0.00    0.00    0.51    0.00    0.00    0.00   97.72
13時46分31秒  all    0.75    0.00    1.01    0.00    0.25    0.50    0.00    0.00    0.00   97.49
13時46分32秒  all    1.01    0.00    0.75    0.00    0.25    0.75    0.00    0.00    0.00   97.24
13時46分33秒  all    0.25    0.00    1.01    0.00    0.25    0.50    0.00    0.00    0.00   97.99
13時46分34秒  all    1.01    0.00    0.75    0.00    0.25    0.25    0.00    0.00    0.00   97.74
13時46分35秒  all    0.75    0.00    0.75    0.00    0.50    0.75    0.00    0.00    0.00   97.24
13時46分36秒  all    0.76    0.00    1.52    0.00    0.00    0.51    0.00    0.00    0.00   97.22
13時46分37秒  all    0.75    0.00    0.50    0.00    0.50    0.75    0.00    0.00    0.00   97.49
13時46分38秒  all    0.50    0.00    0.50    0.00    0.25    0.50    0.00    0.00    0.00   98.24
13時46分39秒  all    1.26    0.00    1.01    0.00    0.00    0.75    0.00    0.00    0.00   96.98
13時46分40秒  all    0.51    0.00    0.25    0.00    0.25    1.01    0.00    0.00    0.00   97.98
13時46分41秒  all    1.26    0.00    0.75    0.00    0.50    0.25    0.00    0.00    0.00   97.24
13時46分42秒  all    1.00    0.00    1.00    0.00    0.25    0.75    0.00    0.00    0.00   96.99
13時46分43秒  all    0.75    0.00    1.00    0.00    0.25    0.50    0.00    0.00    0.00   97.49
13時46分44秒  all    1.01    0.00    0.75    0.00    0.25    0.75    0.00    0.00    0.00   97.24
13時46分45秒  all    0.50    0.00    1.26    0.00    0.25    0.50    0.00    0.00    0.00   97.48
13時46分46秒  all    1.51    0.00    0.76    0.00    0.25    0.50    0.00    0.00    0.00   96.98
13時46分47秒  all    0.75    0.00    1.00    0.00    0.25    0.50    0.00    0.00    0.00   97.49
13時46分48秒  all    0.74    0.00    0.99    0.00    0.50    0.74    0.00    0.00    0.00   97.02
13時46分49秒  all    0.76    0.00    1.01    0.00    0.25    0.25    0.00    0.00    0.00   97.73
13時46分50秒  all    1.01    0.00    0.75    0.00    0.00    0.50    0.00    0.00    0.00   97.74
13時46分51秒  all    2.50    0.00    1.50    0.00    0.25    0.75    0.00    0.00    0.00   95.00
13時46分52秒  all    0.50    0.00    0.76    0.00    0.25    0.50    0.00    0.00    0.00   97.98
13時46分53秒  all    1.01    0.00    0.50    0.00    0.50    0.25    0.00    0.00    0.00   97.73
13時46分54秒  all    0.76    0.00    1.51    0.00    0.00    0.50    0.00    0.00    0.00   97.23
13時46分55秒  all    1.26    0.00    1.01    0.00    0.50    1.01    0.00    0.00    0.00   96.23
13時46分56秒  all    1.01    0.00    1.26    0.00    0.25    0.50    0.00    0.00    0.00   96.98
13時46分57秒  all    1.25    0.00    1.00    0.00    0.50    0.75    0.00    0.00    0.00   96.50
13時46分58秒  all    0.76    0.00    1.01    0.00    0.00    0.76    0.00    0.00    0.00   97.48
13時46分59秒  all    1.25    0.00    1.25    0.00    0.25    0.50    0.00    0.00    0.00   96.75
13時47分00秒  all    0.75    0.00    1.01    0.00    0.75    0.50    0.00    0.00    0.00   96.98
13時47分01秒  all    3.53    0.00    1.76    0.00    0.25    0.50    0.00    0.00    0.00   93.95
13時47分02秒  all    0.75    0.00    0.75    0.00    0.00    0.50    0.00    0.00    0.00   97.99
13時47分03秒  all    1.01    0.00    0.76    0.00    0.25    0.76    0.00    0.00    0.00   97.22
13時47分04秒  all    1.24    0.00    0.75    0.00    0.75    0.50    0.00    0.00    0.00   96.77
13時47分05秒  all    1.01    0.00    1.01    0.00    0.00    0.75    0.00    0.00    0.00   97.24
13時47分06秒  all    1.01    0.00    0.76    0.00    0.25    0.51    0.00    0.00    0.00   97.47
13時47分07秒  all    0.75    0.00    0.75    0.00    0.25    0.75    0.00    0.00    0.00   97.49
13時47分08秒  all    0.75    0.00    1.00    0.00    0.25    0.50    0.00    0.00    0.00   97.49
13時47分09秒  all    0.75    0.00    1.25    0.00    0.50    0.50    0.00    0.00    0.00   96.99
13時47分10秒  all    1.26    0.00    0.75    0.00    0.25    0.25    0.00    0.00    0.00   97.49
13時47分11秒  all    1.01    0.00    1.26    0.00    0.00    1.01    0.00    0.00    0.00   96.73
13時47分12秒  all    1.25    0.00    0.75    0.00    0.50    0.50    0.00    0.00    0.00   96.99
13時47分13秒  all    1.00    0.00    1.00    0.00    0.50    0.25    0.00    0.00    0.00   97.25
13時47分14秒  all    0.75    0.00    1.25    0.00    0.00    1.00    0.00    0.00    0.00   96.99
13時47分15秒  all    1.01    0.00    1.26    0.00    0.50    0.75    0.00    0.00    0.00   96.48
13時47分16秒  all    1.01    0.00    1.01    0.00    0.25    0.76    0.00    0.00    0.00   96.98
13時47分17秒  all    1.01    0.00    1.01    0.00    0.00    0.50    0.00    0.00    0.00   97.49
13時47分18秒  all    1.25    0.00    1.00    0.00    0.75    0.75    0.00    0.00    0.00   96.25
13時47分19秒  all    0.76    0.00    1.26    0.00    0.25    0.25    0.00    0.00    0.00   97.48
13時47分20秒  all    6.78    0.00    2.51    0.00    0.25    0.75    0.00    0.00    0.00   89.70
13時47分21秒  all    0.76    0.00    0.76    0.00    0.25    0.51    0.00    0.00    0.00   97.72
13時47分22秒  all    1.00    0.00    1.25    0.00    0.25    0.75    0.00    0.00    0.00   96.75
13時47分23秒  all    1.01    0.00    0.75    0.00    0.25    0.50    0.00    0.00    0.00   97.49
13時47分24秒  all    1.00    0.00    0.75    0.00    0.50    0.75    0.00    0.00    0.00   97.01
13時47分25秒  all    1.01    0.00    1.26    0.00    0.25    0.25    0.00    0.00    0.00   97.23
13時47分26秒  all    1.01    0.00    1.26    0.00    0.00    0.76    0.00    0.00    0.00   96.98
13時47分27秒  all    0.75    0.00    0.75    0.00    0.50    0.50    0.00    0.00    0.00   97.49
13時47分28秒  all    0.50    0.00    0.76    0.00    0.50    0.76    0.00    0.00    0.00   97.48
13時47分29秒  all    1.01    0.00    1.26    0.00    0.00    0.50    0.00    0.00    0.00   97.23
13時47分30秒  all    0.76    0.00    0.50    0.00    0.50    0.50    0.00    0.00    0.00   97.73
13時47分31秒  all    1.26    0.00    1.01    0.00    0.00    0.51    0.00    0.00    0.00   97.22
13時47分32秒  all    0.75    0.00    1.00    0.00    0.50    1.00    0.00    0.00    0.00   96.76
13時47分33秒  all    0.76    0.00    1.26    0.00    0.51    0.51    0.00    0.00    0.00   96.97
13時47分34秒  all    1.25    0.00    1.00    0.00    0.25    0.75    0.00    0.00    0.00   96.74
13時47分35秒  all    0.76    0.00    1.01    0.00    0.25    0.76    0.00    0.00    0.00   97.22
13時47分36秒  all    1.25    0.00    1.25    0.00    0.50    0.25    0.00    0.00    0.00   96.74
13時47分37秒  all    1.01    0.00    0.76    0.00    0.25    0.50    0.00    0.00    0.00   97.48
13時47分38秒  all    0.75    0.00    1.24    0.00    0.00    0.75    0.00    0.00    0.00   97.26
13時47分39秒  all    0.25    0.00    0.25    0.00    0.51    0.51    0.00    0.00    0.00   98.48
13時47分40秒  all    1.49    0.00    1.49    0.00    0.50    0.50    0.00    0.00    0.00   96.04
13時47分41秒  all    0.51    0.00    1.27    0.00    0.00    0.51    0.00    0.00    0.00   97.72
13時47分42秒  all    1.01    0.00    0.76    0.00    0.25    0.76    0.00    0.00    0.00   97.22
13時47分43秒  all    0.75    0.00    0.50    0.00    0.75    0.50    0.00    0.00    0.00   97.49
13時47分44秒  all    1.01    0.00    1.01    0.00    0.00    0.51    0.00    0.00    0.00   97.47
13時47分45秒  all    0.76    0.00    1.01    0.00    0.25    0.51    0.00    0.00    0.00   97.47
13時47分46秒  all    1.00    0.00    1.25    0.00    0.50    1.25    0.00    0.00    0.00   96.01
13時47分47秒  all    0.76    0.00    1.01    0.00    0.00    0.76    0.00    0.00    0.00   97.48
13時47分48秒  all    1.00    0.00    1.00    0.00    0.50    0.50    0.00    0.00    0.00   96.99
13時47分49秒  all    1.26    0.00    0.75    0.00    0.50    0.50    0.00    0.00    0.00   96.98
13時47分50秒  all    0.76    0.00    1.01    0.00    0.00    0.50    0.00    0.00    0.00   97.73
13時47分51秒  all    2.02    0.00    1.26    0.00    0.25    0.76    0.00    0.00    0.00   95.72
13時47分52秒  all    1.00    0.00    1.50    0.00    0.50    0.50    0.00    0.00    0.00   96.49
13時47分53秒  all    0.75    0.00    0.50    0.00    0.25    0.75    0.00    0.00    0.00   97.74
13時47分54秒  all    1.00    0.00    0.75    0.00    0.50    0.50    0.00    0.00    0.00   97.24
13時47分55秒  all    1.01    0.00    1.26    0.00    0.25    0.50    0.00    0.00    0.00   96.98
