Linux 4.18.0-553.124.1.el8_10.x86_64 (l-test-poc-3) 	西元2026年07月12日 	_x86_64_	(4 CPU)

09時01分44秒  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
09時01分45秒  all    1.25    0.00    1.50    0.25    0.00    0.25    0.00    0.00    0.00   96.74
09時01分46秒  all    0.75    0.00    0.75    0.50    0.00    0.25    0.00    0.00    0.00   97.74
09時01分47秒  all    1.00    0.00    0.50    0.00    0.25    0.25    0.00    0.00    0.00   98.00
09時01分48秒  all    0.50    0.00    0.50    0.50    0.50    0.00    0.00    0.00    0.00   97.98
09時01分49秒  all    0.75    0.00    1.00    0.25    0.25    0.25    0.00    0.00    0.00   97.51
09時01分50秒  all    1.01    0.00    0.50    0.25    0.00    0.00    0.00    0.00    0.00   98.24
09時01分51秒  all    0.75    0.00    1.00    0.25    0.25    0.25    0.00    0.00    0.00   97.50
09時01分52秒  all    1.26    0.00    0.25    0.50    0.00    0.25    0.00    0.00    0.00   97.74
09時01分53秒  all    0.25    0.00    0.50    0.00    0.25    0.25    0.00    0.00    0.00   98.74
09時01分54秒  all    0.75    0.00    0.25    0.25    0.50    0.25    0.00    0.00    0.00   98.00
09時01分55秒  all    0.76    0.00    0.76    0.25    0.00    0.00    0.00    0.00    0.00   98.23
09時01分56秒  all    1.00    0.00    0.50    0.50    0.25    0.00    0.00    0.00    0.00   97.76
09時01分57秒  all    0.75    0.00    0.75    0.50    0.00    0.25    0.00    0.00    0.00   97.74
09時01分58秒  all    1.00    0.00    1.00    0.25    0.25    0.25    0.00    0.00    0.00   97.26
09時01分59秒  all    0.50    0.00    0.75    0.00    0.25    0.25    0.00    0.00    0.00   98.24
09時02分00秒  all    1.00    0.00    0.25    0.25    0.25    0.25    0.00    0.00    0.00   97.99
09時02分01秒  all    0.50    0.00    1.01    0.50    0.25    0.25    0.00    0.00    0.00   97.49
09時02分02秒  all    1.76    0.00    1.76    0.25    0.00    0.00    0.00    0.00    0.00   96.23
09時02分03秒  all    1.00    0.00    0.75    0.50    0.25    0.25    0.00    0.00    0.00   97.25
09時02分04秒  all    1.24    0.00    0.75    0.25    0.25    0.25    0.00    0.00    0.00   97.26
09時02分05秒  all    0.50    0.00    0.75    0.25    0.50    0.00    0.00    0.00    0.00   97.99
09時02分06秒  all    1.25    0.00    1.00    0.25    0.00    0.50    0.00    0.00    0.00   97.00
09時02分07秒  all    0.75    0.00    1.00    0.50    0.00    0.00    0.00    0.00    0.00   97.74
09時02分08秒  all    1.01    0.00    0.25    0.00    0.25    0.00    0.00    0.00    0.00   98.48
09時02分09秒  all    1.49    0.00    1.98    0.25    0.50    0.50    0.00    0.00    0.00   95.30
09時02分10秒  all    1.25    0.00    0.75    0.25    0.00    0.25    0.00    0.00    0.00   97.49
09時02分11秒  all    0.50    0.00    0.50    0.50    0.25    0.00    0.00    0.00    0.00   98.24
09時02分12秒  all    1.01    0.00    1.01    0.25    0.00    0.00    0.00    0.00    0.00   97.74
09時02分13秒  all    0.50    0.00    0.25    0.50    0.25    0.25    0.00    0.00    0.00   98.24
09時02分14秒  all    0.99    0.00    0.99    0.25    0.25    0.50    0.00    0.00    0.00   97.03
09時02分15秒  all    0.76    0.00    0.50    0.25    0.25    0.00    0.00    0.00    0.00   98.24
09時02分16秒  all    0.75    0.00    0.75    0.75    0.25    0.25    0.00    0.00    0.00   97.25
09時02分17秒  all    1.26    0.00    0.50    0.00    0.00    0.00    0.00    0.00    0.00   98.24
09時02分18秒  all    0.25    0.00    0.76    0.25    0.50    0.00    0.00    0.00    0.00   98.24
09時02分19秒  all    0.75    0.00    0.25    0.25    0.00    0.50    0.00    0.00    0.00   98.25
09時02分20秒  all    1.00    0.00    1.00    0.50    0.25    0.25    0.00    0.00    0.00   97.01
09時02分21秒  all    0.76    0.00    0.51    0.00    0.25    0.25    0.00    0.00    0.00   98.23
09時02分22秒  all    1.24    0.00    1.00    0.50    0.50    0.00    0.00    0.00    0.00   96.77
09時02分23秒  all    0.75    0.00    0.50    0.50    0.00    0.50    0.00    0.00    0.00   97.76
09時02分24秒  all    1.01    0.00    0.00    0.25    0.00    0.00    0.00    0.00    0.00   98.74
09時02分25秒  all    0.50    0.00    1.26    0.00    0.00    0.00    0.00    0.00    0.00   98.24
09時02分26秒  all    0.50    0.00    0.25    0.25    0.75    0.00    0.00    0.00    0.00   98.25
09時02分27秒  all    0.75    0.00    1.00    0.25    0.00    0.00    0.00    0.00    0.00   98.00
09時02分28秒  all    1.25    0.00    0.50    0.25    0.25    1.00    0.00    0.00    0.00   96.76
09時02分29秒  all    8.10    0.00    6.84    8.86    1.01    1.01    0.00    0.00    0.00   74.18
09時02分30秒  all   13.95    0.00    7.49   10.85    0.78    1.29    0.00    0.00    0.00   65.63
09時02分31秒  all   19.13    0.00   10.46   13.01    1.28    2.55    0.00    0.00    0.00   53.57
09時02分32秒  all   17.01    0.00    9.54   13.92    1.55    2.06    0.00    0.00    0.00   55.93
09時02分33秒  all   17.97    0.00   10.89   13.42    1.27    1.77    0.00    0.00    0.00   54.68
09時02分34秒  all   17.51    0.00    9.39   13.20    1.52    1.78    0.00    0.00    0.00   56.60
09時02分35秒  all   19.38    0.00    9.04   14.99    1.29    2.07    0.00    0.00    0.00   53.23
09時02分36秒  all   17.72    0.00    9.62   12.91    1.27    2.28    0.00    0.00    0.00   56.20
09時02分37秒  all   20.10    0.00   10.82   12.11    1.55    2.58    0.00    0.00    0.00   52.84
09時02分38秒  all   20.21    0.00    9.84   12.69    1.55    2.07    0.00    0.00    0.00   53.63
09時02分39秒  all   21.71    0.00   10.34   12.92    1.55    2.33    0.00    0.00    0.00   51.16
09時02分40秒  all   21.48    0.00   11.76   13.04    1.53    2.30    0.00    0.00    0.00   49.87
09時02分41秒  all   20.10    0.00   10.57   12.63    1.80    2.32    0.00    0.00    0.00   52.58
09時02分42秒  all   19.33    0.00   11.60   12.89    1.55    2.32    0.00    0.00    0.00   52.32
09時02分43秒  all   19.74    0.00    9.74   13.33    1.54    2.05    0.00    0.00    0.00   53.59
09時02分44秒  all   18.23    0.00    9.38   13.80    1.30    1.82    0.00    0.00    0.00   55.47
