Linux 4.18.0-425.3.1.el8.x86_64 (l-dbm-labroom-1) 	西元2026年07月12日 	_x86_64_	(4 CPU)

19時51分26秒  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
19時51分27秒  all   18.64    0.00   18.14    0.00    0.25    0.25    0.00    0.00    0.00   62.72
19時51分28秒  all   11.84    0.00   20.15    0.00    0.50    0.76    0.00    0.00    0.00   66.75
19時51分29秒  all    8.77    0.00   14.79    0.25    0.25    0.25    0.00    0.00    0.00   75.69
19時51分30秒  all   10.33    0.00   20.15    0.00    0.50    0.76    0.00    0.00    0.00   68.26
19時51分31秒  all   10.55    0.00   21.36    0.00    0.50    0.25    0.00    0.00    0.00   67.34
19時51分32秒  all   10.58    0.00   21.41    0.00    0.25    0.50    0.00    0.00    0.00   67.25
19時51分33秒  all   10.55    0.00   20.60    0.00    0.75    0.50    0.00    0.00    0.00   67.59
19時51分34秒  all   10.58    0.00   22.42    0.00    0.25    0.25    0.00    0.00    0.00   66.50
19時51分35秒  all   10.72    0.00   20.70    0.00    0.75    0.75    0.00    0.00    0.00   67.08
19時51分36秒  all   11.28    0.00   20.80    0.00    0.25    0.50    0.00    0.00    0.00   67.17
19時51分37秒  all   10.86    0.00   21.21    0.00    0.76    0.25    0.00    0.00    0.00   66.92
19時51分38秒  all   10.55    0.00   21.36    0.00    0.25    0.25    0.00    0.00    0.00   67.59
19時51分39秒  all   10.83    0.00   20.65    0.00    0.50    0.76    0.00    0.00    0.00   67.25
19時51分40秒  all   10.94    0.00   21.12    0.00    0.25    0.25    0.00    0.00    0.00   67.43
19時51分41秒  all   11.31    0.00   20.60    0.00    0.25    0.75    0.00    0.00    0.00   67.09
19時51分42秒  all    7.25    0.00   13.50    0.00    0.75    0.25    0.00    0.00    0.00   78.25
19時51分43秒  all   10.50    0.00   21.25    0.00    0.25    0.75    0.00    0.00    0.00   67.25
19時51分44秒  all   10.10    0.00   21.97    0.00    0.76    0.25    0.00    0.00    0.00   66.92
