Linux 4.18.0-553.124.1.el8_10.x86_64 (l-test-poc-1) 	西元2026年07月14日 	_x86_64_	(4 CPU)

19時52分36秒  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
19時52分37秒  all    3.29    0.00    3.04    0.51    0.00    0.51    0.00    0.00    0.00   92.66
19時52分38秒  all    3.76    0.00    4.01    0.00    0.50    0.50    0.00    0.00    0.00   91.23
19時52分39秒  all    4.79    0.00    4.03    0.50    0.50    0.50    0.00    0.00    0.00   89.67
19時52分40秒  all    4.04    0.00    3.54    0.25    0.00    0.51    0.00    0.00    0.00   91.67
19時52分41秒  all    4.01    0.00    3.26    0.25    0.75    0.50    0.00    0.00    0.00   91.23
19時52分42秒  all    3.53    0.00    3.78    0.25    0.25    0.25    0.00    0.00    0.00   91.94
19時52分43秒  all    3.51    0.00    3.76    0.75    0.00    0.50    0.00    0.00    0.00   91.48
19時52分44秒  all    3.75    0.00    4.00    0.25    0.75    0.50    0.00    0.00    0.00   90.75
19時52分45秒  all    3.02    0.00    3.78    0.25    0.25    0.50    0.00    0.00    0.00   92.19
19時52分46秒  all    3.79    0.00    3.28    0.25    0.25    0.51    0.00    0.00    0.00   91.92
19時52分47秒  all    4.24    0.00    3.99    0.25    0.50    0.50    0.00    0.00    0.00   90.52
19時52分48秒  all    4.26    0.00    4.01    0.50    0.25    0.25    0.00    0.00    0.00   90.73
19時52分49秒  all    4.00    0.00    3.00    0.25    0.50    0.75    0.00    0.00    0.00   91.50
19時52分50秒  all    3.80    0.00    3.29    0.25    0.25    0.25    0.00    0.00    0.00   92.15
19時52分51秒  all    3.50    0.00    3.75    0.75    0.25    0.50    0.00    0.00    0.00   91.25
19時52分52秒  all    3.75    0.00    3.50    0.50    0.75    0.25    0.00    0.00    0.00   91.25
19時52分53秒  all    3.53    0.00    3.78    0.25    0.00    0.76    0.00    0.00    0.00   91.69
19時52分54秒  all    3.77    0.00    3.27    0.25    0.25    0.25    0.00    0.00    0.00   92.21
19時52分55秒  all    4.00    0.00    4.00    0.75    0.75    0.75    0.00    0.00    0.00   89.75
19時52分56秒  all    3.78    0.00    2.77    0.76    0.00    0.25    0.00    0.00    0.00   92.44
19時52分57秒  all    3.52    0.00    3.27    0.25    0.50    0.50    0.00    0.00    0.00   91.96
19時52分58秒  all    3.78    0.00    3.02    0.00    0.25    0.76    0.00    0.00    0.00   92.19
19時52分59秒  all    3.79    0.00    3.28    0.51    0.25    0.00    0.00    0.00    0.00   92.17
19時53分00秒  all    3.52    0.00    3.27    0.25    0.50    0.75    0.00    0.00    0.00   91.71
19時53分01秒  all    3.99    0.00    4.74    0.25    0.25    0.25    0.00    0.00    0.00   90.52
19時53分02秒  all    4.03    0.00    2.77    0.50    0.50    0.76    0.00    0.00    0.00   91.44
19時53分03秒  all    4.03    0.00    3.78    0.50    0.25    0.25    0.00    0.00    0.00   91.18
19時53分04秒  all    4.48    0.00    3.98    0.25    0.50    0.25    0.00    0.00    0.00   90.55
19時53分05秒  all    3.79    0.00    2.78    0.25    0.25    1.01    0.00    0.00    0.00   91.92
19時53分06秒  all    3.54    0.00    3.28    0.76    0.25    0.00    0.00    0.00    0.00   92.17
19時53分07秒  all    3.47    0.00    2.98    0.50    0.50    0.99    0.00    0.00    0.00   91.56
19時53分08秒  all    3.57    0.00    3.57    0.26    0.26    0.00    0.00    0.00    0.00   92.35
19時53分09秒  all    4.01    0.00    3.01    0.25    0.25    0.50    0.00    0.00    0.00   91.98
19時53分10秒  all    4.24    0.00    3.74    0.50    0.75    0.50    0.00    0.00    0.00   90.27
19時53分11秒  all    3.81    0.00    3.30    0.25    0.00    0.25    0.00    0.00    0.00   92.39
19時53分12秒  all    3.48    0.00    3.98    0.50    0.50    0.75    0.00    0.00    0.00   90.80
19時53分13秒  all    4.79    0.00    3.53    0.25    0.50    0.25    0.00    0.00    0.00   90.68
19時53分14秒  all    4.28    0.00    3.53    0.25    0.00    0.76    0.00    0.00    0.00   91.18
19時53分15秒  all    3.99    0.00    3.99    0.25    0.75    0.25    0.00    0.00    0.00   90.77
19時53分16秒  all    4.25    0.00    3.25    0.50    0.25    0.75    0.00    0.00    0.00   91.00
19時53分17秒  all    3.51    0.00    3.26    0.25    0.25    0.50    0.00    0.00    0.00   92.23
19時53分18秒  all    4.06    0.00    3.05    0.51    0.51    0.25    0.00    0.00    0.00   91.62
19時53分19秒  all    3.50    0.00    3.50    0.50    0.25    0.75    0.00    0.00    0.00   91.50
19時53分20秒  all    4.28    0.00    3.78    0.00    0.25    0.00    0.00    0.00    0.00   91.69
19時53分21秒  all    3.49    0.00    2.99    1.00    0.50    1.00    0.00    0.00    0.00   91.02
19時53分22秒  all    4.02    0.00    4.02    0.25    0.50    0.25    0.00    0.00    0.00   90.95
19時53分23秒  all    3.54    0.00    3.04    0.25    0.00    0.25    0.00    0.00    0.00   92.91
19時53分24秒  all    3.75    0.00    3.50    1.25    0.50    0.50    0.00    0.00    0.00   90.50
19時53分25秒  all    3.51    0.00    3.01    0.25    0.50    0.50    0.00    0.00    0.00   92.23
19時53分26秒  all    4.51    0.00    3.26    0.00    0.00    0.75    0.00    0.00    0.00   91.48
19時53分27秒  all    3.05    0.00    3.05    0.25    0.25    0.00    0.00    0.00    0.00   93.38
19時53分28秒  all    3.48    0.00    3.73    0.50    0.75    1.00    0.00    0.00    0.00   90.55
19時53分29秒  all    4.52    0.00    3.27    0.00    0.25    0.00    0.00    0.00    0.00   91.96
19時53分30秒  all    3.51    0.00    3.76    0.75    0.25    0.75    0.00    0.00    0.00   90.98
19時53分31秒  all    3.78    0.00    3.02    0.25    0.25    0.25    0.00    0.00    0.00   92.44
19時53分32秒  all    4.25    0.00    4.00    0.25    0.50    0.25    0.00    0.00    0.00   90.75
19時53分33秒  all    3.02    0.00    3.27    0.75    0.25    0.75    0.00    0.00    0.00   91.96
19時53分34秒  all    3.81    0.00    3.55    0.00    0.25    0.25    0.00    0.00    0.00   92.13
19時53分35秒  all   22.31    0.00   14.54    0.25    1.25    1.75    0.00    0.00    0.00   59.90
19時53分36秒  all   62.44    0.00   23.13    0.75    1.99    4.48    0.00    0.00    0.00    7.21
19時53分37秒  all   61.07    0.00   25.19    1.53    2.29    3.56    0.00    0.00    0.00    6.36
19時53分38秒  all   59.64    0.00   22.34    3.30    2.03    3.81    0.00    0.00    0.00    8.88
19時53分39秒  all   59.24    0.00   21.01    3.29    2.28    4.30    0.00    0.00    0.00    9.87
19時53分40秒  all   62.63    0.00   20.71    2.53    2.53    3.54    0.00    0.00    0.00    8.08
19時53分41秒  all   61.13    0.00   19.69    4.35    2.05    4.09    0.00    0.00    0.00    8.70
19時53分42秒  all   61.46    0.00   18.89    3.53    1.76    4.03    0.00    0.00    0.00   10.33
19時53分43秒  all   62.18    0.00   19.80    2.54    2.54    3.55    0.00    0.00    0.00    9.39
19時53分44秒  all   62.56    0.00   20.26    2.56    2.05    4.10    0.00    0.00    0.00    8.46
19時53分45秒  all   60.82    0.00   19.59    4.38    2.32    3.61    0.00    0.00    0.00    9.28
19時53分46秒  all   60.91    0.00   21.07    4.06    2.03    4.31    0.00    0.00    0.00    7.61
19時53分47秒  all   61.73    0.00   19.13    3.32    2.30    4.08    0.00    0.00    0.00    9.44
19時53分48秒  all   61.11    0.00   19.70    3.54    2.27    3.79    0.00    0.00    0.00    9.60
19時53分49秒  all   58.93    0.00   20.66    4.08    2.30    3.83    0.00    0.00    0.00   10.20
19時53分50秒  all   61.68    0.00   18.53    4.57    1.78    3.81    0.00    0.00    0.00    9.64
19時53分51秒  all   69.05    0.00   17.14    3.32    1.53    3.07    0.00    0.00    0.00    5.88
19時53分52秒  all   59.45    0.00   21.66    2.77    2.52    4.28    0.00    0.00    0.00    9.32
