Linux 4.18.0-425.3.1.el8.x86_64 (l-dbm-labroom-1) 	西元2026年07月14日 	_x86_64_	(4 CPU)

19時52分36秒  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
19時52分37秒  all   17.13    0.00   18.14    0.00    0.25    0.25    0.00    0.00    0.00   64.23
19時52分38秒  all   10.25    0.00   20.25    0.00    0.50    0.75    0.00    0.00    0.00   68.25
19時52分39秒  all    8.82    0.00   15.62    0.00    0.25    0.00    0.00    0.00    0.00   75.31
19時52分40秒  all   10.00    0.00   18.00    0.00    0.25    0.75    0.00    0.00    0.00   71.00
19時52分41秒  all   10.28    0.00   20.05    0.00    0.75    0.25    0.00    0.00    0.00   68.67
19時52分42秒  all   10.33    0.00   20.65    0.00    0.25    0.25    0.00    0.00    0.00   68.51
19時52分43秒  all   10.83    0.00   19.90    0.00    0.50    0.76    0.00    0.00    0.00   68.01
19時52分44秒  all   10.80    0.00   20.60    0.00    0.50    0.00    0.00    0.00    0.00   68.09
19時52分45秒  all   10.05    0.00   20.10    0.00    0.25    1.01    0.00    0.00    0.00   68.59
19時52分46秒  all   10.61    0.00   20.45    0.00    0.51    0.00    0.00    0.00    0.00   68.43
19時52分47秒  all    8.79    0.00   14.82    0.00    0.25    0.00    0.00    0.00    0.00   76.13
19時52分48秒  all    9.25    0.00   17.75    0.00    0.50    1.00    0.00    0.00    0.00   71.50
19時52分49秒  all   10.33    0.00   20.91    0.00    0.50    0.00    0.00    0.00    0.00   68.26
19時52分50秒  all   10.08    0.00   20.65    0.00    0.25    0.76    0.00    0.00    0.00   68.26
19時52分51秒  all   11.03    0.00   20.05    0.00    0.50    0.25    0.00    0.00    0.00   68.17
19時52分52秒  all   10.13    0.00   20.76    0.00    0.25    0.00    0.00    0.00    0.00   68.86
19時52分53秒  all   10.95    0.00   19.65    0.00    0.75    1.00    0.00    0.00    0.00   67.66
19時52分54秒  all    9.82    0.00   21.66    0.00    0.25    0.00    0.00    0.00    0.00   68.26
19時52分55秒  all    9.98    0.00   20.45    0.00    0.50    0.75    0.00    0.00    0.00   68.33
19時52分56秒  all   10.89    0.00   20.00    0.00    0.25    0.25    0.00    0.00    0.00   68.61
19時52分57秒  all   10.63    0.00   20.25    0.00    0.25    0.25    0.00    0.00    0.00   68.61
19時52分58秒  all   10.40    0.00   20.79    0.00    0.74    0.74    0.00    0.00    0.00   67.33
19時52分59秒  all    9.85    0.00   20.96    0.00    0.25    0.00    0.00    0.00    0.00   68.94
