Linux 4.18.0-425.3.1.el8.x86_64 (l-dbm-labroom-1) 	西元2026年07月18日 	_x86_64_	(4 CPU)

01時33分28秒  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
01時33分29秒  all   35.44    0.00   18.23    0.00    0.76    0.51    0.00    0.00    0.00   45.06
01時33分30秒  all   31.90    0.00   22.53    0.00    0.51    0.51    0.00    0.00    0.00   44.56
01時33分31秒  all   29.80    0.00   21.21    0.00    0.51    0.51    0.00    0.00    0.00   47.98
01時33分32秒  all   27.39    0.00   14.57    0.00    0.50    0.50    0.00    0.00    0.00   57.04
01時33分33秒  all   33.25    0.00   21.32    0.00    0.51    0.00    0.00    0.00    0.00   44.92
01時33分34秒  all   30.89    0.00   20.76    0.00    0.51    0.25    0.00    0.00    0.00   47.59
01時33分35秒  all   30.00    0.00   16.00    0.00    0.75    0.75    0.00    0.00    0.00   52.50
01時33分36秒  all   29.95    0.00   20.81    0.00    0.25    0.00    0.00    0.00    0.00   48.98
01時33分37秒  all   29.11    0.00   22.53    0.00    0.76    0.76    0.00    0.00    0.00   46.84
01時33分38秒  all   31.73    0.00   18.27    0.00    0.25    0.00    0.00    0.00    0.00   49.75
01時33分39秒  all   29.25    0.00   17.25    0.00    0.75    0.25    0.00    0.00    0.00   52.50
01時33分40秒  all   32.91    0.00   21.11    0.00    0.50    0.75    0.00    0.00    0.00   44.72
01時33分41秒  all   30.28    0.00   21.12    0.00    0.76    0.00    0.00    0.00    0.00   47.84
01時33分42秒  all   25.45    0.00    8.91    0.00    0.00    0.00    0.00    0.00    0.00   65.65
01時33分43秒  all   33.58    0.00   20.90    0.00    1.00    1.00    0.00    0.00    0.00   43.53
01時33分44秒  all   31.30    0.00   21.12    0.00    0.25    0.00    0.00    0.00    0.00   47.33
01時33分45秒  all   30.73    0.00   19.90    0.00    0.76    0.25    0.00    0.00    0.00   48.36
01時33分46秒  all   26.52    0.00    8.33    0.00    0.51    0.51    0.00    0.00    0.00   64.14
01時33分47秒  all   29.80    0.00   21.46    0.00    0.51    0.25    0.00    0.00    0.00   47.98
01時33分48秒  all   33.08    0.00   21.97    0.00    0.51    0.51    0.00    0.00    0.00   43.94
01時33分49秒  all   31.06    0.00   20.71    0.00    0.51    0.25    0.00    0.00    0.00   47.47
01時33分50秒  all   24.31    0.00    7.27    0.00    0.50    0.50    0.00    0.00    0.00   67.42
01時33分51秒  all   33.42    0.00   21.27    0.00    0.51    0.51    0.00    0.00    0.00   44.30
01時33分52秒  all   29.87    0.00   21.77    0.00    0.51    0.25    0.00    0.00    0.00   47.59
01時33分53秒  all   29.97    0.00   21.66    0.00    0.76    0.25    0.00    0.00    0.00   47.36
01時33分54秒  all   28.89    0.00    9.30    0.00    0.25    0.50    0.00    0.00    0.00   61.06
01時33分55秒  all   26.50    0.00   11.00    0.00    0.50    0.25    0.00    0.00    0.00   61.75
01時33分56秒  all   25.51    0.00   11.62    0.00    0.51    0.00    0.00    0.00    0.00   62.37
01時33分57秒  all   28.28    0.00    9.34    0.00    1.01    2.53    0.00    0.00    0.00   58.84
01時33分58秒  all   20.81    0.00    5.84    0.00    0.51    1.27    0.00    0.00    0.00   71.57
01時33分59秒  all   20.45    0.00    7.23    0.00    0.75    1.75    0.00    0.00    0.00   69.83
01時34分00秒  all   23.68    0.00    6.80    0.00    1.01    1.76    0.00    0.00    0.00   66.75
01時34分01秒  all   18.43    0.00    7.07    0.00    1.01    1.77    0.00    0.00    0.00   71.72
01時34分02秒  all   28.03    0.00    9.09    0.00    0.76    2.02    0.00    0.00    0.00   60.10
01時34分03秒  all   25.38    0.00    8.12    0.00    1.02    2.03    0.00    0.00    0.00   63.45
01時34分04秒  all   22.19    0.00    6.63    0.00    1.53    3.06    0.00    0.00    0.00   66.58
01時34分05秒  all   24.74    0.00    7.99    0.00    1.03    2.32    0.00    0.00    0.00   63.92
01時34分06秒  all   23.74    0.00    8.08    0.00    1.01    2.02    0.00    0.00    0.00   65.15
01時34分07秒  all   20.45    0.00    6.57    0.00    0.76    1.77    0.00    0.00    0.00   70.45
01時34分08秒  all   26.20    0.00    8.31    0.00    1.01    2.77    0.00    0.00    0.00   61.71
01時34分09秒  all   22.08    0.00    7.87    0.00    1.02    2.54    0.00    0.00    0.00   66.50
01時34分10秒  all   26.46    0.00    8.40    0.00    1.02    2.04    0.00    0.00    0.00   62.09
01時34分11秒  all   24.17    0.00    7.89    0.00    1.02    1.78    0.00    0.00    0.00   65.14
01時34分12秒  all   17.09    0.00    5.78    0.00    0.75    1.51    0.00    0.00    0.00   74.87
01時34分13秒  all   22.92    0.00    7.56    0.00    0.76    2.02    0.00    0.00    0.00   66.75
01時34分14秒  all   23.99    0.00    7.32    0.00    1.26    2.02    0.00    0.00    0.00   65.40
01時34分15秒  all   22.39    0.00    8.91    0.00    0.76    2.04    0.00    0.00    0.00   65.90
01時34分16秒  all   26.01    0.00    8.33    0.00    0.51    2.02    0.00    0.00    0.00   63.13
01時34分17秒  all   22.47    0.00    7.83    0.00    1.01    1.77    0.00    0.00    0.00   66.92
01時34分18秒  all   20.85    0.00    7.79    0.00    1.01    2.01    0.00    0.00    0.00   68.34
01時34分19秒  all   25.77    0.00    7.91    0.00    1.02    2.30    0.00    0.00    0.00   63.01
01時34分20秒  all   20.36    0.00    6.36    0.00    0.76    2.04    0.00    0.00    0.00   70.48
01時34分21秒  all   25.82    0.00    7.59    0.00    1.01    1.77    0.00    0.00    0.00   63.80
01時34分22秒  all   25.13    0.00    7.61    0.00    0.76    1.78    0.00    0.00    0.00   64.72
01時34分23秒  all   20.65    0.00    7.30    0.00    0.76    2.02    0.00    0.00    0.00   69.27
01時34分24秒  all   25.00    0.00    8.08    0.00    1.01    2.02    0.00    0.00    0.00   63.89
01時34分25秒  all   23.21    0.00    7.14    0.00    0.77    2.04    0.00    0.00    0.00   66.84
01時34分26秒  all   18.34    0.00    6.28    0.00    1.01    1.51    0.00    0.00    0.00   72.86
01時34分27秒  all   23.88    0.00    8.46    0.00    1.00    2.24    0.00    0.00    0.00   64.43
01時34分28秒  all   23.72    0.00    8.16    0.00    0.77    1.79    0.00    0.00    0.00   65.56
01時34分29秒  all    5.53    0.00    4.02    0.00    0.75    2.51    0.00    0.00    0.00   87.19
01時34分30秒  all    3.29    0.00    3.29    0.00    1.01    2.03    0.00    0.00    0.00   90.38
01時34分31秒  all    2.00    0.00    2.50    0.00    0.50    1.75    0.00    0.00    0.00   93.25
01時34分32秒  all    2.53    0.00    2.78    0.00    1.01    1.77    0.00    0.00    0.00   91.92
01時34分33秒  all    2.02    0.00    2.77    0.00    0.50    1.76    0.00    0.00    0.00   92.95
01時34分34秒  all    2.78    0.00    2.78    0.00    1.01    1.77    0.00    0.00    0.00   91.67
01時34分35秒  all    2.76    0.00    2.51    0.00    0.75    1.76    0.00    0.00    0.00   92.21
