Linux 4.18.0-425.3.1.el8.x86_64 (l-dbm-labroom-1) 	西元2026年05月30日 	_x86_64_	(4 CPU)

19時22分15秒  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
19時22分16秒  all    4.03    0.00    4.03    0.00    1.01    2.52    0.00    0.00    0.00   88.41
19時22分17秒  all    2.54    0.00    3.30    0.00    0.76    1.78    0.00    0.00    0.00   91.62
19時22分18秒  all    3.04    0.00    3.29    0.00    0.76    2.03    0.00    0.00    0.00   90.89
19時22分19秒  all    2.26    0.00    2.51    0.00    1.01    1.51    0.00    0.00    0.00   92.71
19時22分20秒  all    8.59    0.00    6.06    0.00    0.51    2.02    0.00    0.00    0.00   82.83
19時22分21秒  all    2.28    0.00    2.79    0.00    1.02    2.03    0.00    0.00    0.00   91.88
19時22分22秒  all    2.77    0.00    3.53    0.00    0.76    2.02    0.00    0.00    0.00   90.93
19時22分23秒  all    2.55    0.00    2.55    0.00    0.77    1.53    0.00    0.00    0.00   92.60
19時22分24秒  all    2.53    0.00    3.54    0.00    0.76    2.28    0.00    0.00    0.00   90.89
19時22分25秒  all    2.76    0.00    2.51    0.00    0.75    1.50    0.00    0.00    0.00   92.48
19時22分26秒  all    2.54    0.00    3.31    0.00    0.76    1.78    0.00    0.00    0.00   91.60
19時22分27秒  all    2.79    0.00    3.30    0.00    0.76    2.28    0.00    0.00    0.00   90.86
19時22分28秒  all    2.56    0.00    3.07    0.00    0.77    2.05    0.00    0.00    0.00   91.56
19時22分29秒  all    2.76    0.00    2.51    0.25    1.00    1.50    0.00    0.00    0.00   91.98
19時22分30秒  all    2.28    0.00    3.30    0.00    0.76    2.28    0.00    0.00    0.00   91.37
19時22分31秒  all    2.29    0.00    3.31    0.00    0.76    2.04    0.00    0.00    0.00   91.60
19時22分32秒  all    2.79    0.00    3.30    0.00    1.02    2.28    0.00    0.00    0.00   90.61
19時22分33秒  all    3.05    0.00    2.80    0.00    0.76    2.04    0.00    0.00    0.00   91.35
19時22分34秒  all    3.02    0.00    3.78    0.00    1.01    1.76    0.00    0.00    0.00   90.43
19時22分35秒  all    1.53    0.00    2.80    0.00    0.51    1.78    0.00    0.00    0.00   93.38
19時22分36秒  all    3.27    0.00    3.02    0.00    1.01    2.26    0.00    0.00    0.00   90.45
19時22分37秒  all    3.28    0.00    3.28    0.00    1.01    2.27    0.00    0.00    0.00   90.15
19時22分38秒  all    3.29    0.00    3.80    0.00    0.76    2.03    0.00    0.00    0.00   90.13
19時22分39秒  all    2.77    0.00    3.27    0.00    0.50    1.51    0.00    0.00    0.00   91.94
19時22分40秒  all    3.02    0.00    3.02    0.00    1.26    2.52    0.00    0.00    0.00   90.18
19時22分41秒  all    2.54    0.00    3.31    0.00    0.51    1.78    0.00    0.00    0.00   91.86
19時22分42秒  all    2.53    0.00    3.29    0.00    1.27    2.03    0.00    0.00    0.00   90.89
