Linux 4.18.0-425.3.1.el8.x86_64 (l-dbm-labroom-1) 	西元2026年08月13日 	_x86_64_	(4 CPU)

08時28分16秒  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
08時28分17秒  all    7.89    0.00    8.14    0.00    1.27    4.33    0.00    0.00    0.00   78.37
08時28分18秒  all    4.90    0.00    4.38    0.00    1.29    3.35    0.00    0.00    0.00   86.08
08時28分19秒  all    5.90    0.00    5.13    0.00    1.28    3.59    0.00    0.00    0.00   84.10
08時28分20秒  all    9.92    0.00    4.83    0.00    0.76    2.04    0.00    0.00    0.00   82.44
08時28分21秒  all    1.77    0.00    2.53    0.00    1.01    1.52    0.00    0.00    0.00   93.16
08時28分22秒  all    2.76    0.00    3.51    0.00    0.75    1.75    0.00    0.00    0.00   91.23
08時28分23秒  all    4.82    0.00    5.58    0.00    1.27    2.79    0.00    0.00    0.00   85.53
08時28分24秒  all    6.35    0.00    7.11    0.00    1.52    4.57    0.00    0.00    0.00   80.46
08時28分25秒  all    6.19    0.00    4.64    0.00    1.29    3.61    0.00    0.00    0.00   84.28
08時28分26秒  all    6.14    0.00    5.63    0.00    1.28    3.58    0.00    0.00    0.00   83.38
08時28分27秒  all    5.58    0.00    4.57    0.00    1.27    3.81    0.00    0.00    0.00   84.77
08時28分28秒  all    4.88    0.00    4.88    0.00    1.29    3.34    0.00    0.00    0.00   85.60
08時28分29秒  all    5.88    0.00    4.86    0.00    1.53    3.58    0.00    0.00    0.00   84.14
08時28分30秒  all    6.36    0.00    4.58    0.00    1.27    3.31    0.00    0.00    0.00   84.48
08時28分31秒  all    5.12    0.00    4.86    0.00    1.28    3.58    0.00    0.00    0.00   85.17
08時28分32秒  all    5.64    0.00    5.13    0.00    1.54    3.85    0.00    0.00    0.00   83.85
08時28分33秒  all    6.08    0.00    5.32    0.00    1.52    3.80    0.00    0.00    0.00   83.29
08時28分34秒  all    5.93    0.00    4.90    0.00    1.29    3.87    0.00    0.00    0.00   84.02
08時28分35秒  all    6.14    0.00    5.63    0.00    1.28    3.84    0.00    0.00    0.00   83.12
08時28分36秒  all    5.61    0.00    5.10    0.00    1.53    3.57    0.00    0.00    0.00   84.18
08時28分37秒  all    6.06    0.00    5.30    0.00    1.26    3.54    0.00    0.00    0.00   83.84
08時28分38秒  all    6.20    0.00    4.39    0.00    1.29    3.36    0.00    0.00    0.00   84.75
08時28分39秒  all    5.85    0.00    5.09    0.00    1.02    3.56    0.00    0.00    0.00   84.48
08時28分40秒  all    6.14    0.00    5.12    0.00    1.53    4.09    0.00    0.00    0.00   83.12
08時28分41秒  all    6.82    0.00    5.05    0.00    1.52    3.54    0.00    0.00    0.00   83.08
08時28分42秒  all    6.15    0.00    4.62    0.00    1.28    3.59    0.00    0.00    0.00   84.36
08時28分43秒  all    5.63    0.00    4.86    0.00    1.53    3.84    0.00    0.00    0.00   84.14
08時28分44秒  all    4.70    0.00    5.22    0.00    1.31    3.66    0.00    0.00    0.00   85.12
08時28分45秒  all    6.65    0.00    4.86    0.00    1.28    4.35    0.00    0.00    0.00   82.86
08時28分46秒  all    6.35    0.00    5.58    0.00    1.78    3.55    0.00    0.00    0.00   82.74
08時28分47秒  all    5.68    0.00    3.88    0.00    1.29    3.10    0.00    0.00    0.00   86.05
08時28分48秒  all    6.08    0.00    5.32    0.00    1.01    3.80    0.00    0.00    0.00   83.80
08時28分49秒  all    5.90    0.00    5.38    0.00    1.54    3.85    0.00    0.00    0.00   83.33
08時28分50秒  all    5.91    0.00    4.88    0.00    1.54    3.60    0.00    0.00    0.00   84.06
08時28分51秒  all    4.87    0.00    4.87    0.00    1.28    3.85    0.00    0.00    0.00   85.13
08時28分52秒  all    6.60    0.00    5.08    0.00    1.52    3.81    0.00    0.00    0.00   82.99
08時28分53秒  all    6.11    0.00    4.83    0.00    1.02    3.82    0.00    0.00    0.00   84.22
08時28分54秒  all    6.36    0.00    5.85    0.00    1.53    3.31    0.00    0.00    0.00   82.95
