Linux 4.18.0-553.124.1.el8_10.x86_64 (l-test-poc-1) 	西元2026年08月13日 	_x86_64_	(4 CPU)

12時41分40秒  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12時41分41秒  all   24.68    0.00   10.18   33.59    1.53    3.82    0.00    0.00    0.00   26.21
12時41分42秒  all   23.45    0.00    6.19   30.93    1.29    2.58    0.00    0.00    0.00   35.57
12時41分43秒  all   23.93    0.00    6.30   35.01    1.26    2.77    0.00    0.00    0.00   30.73
12時41分44秒  all   22.96    0.00    6.12   30.61    1.02    2.81    0.00    0.00    0.00   36.48
12時41分45秒  all   22.45    0.00    6.12   30.61    1.28    2.55    0.00    0.00    0.00   36.99
12時41分46秒  all   21.79    0.00    6.67   28.97    1.03    2.56    0.00    0.00    0.00   38.97
12時41分47秒  all   21.72    0.00    6.82   33.08    1.26    2.78    0.00    0.00    0.00   34.34
12時41分48秒  all   23.79    0.00    6.65   29.67    1.28    2.30    0.00    0.00    0.00   36.32
12時41分49秒  all   25.45    0.00    7.38   29.52    1.02    2.80    0.00    0.00    0.00   33.84
12時41分50秒  all   21.59    0.00    6.17   26.48    1.03    2.31    0.00    0.00    0.00   42.42
12時41分51秒  all   25.06    0.00    6.08   31.14    1.27    2.53    0.00    0.00    0.00   33.92
12時41分52秒  all   23.02    0.00    6.65   32.48    1.53    2.81    0.00    0.00    0.00   33.50
12時41分53秒  all   23.20    0.00    6.44   32.73    1.03    2.32    0.00    0.00    0.00   34.28
12時41分54秒  all   24.62    0.00    7.36   31.22    1.02    2.79    0.00    0.00    0.00   32.99
12時41分55秒  all   22.86    0.00    6.03   30.65    1.26    2.51    0.00    0.00    0.00   36.68
12時41分56秒  all   22.45    0.00    6.89   30.36    1.28    2.30    0.00    0.00    0.00   36.73
12時41分57秒  all   22.76    0.00    6.39   31.97    1.02    2.56    0.00    0.00    0.00   35.29
12時41分58秒  all   22.61    0.00    5.53   30.40    1.01    2.26    0.00    0.00    0.00   38.19
12時41分59秒  all   22.56    0.00    6.92   30.51    1.28    2.56    0.00    0.00    0.00   36.15
12時42分00秒  all   24.94    0.00    7.20   29.31    1.29    2.57    0.00    0.00    0.00   34.70
12時42分01秒  all   24.94    0.00    8.31   26.95    1.26    3.02    0.00    0.00    0.00   35.52
12時42分02秒  all   23.86    0.00    7.36   31.98    1.27    2.28    0.00    0.00    0.00   33.25
12時42分03秒  all   23.85    0.00    6.67   33.08    1.28    2.82    0.00    0.00    0.00   32.31
12時42分04秒  all   23.33    0.00    6.67   30.26    1.28    2.82    0.00    0.00    0.00   35.64
12時42分05秒  all   22.73    0.00    7.07   33.33    1.01    2.53    0.00    0.00    0.00   33.33
12時42分06秒  all   21.88    0.00    6.87   32.06    1.27    2.29    0.00    0.00    0.00   35.62
12時42分07秒  all   23.97    0.00    7.22   29.38    1.29    2.58    0.00    0.00    0.00   35.57
12時42分08秒  all   26.02    0.00    8.16   30.10    1.02    2.81    0.00    0.00    0.00   31.89
12時42分09秒  all   24.74    0.00    7.40   33.93    1.53    2.55    0.00    0.00    0.00   29.85
12時42分10秒  all   26.07    0.00    8.27   30.08    1.50    2.76    0.00    0.00    0.00   31.33
12時42分11秒  all   24.68    0.00    9.25   30.33    1.54    3.08    0.00    0.00    0.00   31.11
12時42分12秒  all   26.77    0.00    7.58   28.79    1.52    2.78    0.00    0.00    0.00   32.58
12時42分13秒  all   25.32    0.00    7.93   30.43    1.53    2.81    0.00    0.00    0.00   31.97
12時42分14秒  all   25.06    0.00    7.59   31.14    1.52    2.78    0.00    0.00    0.00   31.90
12時42分15秒  all   24.62    0.00    7.44   31.54    0.77    2.56    0.00    0.00    0.00   33.08
12時42分16秒  all   24.56    0.00    7.85   29.37    1.52    2.78    0.00    0.00    0.00   33.92
12時42分17秒  all   25.00    0.00    7.32   29.55    1.26    2.78    0.00    0.00    0.00   34.09
12時42分18秒  all   24.81    0.00    6.46   29.97    1.29    2.58    0.00    0.00    0.00   34.88
12時42分19秒  all   25.71    0.00    6.68   32.39    1.29    2.83    0.00    0.00    0.00   31.11
12時42分20秒  all   22.45    0.00    7.40   30.87    1.02    2.55    0.00    0.00    0.00   35.71
12時42分21秒  all   24.30    0.00    6.84   31.39    1.52    2.78    0.00    0.00    0.00   33.16
12時42分22秒  all   25.13    0.00    7.18   30.51    1.03    2.56    0.00    0.00    0.00   33.59
12時42分23秒  all   25.06    0.00    6.39   32.48    1.28    2.30    0.00    0.00    0.00   32.48
12時42分24秒  all   25.38    0.00    6.60   30.96    1.27    2.79    0.00    0.00    0.00   32.99
12時42分25秒  all   23.56    0.00    7.02   32.08    1.25    3.01    0.00    0.00    0.00   33.08
12時42分26秒  all   23.60    0.00    6.35   32.23    1.27    2.28    0.00    0.00    0.00   34.26
12時42分27秒  all   23.00    0.00    6.20   30.49    1.29    2.33    0.00    0.00    0.00   36.69
12時42分28秒  all   24.37    0.00    7.04   31.16    1.01    2.76    0.00    0.00    0.00   33.67
