Linux 4.18.0-553.124.1.el8_10.x86_64 (l-test-poc-3) 	西元2026年06月08日 	_x86_64_	(4 CPU)

18時56分08秒  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
18時56分09秒  all   44.03    0.00   16.17    6.47    1.74    7.46    0.00    0.00    0.00   24.13
18時56分10秒  all   38.35    0.00   14.29   10.03    2.01    6.27    0.00    0.00    0.00   29.07
18時56分11秒  all   39.69    0.00   13.23    9.16    1.27    6.11    0.00    0.00    0.00   30.53
18時56分12秒  all   41.81    0.00   14.11   10.08    1.76    6.80    0.00    0.00    0.00   25.44
18時56分13秒  all   40.10    0.00   12.94    9.64    2.03    6.09    0.00    0.00    0.00   29.19
18時56分14秒  all   40.00    0.00   13.92   10.13    1.77    6.58    0.00    0.00    0.00   27.59
18時56分15秒  all   43.32    0.00   12.85   11.59    1.76    6.80    0.00    0.00    0.00   23.68
18時56分16秒  all   38.19    0.00   14.32   11.06    1.76    6.53    0.00    0.00    0.00   28.14
18時56分17秒  all   43.88    0.00   14.03   12.50    1.79    7.14    0.00    0.00    0.00   20.66
18時56分18秒  all   44.08    0.00   14.36    7.81    2.27    7.05    0.00    0.00    0.00   24.43
18時56分19秒  all   39.90    0.00   13.04   10.23    1.53    6.91    0.00    0.00    0.00   28.39
18時56分20秒  all   39.50    0.00   13.75   10.50    2.00    6.00    0.00    0.00    0.00   28.25
18時56分21秒  all   42.09    0.00   13.27   11.48    1.53    7.65    0.00    0.00    0.00   23.98
18時56分22秒  all   43.28    0.00   13.43    9.70    2.24    6.72    0.00    0.00    0.00   24.63
18時56分23秒  all   44.42    0.00   14.47    9.90    1.78    7.11    0.00    0.00    0.00   22.34
18時56分24秒  all   42.16    0.00   13.11   10.03    2.06    6.43    0.00    0.00    0.00   26.22
18時56分25秒  all   40.00    0.00   14.36   10.26    1.54    6.92    0.00    0.00    0.00   26.92
18時56分26秒  all   41.40    0.00   13.22    9.48    2.24    6.73    0.00    0.00    0.00   26.93
18時56分27秒  all   41.52    0.00   12.91    8.10    1.77    6.58    0.00    0.00    0.00   29.11
