Linux 4.18.0-553.124.1.el8_10.x86_64 (l-test-poc-2) 	西元2026年06月08日 	_x86_64_	(4 CPU)

18時56分08秒  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
18時56分09秒  all   38.69    0.00    8.29    3.27    1.26    5.28    0.00    0.00    0.00   43.22
18時56分10秒  all   33.76    0.00    7.36    3.55    1.02    3.81    0.00    0.00    0.00   50.51
18時56分11秒  all   35.01    0.00    6.30    3.27    1.26    3.53    0.00    0.00    0.00   50.63
18時56分12秒  all   30.43    0.00    7.93    5.88    1.28    4.09    0.00    0.00    0.00   50.38
18時56分13秒  all   33.16    0.00    9.44   10.46    1.28    4.59    0.00    0.00    0.00   41.07
18時56分14秒  all   32.32    0.00    9.09   13.89    1.52    5.30    0.00    0.00    0.00   37.88
18時56分15秒  all   33.08    0.00   10.18   12.98    2.04    5.34    0.00    0.00    0.00   36.39
18時56分16秒  all   33.08    0.00   10.00   13.33    1.28    5.38    0.00    0.00    0.00   36.92
18時56分17秒  all   31.83    0.00   10.03   14.04    2.01    5.01    0.00    0.00    0.00   37.09
18時56分18秒  all   33.08    0.00   10.61   13.38    1.52    5.56    0.00    0.00    0.00   35.86
18時56分19秒  all   32.66    0.00   10.13   14.43    1.52    5.06    0.00    0.00    0.00   36.20
18時56分20秒  all   35.46    0.00    9.44   12.24    1.53    5.10    0.00    0.00    0.00   36.22
18時56分21秒  all   38.48    0.00    8.86   11.65    1.77    4.81    0.00    0.00    0.00   34.43
18時56分22秒  all   38.27    0.00    9.44   11.48    1.53    5.61    0.00    0.00    0.00   33.67
18時56分23秒  all   27.16    0.00    8.88    5.84    1.52    5.08    0.00    0.00    0.00   51.52
18時56分24秒  all   27.55    0.00    9.18    5.36    1.79    5.10    0.00    0.00    0.00   51.02
18時56分25秒  all   28.25    0.00    9.50    5.25    2.00    5.75    0.00    0.00    0.00   49.25
18時56分26秒  all   29.26    0.00    9.41    4.83    1.27    5.09    0.00    0.00    0.00   50.13
