Linux 4.18.0-425.3.1.el8.x86_64 (l-dbm-labroom-1) 	西元2026年05月24日 	_x86_64_	(4 CPU)

06時02分12秒  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
06時02分13秒  all    3.79    0.00    2.02    0.00    0.25    1.01    0.00    0.00    0.00   92.93
06時02分14秒  all    1.76    0.00    2.01    0.00    0.25    0.75    0.00    0.00    0.00   95.23
06時02分15秒  all    1.25    0.00    1.75    0.00    0.75    0.75    0.00    0.00    0.00   95.50
06時02分16秒  all    1.76    0.00    2.52    0.00    0.50    1.51    0.00    0.00    0.00   93.70
06時02分17秒  all    3.27    0.00    4.02    0.00    0.50    1.51    0.00    0.00    0.00   90.70
06時02分18秒  all    2.52    0.00    3.53    0.00    1.01    1.76    0.00    0.00    0.00   91.18
06時02分19秒  all    8.33    0.00    4.55    0.00    0.76    1.77    0.00    0.00    0.00   84.60
06時02分20秒  all    2.53    0.00    3.04    0.00    0.51    1.77    0.00    0.00    0.00   92.15
06時02分21秒  all    3.54    0.00    3.80    0.00    0.76    2.03    0.00    0.00    0.00   89.87
06時02分22秒  all    3.02    0.00    2.77    0.00    0.76    1.51    0.00    0.00    0.00   91.94
06時02分23秒  all    2.53    0.00    2.78    0.00    0.51    1.77    0.00    0.00    0.00   92.41
06時02分24秒  all    3.05    0.00    3.05    0.00    0.76    2.03    0.00    0.00    0.00   91.12
06時02分25秒  all    3.79    0.00    5.05    0.00    1.26    2.27    0.00    0.00    0.00   87.63
06時02分26秒  all    3.56    0.00    3.56    0.00    0.76    2.29    0.00    0.00    0.00   89.82
06時02分27秒  all    3.54    0.00    4.04    0.00    0.51    2.02    0.00    0.00    0.00   89.90
06時02分28秒  all    4.25    0.00    5.00    0.00    1.25    2.50    0.00    0.00    0.00   87.00
06時02分29秒  all    3.83    0.00    4.34    0.00    1.02    2.30    0.00    0.00    0.00   88.52
06時02分30秒  all    4.24    0.00    3.99    0.00    1.00    2.00    0.00    0.00    0.00   88.78
06時02分31秒  all    3.55    0.00    3.81    0.00    0.51    2.54    0.00    0.00    0.00   89.59
06時02分32秒  all    5.05    0.00    4.80    0.00    1.01    2.02    0.00    0.00    0.00   87.12
06時02分33秒  all    3.51    0.00    3.51    0.00    0.75    2.26    0.00    0.00    0.00   89.97
06時02分34秒  all    3.27    0.00    4.03    0.00    0.76    2.27    0.00    0.00    0.00   89.67
06時02分35秒  all    3.55    0.00    3.55    0.00    1.27    1.78    0.00    0.00    0.00   89.85
06時02分36秒  all    5.58    0.00    5.33    0.00    0.76    2.28    0.00    0.00    0.00   86.04
