Linux 4.18.0-553.124.1.el8_10.x86_64 (l-test-poc-1) 	西元2026年05月19日 	_x86_64_	(4 CPU)

19時04分53秒  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
19時04分54秒  all   69.67    0.00    8.52   18.55    1.50    1.75    0.00    0.00    0.00    0.00
19時04分55秒  all   69.08    0.00    9.23   14.46    1.00    1.75    0.00    0.00    0.00    4.49
19時04分56秒  all   71.61    0.00    8.79   17.09    1.01    1.26    0.00    0.00    0.00    0.25
19時04分57秒  all   71.50    0.00    6.00   19.75    0.75    2.00    0.00    0.00    0.00    0.00
19時04分58秒  all   72.18    0.00    6.27   19.05    0.75    1.75    0.00    0.00    0.00    0.00
19時04分59秒  all   69.52    0.00    6.80   12.34    1.01    1.76    0.00    0.00    0.00    8.56
19時05分00秒  all   65.83    0.00    8.79   13.32    1.01    1.51    0.00    0.00    0.00    9.55
19時05分01秒  all   71.29    0.00    8.42   14.85    0.99    1.73    0.00    0.00    0.00    2.72
19時05分02秒  all   71.32    0.00    7.48   18.20    1.25    1.75    0.00    0.00    0.00    0.00
19時05分03秒  all   73.43    0.00    6.27   17.29    1.00    2.01    0.00    0.00    0.00    0.00
19時05分04秒  all   73.05    0.00    6.05   18.14    0.76    2.02    0.00    0.00    0.00    0.00
19時05分05秒  all   75.50    0.00    6.00   16.00    0.75    1.75    0.00    0.00    0.00    0.00
19時05分06秒  all   72.57    0.00    6.23   18.20    1.25    1.75    0.00    0.00    0.00    0.00
19時05分07秒  all   72.15    0.00    7.34   12.41    1.01    1.27    0.00    0.00    0.00    5.82
19時05分08秒  all   71.61    0.00    7.29   11.81    1.01    2.26    0.00    0.00    0.00    6.03
19時05分09秒  all   74.19    0.00    7.02   15.79    1.25    1.75    0.00    0.00    0.00    0.00
19時05分10秒  all   75.37    0.00    7.21   14.68    0.75    1.99    0.00    0.00    0.00    0.00
19時05分11秒  all   72.43    0.00    7.02   17.04    1.00    2.01    0.00    0.00    0.00    0.50
19時05分12秒  all   72.93    0.00    7.27   16.79    1.00    1.75    0.00    0.00    0.00    0.25
19時05分13秒  all   72.82    0.00    6.98   17.21    1.00    2.00    0.00    0.00    0.00    0.00
19時05分14秒  all   72.89    0.00    6.97   16.67    0.75    1.49    0.00    0.00    0.00    1.24
19時05分15秒  all   74.11    0.00    6.09   15.99    1.02    1.78    0.00    0.00    0.00    1.02
19時05分16秒  all   70.53    0.00    7.30    9.57    1.26    1.51    0.00    0.00    0.00    9.82
19時05分17秒  all   71.28    0.00    8.82    7.30    1.01    2.02    0.00    0.00    0.00    9.57
19時05分18秒  all   71.79    0.00    6.55   17.63    1.01    1.76    0.00    0.00    0.00    1.26
19時05分19秒  all   74.75    0.00    6.44   15.35    1.24    1.98    0.00    0.00    0.00    0.25
19時05分20秒  all   73.82    0.00    6.98   14.71    1.00    2.00    0.00    0.00    0.00    1.50
19時05分21秒  all   72.29    0.00    6.80   18.64    0.76    1.51    0.00    0.00    0.00    0.00
19時05分22秒  all   71.96    0.00    6.70   11.41    1.24    2.23    0.00    0.00    0.00    6.45
19時05分23秒  all   72.68    0.00    7.02   17.04    0.75    2.01    0.00    0.00    0.00    0.50
19時05分24秒  all   73.00    0.00    6.50   17.50    1.00    1.75    0.00    0.00    0.00    0.25
