Linux 4.18.0-553.124.1.el8_10.x86_64 (l-test-poc-1) 	西元2026年07月17日 	_x86_64_	(4 CPU)

16時19分52秒  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
16時19分53秒  all    2.75    0.00    1.50    0.25    0.25    0.25    0.00    0.00    0.00   95.00
16時19分54秒  all    1.75    0.00    0.25    0.00    0.50    0.50    0.00    0.00    0.00   96.99
16時19分55秒  all    1.26    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   97.73
16時19分56秒  all    2.76    0.00    2.26    0.00    0.50    0.50    0.00    0.00    0.00   93.97
16時19分57秒  all    1.75    0.00    0.75    0.00    0.50    0.00    0.00    0.00    0.00   96.99
16時19分58秒  all    1.75    0.00    0.50    0.00    0.00    0.75    0.00    0.00    0.00   96.99
16時19分59秒  all    1.50    0.00    0.75    0.00    0.50    0.00    0.00    0.00    0.00   97.24
16時20分00秒  all    2.26    0.00    0.75    0.00    0.50    0.00    0.00    0.00    0.00   96.48
16時20分01秒  all    1.75    0.00    1.00    0.00    0.00    0.75    0.00    0.00    0.00   96.49
16時20分02秒  all    1.75    0.00    1.50    0.00    0.50    0.00    0.00    0.00    0.00   96.25
16時20分03秒  all    2.01    0.00    0.50    0.00    0.50    0.25    0.00    0.00    0.00   96.73
16時20分04秒  all    1.51    0.00    0.76    0.00    0.00    0.50    0.00    0.00    0.00   97.23
16時20分05秒  all    1.51    0.00    0.76    0.00    0.25    0.00    0.00    0.00    0.00   97.48
16時20分06秒  all    2.00    0.00    0.75    0.00    0.50    0.25    0.00    0.00    0.00   96.50
16時20分07秒  all    1.75    0.00    0.50    0.00    0.25    0.50    0.00    0.00    0.00   97.00
16時20分08秒  all    1.51    0.00    0.75    0.00    0.25    0.25    0.00    0.00    0.00   97.24
16時20分09秒  all    2.76    0.00    1.51    0.00    0.50    0.00    0.00    0.00    0.00   95.23
16時20分10秒  all    2.25    0.00    0.75    0.00    0.25    0.25    0.00    0.00    0.00   96.50
16時20分11秒  all    1.51    0.00    1.01    0.00    0.00    0.50    0.00    0.00    0.00   96.98
16時20分12秒  all    1.50    0.00    1.00    0.00    0.25    0.25    0.00    0.00    0.00   97.00
16時20分13秒  all    1.26    0.00    0.25    0.00    0.51    0.25    0.00    0.00    0.00   97.73
16時20分14秒  all    1.52    0.00    0.76    0.00    0.25    0.00    0.00    0.00    0.00   97.47
16時20分15秒  all    2.00    0.00    0.75    0.00    0.50    0.50    0.00    0.00    0.00   96.26
16時20分16秒  all    1.76    0.00    0.50    0.00    0.25    0.25    0.00    0.00    0.00   97.24
16時20分17秒  all    1.77    0.00    0.76    0.00    0.25    0.00    0.00    0.00    0.00   97.22
16時20分18秒  all    1.99    0.00    1.00    0.00    0.50    0.25    0.00    0.00    0.00   96.27
16時20分19秒  all    1.76    0.00    0.75    0.00    0.25    0.50    0.00    0.00    0.00   96.73
16時20分20秒  all    1.77    0.00    0.76    0.00    0.00    0.25    0.00    0.00    0.00   97.22
16時20分21秒  all    1.26    0.00    0.76    0.00    0.76    0.00    0.00    0.00    0.00   97.22
16時20分22秒  all    2.74    0.00    0.75    0.00    0.25    0.75    0.00    0.00    0.00   95.51
16時20分23秒  all    2.51    0.00    1.01    0.00    0.25    0.25    0.00    0.00    0.00   95.98
16時20分24秒  all    1.50    0.00    1.00    0.00    0.50    0.25    0.00    0.00    0.00   96.74
16時20分25秒  all    1.52    0.00    0.76    0.00    0.00    0.00    0.00    0.00    0.00   97.72
