Linux 4.18.0-425.3.1.el8.x86_64 (l-dbm-labroom-1) 	西元2026年05月30日 	_x86_64_	(4 CPU)

19時43分24秒  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
19時43分25秒  all    4.55    0.00    5.30    0.00    1.26    3.28    0.00    0.00    0.00   85.61
19時43分26秒  all    2.81    0.00    2.55    0.00    0.51    2.04    0.00    0.00    0.00   92.09
19時43分27秒  all    2.29    0.00    3.05    0.00    0.76    2.04    0.00    0.00    0.00   91.86
19時43分28秒  all    3.55    0.00    4.57    0.00    1.02    2.79    0.00    0.00    0.00   88.07
19時43分29秒  all    3.53    0.00    3.78    0.00    1.01    2.27    0.00    0.00    0.00   89.42
19時43分30秒  all    3.26    0.00    4.01    0.00    1.00    2.26    0.00    0.00    0.00   89.47
19時43分31秒  all    2.56    0.00    2.81    0.00    0.77    2.30    0.00    0.00    0.00   91.56
19時43分32秒  all    2.78    0.00    3.29    0.00    1.01    2.28    0.00    0.00    0.00   90.63
19時43分33秒  all    3.54    0.00    4.05    0.00    1.01    2.28    0.00    0.00    0.00   89.11
19時43分34秒  all    3.55    0.00    4.57    0.00    1.02    2.79    0.00    0.00    0.00   88.07
19時43分35秒  all    2.78    0.00    3.03    0.00    0.51    1.77    0.00    0.00    0.00   91.92
19時43分36秒  all    2.78    0.00    3.54    0.00    1.26    2.78    0.00    0.00    0.00   89.65
19時43分37秒  all    3.33    0.00    3.85    0.00    0.77    2.05    0.00    0.00    0.00   90.00
19時43分38秒  all    4.04    0.00    4.04    0.00    1.26    2.78    0.00    0.00    0.00   87.88
19時43分39秒  all    3.31    0.00    3.31    0.00    0.76    2.29    0.00    0.00    0.00   90.33
19時43分40秒  all    2.02    0.00    2.77    0.00    1.01    2.02    0.00    0.00    0.00   92.19
19時43分41秒  all    3.54    0.00    3.79    0.00    0.76    2.02    0.00    0.00    0.00   89.90
19時43分42秒  all    3.80    0.00    3.54    0.00    1.01    3.04    0.00    0.00    0.00   88.61
19時43分43秒  all    3.05    0.00    3.56    0.00    0.76    2.04    0.00    0.00    0.00   90.59
19時43分44秒  all    2.79    0.00    2.54    0.00    1.27    2.54    0.00    0.00    0.00   90.86
19時43分45秒  all    4.02    0.00    5.03    0.00    1.01    2.76    0.00    0.00    0.00   87.19
19時43分46秒  all    3.54    0.00    3.80    0.00    0.76    2.53    0.00    0.00    0.00   89.37
19時43分47秒  all    4.03    0.00    4.53    0.00    1.26    2.77    0.00    0.00    0.00   87.41
19時43分48秒  all    2.29    0.00    2.54    0.00    0.76    1.78    0.00    0.00    0.00   92.62
19時43分49秒  all    2.80    0.00    4.07    0.00    1.02    2.80    0.00    0.00    0.00   89.31
19時43分50秒  all    4.02    0.00    4.02    0.00    1.01    2.01    0.00    0.00    0.00   88.94
19時43分51秒  all    3.27    0.00    3.27    0.00    0.76    3.02    0.00    0.00    0.00   89.67
19時43分52秒  all    1.79    0.00    2.81    0.00    0.77    1.53    0.00    0.00    0.00   93.11
19時43分53秒  all    3.27    0.00    3.53    0.00    0.76    2.02    0.00    0.00    0.00   90.43
19時43分54秒  all    2.78    0.00    4.56    0.00    1.01    2.78    0.00    0.00    0.00   88.86
19時43分55秒  all    3.05    0.00    4.06    0.00    1.02    2.28    0.00    0.00    0.00   89.59
19時43分56秒  all    3.26    0.00    3.01    0.00    0.75    2.01    0.00    0.00    0.00   90.98
19時43分57秒  all    2.50    0.00    4.00    0.00    1.25    2.00    0.00    0.00    0.00   90.25
19時43分58秒  all    3.31    0.00    4.33    0.00    0.51    2.80    0.00    0.00    0.00   89.06
19時43分59秒  all    3.75    0.00    4.00    0.00    1.25    2.25    0.00    0.00    0.00   88.75
19時44分00秒  all    2.53    0.00    2.78    0.00    0.76    2.03    0.00    0.00    0.00   91.90
19時44分01秒  all    2.27    0.00    3.03    0.00    0.76    1.77    0.00    0.00    0.00   92.17
19時44分02秒  all    5.56    0.00    4.80    0.00    0.51    2.78    0.00    0.00    0.00   86.36
19時44分03秒  all    3.30    0.00    3.30    0.00    1.27    2.03    0.00    0.00    0.00   90.10
19時44分04秒  all    3.50    0.00    4.50    0.00    1.25    2.75    0.00    0.00    0.00   88.00
