Linux 4.18.0-553.124.1.el8_10.x86_64 (l-test-poc-1) 	西元2026年07月17日 	_x86_64_	(4 CPU)

19時56分18秒  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
19時56分19秒  all    4.74    0.00    4.49    0.00    0.75    0.50    0.00    0.00    0.00   89.53
19時56分20秒  all    3.52    0.00    4.02    0.50    0.00    0.50    0.00    0.00    0.00   91.46
19時56分21秒  all    5.28    0.00    4.02    0.25    0.50    0.75    0.00    0.00    0.00   89.20
19時56分22秒  all    4.30    0.00    4.30    0.76    0.51    0.00    0.00    0.00    0.00   90.13
19時56分23秒  all    3.76    0.00    3.26    0.25    0.00    1.00    0.00    0.00    0.00   91.73
19時56分24秒  all    3.80    0.00    4.30    0.00    0.51    0.00    0.00    0.00    0.00   91.39
19時56分25秒  all    3.51    0.00    3.26    0.75    0.50    0.75    0.00    0.00    0.00   91.23
19時56分26秒  all    4.26    0.00    4.01    0.75    0.00    0.50    0.00    0.00    0.00   90.48
19時56分27秒  all    4.00    0.00    3.00    0.00    0.50    0.50    0.00    0.00    0.00   92.00
19時56分28秒  all    4.26    0.00    4.26    0.50    0.50    0.25    0.00    0.00    0.00   90.23
19時56分29秒  all    3.51    0.00    3.26    0.50    0.25    0.75    0.00    0.00    0.00   91.73
19時56分30秒  all    5.32    0.00    4.56    0.25    0.51    0.25    0.00    0.00    0.00   89.11
19時56分31秒  all    3.76    0.00    4.26    0.50    0.25    0.50    0.00    0.00    0.00   90.73
19時56分32秒  all    4.00    0.00    3.75    0.25    0.25    0.50    0.00    0.00    0.00   91.25
19時56分33秒  all    3.29    0.00    2.53    0.25    0.51    0.25    0.00    0.00    0.00   93.16
19時56分34秒  all    4.01    0.00    4.26    0.25    0.25    0.75    0.00    0.00    0.00   90.48
19時56分35秒  all    4.03    0.00    3.27    0.76    0.25    0.25    0.00    0.00    0.00   91.44
19時56分36秒  all    4.00    0.00    4.00    0.25    0.50    0.50    0.00    0.00    0.00   90.75
19時56分37秒  all    3.52    0.00    3.52    0.75    0.00    0.25    0.00    0.00    0.00   91.96
19時56分38秒  all    3.25    0.00    3.75    0.00    0.75    0.75    0.00    0.00    0.00   91.50
19時56分39秒  all    4.27    0.00    3.27    0.50    0.25    0.25    0.00    0.00    0.00   91.46
19時56分40秒  all    3.78    0.00    4.03    0.25    0.25    0.50    0.00    0.00    0.00   91.18
19時56分41秒  all    3.51    0.00    3.51    0.00    0.50    0.50    0.00    0.00    0.00   91.98
19時56分42秒  all    4.01    0.00    4.51    0.50    0.25    0.50    0.00    0.00    0.00   90.23
19時56分43秒  all    3.50    0.00    3.75    0.50    0.25    0.25    0.00    0.00    0.00   91.75
19時56分44秒  all    4.53    0.00    3.53    0.25    0.50    0.50    0.00    0.00    0.00   90.68
19時56分45秒  all    4.24    0.00    3.74    0.25    0.25    0.50    0.00    0.00    0.00   91.02
19時56分46秒  all    3.77    0.00    4.02    0.50    0.50    0.75    0.00    0.00    0.00   90.45
19時56分47秒  all    3.78    0.00    3.53    0.50    0.25    0.00    0.00    0.00    0.00   91.94
19時56分48秒  all    3.78    0.00    4.28    0.00    0.25    0.76    0.00    0.00    0.00   90.93
19時56分49秒  all    4.24    0.00    3.49    0.25    0.25    0.50    0.00    0.00    0.00   91.27
19時56分50秒  all    4.02    0.00    3.02    0.50    0.50    0.50    0.00    0.00    0.00   91.46
19時56分51秒  all    4.52    0.00    4.02    0.25    0.50    0.25    0.00    0.00    0.00   90.45
19時56分52秒  all    4.48    0.00    3.73    0.75    0.25    0.50    0.00    0.00    0.00   90.30
19時56分53秒  all    4.00    0.00    3.75    0.50    0.25    0.50    0.00    0.00    0.00   91.00
19時56分54秒  all    3.78    0.00    4.79    0.25    0.25    0.50    0.00    0.00    0.00   90.43
19時56分55秒  all    3.77    0.00    3.27    0.50    0.50    0.50    0.00    0.00    0.00   91.46
19時56分56秒  all    4.01    0.00    4.01    0.00    0.50    0.50    0.00    0.00    0.00   90.98
19時56分57秒  all    3.79    0.00    3.28    0.76    0.25    0.51    0.00    0.00    0.00   91.41
