Linux 4.18.0-425.3.1.el8.x86_64 (l-dbm-labroom-1) 	西元2026年05月25日 	_x86_64_	(4 CPU)

22時19分52秒  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
22時19分53秒  all    5.00    0.00    2.25    0.00    1.00    1.75    0.00    0.00    0.00   90.00
22時19分54秒  all    2.02    0.00    3.02    0.00    0.50    1.26    0.00    0.00    0.00   93.20
22時19分55秒  all    3.57    0.00    4.34    0.00    1.02    2.04    0.00    0.00    0.00   89.03
22時19分56秒  all    3.28    0.00    3.28    0.00    1.01    2.27    0.00    0.00    0.00   90.15
22時19分57秒  all    2.56    0.00    3.58    0.00    0.51    2.05    0.00    0.00    0.00   91.30
22時19分58秒  all    3.77    0.00    4.52    0.00    1.01    2.01    0.00    0.00    0.00   88.69
22時19分59秒  all    4.03    0.00    4.79    0.00    1.01    2.27    0.00    0.00    0.00   87.91
22時20分00秒  all    2.79    0.00    3.30    0.00    1.02    2.28    0.00    0.00    0.00   90.61
22時20分01秒  all    2.54    0.00    3.31    0.00    1.02    2.29    0.00    0.00    0.00   90.84
22時20分02秒  all    6.33    0.00    4.30    0.00    1.01    2.03    0.00    0.00    0.00   86.33
22時20分03秒  all    3.80    0.00    5.32    0.00    0.76    2.03    0.00    0.00    0.00   88.10
22時20分04秒  all    2.53    0.00    3.54    0.00    0.76    2.28    0.00    0.00    0.00   90.89
22時20分05秒  all    2.79    0.00    3.81    0.00    0.76    2.03    0.00    0.00    0.00   90.61
22時20分06秒  all    3.77    0.00    4.27    0.00    0.75    2.01    0.00    0.00    0.00   89.20
22時20分07秒  all    3.27    0.00    4.03    0.00    1.26    2.02    0.00    0.00    0.00   89.42
22時20分08秒  all    2.78    0.00    3.29    0.00    0.76    2.03    0.00    0.00    0.00   91.14
22時20分09秒  all    3.29    0.00    3.04    0.00    0.51    2.03    0.00    0.00    0.00   91.14
22時20分10秒  all    4.31    0.00    3.81    0.00    1.02    2.03    0.00    0.00    0.00   88.83
22時20分11秒  all    3.77    0.00    4.77    0.00    1.01    2.01    0.00    0.00    0.00   88.44
22時20分12秒  all    3.27    0.00    4.02    0.00    0.75    1.76    0.00    0.00    0.00   90.20
22時20分13秒  all    3.75    0.00    3.75    0.00    1.00    1.75    0.00    0.00    0.00   89.75
22時20分14秒  all    4.05    0.00    4.56    0.00    0.76    2.03    0.00    0.00    0.00   88.61
22時20分15秒  all    3.52    0.00    3.52    0.00    0.75    2.01    0.00    0.00    0.00   90.20
22時20分16秒  all    3.24    0.00    3.49    0.00    1.00    2.00    0.00    0.00    0.00   90.27
22時20分17秒  all    3.05    0.00    3.31    0.00    0.76    1.78    0.00    0.00    0.00   91.09
22時20分18秒  all    4.56    0.00    5.06    0.00    1.01    2.03    0.00    0.00    0.00   87.34
22時20分19秒  all    3.49    0.00    4.24    0.00    0.75    2.24    0.00    0.00    0.00   89.28
22時20分20秒  all    8.86    0.00    5.06    0.00    0.76    2.03    0.00    0.00    0.00   83.29
22時20分21秒  all    3.53    0.00    3.78    0.00    1.01    2.02    0.00    0.00    0.00   89.67
22時20分22秒  all    3.80    0.00    4.56    0.00    1.01    2.28    0.00    0.00    0.00   88.35
22時20分23秒  all    3.27    0.00    3.53    0.00    0.76    2.02    0.00    0.00    0.00   90.43
22時20分24秒  all    2.54    0.00    3.30    0.00    1.02    1.78    0.00    0.00    0.00   91.37
22時20分25秒  all    3.31    0.00    3.05    0.00    0.51    2.04    0.00    0.00    0.00   91.09
22時20分26秒  all    3.05    0.00    4.07    0.00    1.27    2.29    0.00    0.00    0.00   89.31
22時20分27秒  all    2.78    0.00    3.79    0.00    0.51    2.02    0.00    0.00    0.00   90.91
22時20分28秒  all    2.80    0.00    2.54    0.00    1.02    1.53    0.00    0.00    0.00   92.11
22時20分29秒  all    3.54    0.00    3.28    0.00    0.51    2.02    0.00    0.00    0.00   90.66
22時20分30秒  all    3.76    0.00    3.26    0.00    1.25    1.75    0.00    0.00    0.00   89.97
22時20分31秒  all    2.30    0.00    3.57    0.00    0.51    2.04    0.00    0.00    0.00   91.58
22時20分32秒  all    3.05    0.00    3.05    0.00    0.76    2.04    0.00    0.00    0.00   91.09
22時20分33秒  all    3.06    0.00    3.32    0.00    1.02    2.04    0.00    0.00    0.00   90.56
22時20分34秒  all    4.05    0.00    4.05    0.00    0.76    2.03    0.00    0.00    0.00   89.11
22時20分35秒  all    3.29    0.00    3.54    0.00    0.76    2.28    0.00    0.00    0.00   90.13
22時20分36秒  all    2.53    0.00    3.29    0.00    1.01    2.03    0.00    0.00    0.00   91.14
22時20分37秒  all    3.03    0.00    3.54    0.00    0.76    1.77    0.00    0.00    0.00   90.91
22時20分38秒  all    3.32    0.00    3.84    0.00    0.77    1.79    0.00    0.00    0.00   90.28
22時20分39秒  all    3.02    0.00    3.77    0.00    1.01    2.01    0.00    0.00    0.00   90.20
22時20分40秒  all    3.03    0.00    3.28    0.00    1.01    2.02    0.00    0.00    0.00   90.66
22時20分41秒  all    3.05    0.00    3.55    0.00    0.51    1.78    0.00    0.00    0.00   91.12
22時20分42秒  all    4.29    0.00    4.29    0.00    1.26    2.02    0.00    0.00    0.00   88.13
22時20分43秒  all    2.29    0.00    3.05    0.00    0.51    2.04    0.00    0.00    0.00   92.11
22時20分44秒  all    3.02    0.00    3.52    0.00    1.01    2.01    0.00    0.00    0.00   90.45
22時20分45秒  all    3.27    0.00    3.78    0.00    1.01    2.02    0.00    0.00    0.00   89.92
22時20分46秒  all    3.57    0.00    4.34    0.00    0.51    1.79    0.00    0.00    0.00   89.80
22時20分47秒  all    3.04    0.00    3.04    0.00    1.01    2.28    0.00    0.00    0.00   90.63
22時20分48秒  all    2.53    0.00    3.54    0.00    1.01    2.03    0.00    0.00    0.00   90.89
22時20分49秒  all    4.26    0.00    4.76    0.00    0.75    2.01    0.00    0.00    0.00   88.22
22時20分50秒  all    2.80    0.00    3.82    0.00    1.02    2.04    0.00    0.00    0.00   90.33
22時20分51秒  all    3.02    0.00    3.52    0.00    0.50    2.01    0.00    0.00    0.00   90.95
22時20分52秒  all    3.27    0.00    3.27    0.00    1.01    1.76    0.00    0.00    0.00   90.68
22時20分53秒  all    3.81    0.00    4.06    0.00    0.76    1.78    0.00    0.00    0.00   89.59
22時20分54秒  all    3.54    0.00    3.54    0.00    1.01    2.03    0.00    0.00    0.00   89.87
22時20分55秒  all    3.27    0.00    3.52    0.00    0.50    2.01    0.00    0.00    0.00   90.70
22時20分56秒  all    2.53    0.00    3.04    0.00    1.01    2.03    0.00    0.00    0.00   91.39
22時20分57秒  all    3.57    0.00    3.57    0.00    0.77    2.04    0.00    0.00    0.00   90.05
22時20分58秒  all    3.27    0.00    4.27    0.00    0.75    1.76    0.00    0.00    0.00   89.95
22時20分59秒  all    3.02    0.00    3.78    0.00    1.01    2.02    0.00    0.00    0.00   90.18
22時21分00秒  all    3.53    0.00    3.27    0.00    0.76    2.02    0.00    0.00    0.00   90.43
22時21分01秒  all    5.82    0.00    5.06    0.00    0.76    2.28    0.00    0.00    0.00   86.08
22時21分02秒  all    3.79    0.00    3.03    0.00    1.01    2.02    0.00    0.00    0.00   90.15
22時21分03秒  all    2.55    0.00    3.32    0.00    0.77    1.79    0.00    0.00    0.00   91.58
22時21分04秒  all    3.02    0.00    3.52    0.00    1.26    2.01    0.00    0.00    0.00   90.20
22時21分05秒  all    3.82    0.00    3.82    0.00    0.25    2.54    0.00    0.00    0.00   89.57
22時21分06秒  all    3.02    0.00    3.78    0.00    1.26    2.02    0.00    0.00    0.00   89.92
22時21分07秒  all    2.78    0.00    3.54    0.00    0.76    1.77    0.00    0.00    0.00   91.14
22時21分08秒  all    2.30    0.00    2.81    0.00    0.77    1.79    0.00    0.00    0.00   92.35
22時21分09秒  all    3.31    0.00    4.07    0.00    0.76    2.04    0.00    0.00    0.00   89.82
22時21分10秒  all    2.80    0.00    3.82    0.00    0.76    2.04    0.00    0.00    0.00   90.59
22時21分11秒  all    2.03    0.00    3.05    0.00    1.27    2.03    0.00    0.00    0.00   91.62
22時21分12秒  all    2.81    0.00    3.07    0.00    0.51    2.05    0.00    0.00    0.00   91.56
22時21分13秒  all    3.54    0.00    5.05    0.00    1.01    2.27    0.00    0.00    0.00   88.13
22時21分14秒  all    2.78    0.00    3.29    0.00    0.51    2.03    0.00    0.00    0.00   91.39
22時21分15秒  all    3.02    0.00    3.78    0.00    1.01    2.02    0.00    0.00    0.00   90.18
22時21分16秒  all    3.04    0.00    2.78    0.00    1.01    2.03    0.00    0.00    0.00   91.14
22時21分17秒  all    3.56    0.00    4.58    0.00    0.51    1.78    0.00    0.00    0.00   89.57
22時21分18秒  all    1.78    0.00    2.54    0.00    1.02    1.78    0.00    0.00    0.00   92.89
22時21分19秒  all    2.78    0.00    2.78    0.00    0.76    1.77    0.00    0.00    0.00   91.90
22時21分20秒  all    5.28    0.00    4.27    0.00    0.75    2.26    0.00    0.00    0.00   87.44
22時21分21秒  all    8.04    0.00    5.53    0.00    1.01    2.01    0.00    0.00    0.00   83.42
22時21分22秒  all    2.81    0.00    2.56    0.00    0.77    1.79    0.00    0.00    0.00   92.07
22時21分23秒  all    2.78    0.00    2.78    0.00    1.01    2.02    0.00    0.00    0.00   91.41
22時21分24秒  all    3.30    0.00    4.57    0.00    1.02    2.03    0.00    0.00    0.00   89.09
22時21分25秒  all    3.32    0.00    4.09    0.00    0.26    2.05    0.00    0.00    0.00   90.28
22時21分26秒  all    3.03    0.00    2.78    0.00    1.26    2.02    0.00    0.00    0.00   90.91
22時21分27秒  all    2.80    0.00    3.31    0.00    0.76    2.04    0.00    0.00    0.00   91.09
22時21分28秒  all    3.80    0.00    3.80    0.00    0.76    2.28    0.00    0.00    0.00   89.37
22時21分29秒  all    3.78    0.00    3.53    0.00    1.26    2.02    0.00    0.00    0.00   89.42
22時21分30秒  all    3.05    0.00    3.30    0.00    0.25    2.28    0.00    0.00    0.00   91.12
22時21分31秒  all    2.52    0.00    3.53    0.00    1.26    1.76    0.00    0.00    0.00   90.93
22時21分32秒  all    4.29    0.00    4.80    0.00    1.01    2.02    0.00    0.00    0.00   87.88
22時21分33秒  all    3.02    0.00    3.77    0.00    0.50    1.76    0.00    0.00    0.00   90.95
22時21分34秒  all    2.04    0.00    2.81    0.00    0.77    2.04    0.00    0.00    0.00   92.35
22時21分35秒  all    3.03    0.00    3.28    0.00    1.01    2.27    0.00    0.00    0.00   90.40
22時21分36秒  all    3.83    0.00    4.85    0.00    0.77    2.04    0.00    0.00    0.00   88.52
22時21分37秒  all    3.54    0.00    3.03    0.00    0.76    2.27    0.00    0.00    0.00   90.40
22時21分38秒  all    2.27    0.00    3.54    0.00    0.76    2.02    0.00    0.00    0.00   91.41
22時21分39秒  all    3.07    0.00    2.30    0.00    1.02    1.79    0.00    0.00    0.00   91.82
22時21分40秒  all    3.33    0.00    3.59    0.00    1.03    2.05    0.00    0.00    0.00   90.00
22時21分41秒  all    2.29    0.00    3.31    0.00    0.76    2.04    0.00    0.00    0.00   91.60
22時21分42秒  all    3.27    0.00    3.02    0.00    0.76    2.02    0.00    0.00    0.00   90.93
22時21分43秒  all    3.29    0.00    2.78    0.00    0.76    2.28    0.00    0.00    0.00   90.89
