Linux 4.18.0-553.124.1.el8_10.x86_64 (l-test-poc-2) 	西元2026年06月14日 	_x86_64_	(4 CPU)

01時54分21秒  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
01時54分22秒  all   31.31    0.00    8.59    0.00    1.01    3.79    0.00    0.00    0.00   55.30
01時54分23秒  all   30.73    0.00    6.80    0.25    1.01    3.02    0.00    0.00    0.00   58.19
01時54分24秒  all   28.39    0.00    5.28    0.50    1.01    2.51    0.00    0.00    0.00   62.31
01時54分25秒  all   39.55    0.00    6.05    0.00    1.01    3.02    0.00    0.00    0.00   50.38
01時54分26秒  all   29.28    0.00    5.46    0.50    0.99    2.23    0.00    0.00    0.00   61.54
01時54分27秒  all   46.75    0.00    5.00    0.25    0.25    2.00    0.00    0.00    0.00   45.75
01時54分28秒  all   45.89    0.00    4.74    0.00    1.00    2.24    0.00    0.00    0.00   46.13
01時54分29秒  all   43.43    0.00    5.05    0.00    0.51    2.02    0.00    0.00    0.00   48.99
01時54分30秒  all   28.14    0.00    6.53    0.00    1.01    3.02    0.00    0.00    0.00   61.31
01時54分31秒  all   34.43    0.00    6.08    0.00    0.76    2.78    0.00    0.00    0.00   55.95
01時54分32秒  all   44.58    0.00    5.54    0.25    0.76    2.52    0.00    0.00    0.00   46.35
01時54分34秒  all   44.11    0.00    6.02    0.00    0.75    2.51    0.00    0.00    0.00   46.62
01時54分35秒  all   45.89    0.00    4.49    0.00    1.00    2.49    0.00    0.00    0.00   46.13
01時54分36秒  all   44.81    0.00    6.33    0.00    0.76    3.04    0.00    0.00    0.00   45.06
01時54分37秒  all   42.24    0.00    7.63    0.00    1.02    3.31    0.00    0.00    0.00   45.80
01時54分38秒  all   41.06    0.00    5.54    0.25    1.01    2.52    0.00    0.00    0.00   49.62
01時54分39秒  all   37.56    0.00    6.35    0.25    0.76    2.79    0.00    0.00    0.00   52.28
01時54分40秒  all   34.76    0.00    5.29    0.00    1.01    2.77    0.00    0.00    0.00   56.17
01時54分41秒  all   28.72    0.00    4.28    0.50    0.50    2.27    0.00    0.00    0.00   63.73
01時54分42秒  all   37.97    0.00    6.08    0.25    0.76    2.53    0.00    0.00    0.00   52.41
01時54分43秒  all   42.11    0.00    5.76    0.00    0.75    3.01    0.00    0.00    0.00   48.37
01時54分44秒  all   31.55    0.00    5.85    0.51    1.02    2.54    0.00    0.00    0.00   58.52
01時54分45秒  all   43.29    0.00    5.82    0.00    1.01    2.78    0.00    0.00    0.00   47.09
01時54分46秒  all   46.88    0.00    4.24    0.00    1.00    2.00    0.00    0.00    0.00   45.89
01時54分47秒  all   45.84    0.00    4.53    0.50    0.50    2.02    0.00    0.00    0.00   46.60
01時54分48秒  all   45.50    0.00    4.25    0.00    1.00    2.25    0.00    0.00    0.00   47.00
01時54分49秒  all   20.96    0.00    6.06    0.25    0.51    3.03    0.00    0.00    0.00   69.19
01時54分50秒  all   41.07    0.00    5.61    0.00    1.02    2.30    0.00    0.00    0.00   50.00
01時54分51秒  all   39.55    0.00    5.54    0.00    0.76    2.77    0.00    0.00    0.00   51.39
01時54分52秒  all   45.59    0.00    4.53    0.00    0.76    2.52    0.00    0.00    0.00   46.60
01時54分53秒  all   31.33    0.00    6.27    0.25    1.00    2.51    0.00    0.00    0.00   58.65
01時54分54秒  all   47.72    0.00    5.08    0.25    0.76    2.28    0.00    0.00    0.00   43.91
01時54分55秒  all   46.08    0.00    4.81    0.00    0.25    2.28    0.00    0.00    0.00   46.58
01時54分56秒  all   42.33    0.00    6.93    0.00    1.24    3.22    0.00    0.00    0.00   46.29
01時54分57秒  all   45.73    0.00    5.53    0.50    0.50    2.51    0.00    0.00    0.00   45.23
01時54分58秒  all   46.25    0.00    4.00    0.25    1.00    1.75    0.00    0.00    0.00   46.75
01時54分59秒  all   41.88    0.00    5.84    0.00    0.76    2.79    0.00    0.00    0.00   48.73
01時55分00秒  all   42.61    0.00    6.27    0.00    0.75    2.51    0.00    0.00    0.00   47.87
01時55分01秒  all   47.62    0.00    3.51    0.00    0.75    2.01    0.00    0.00    0.00   46.12
01時55分02秒  all   43.86    0.00    7.02    0.00    1.00    3.26    0.00    0.00    0.00   44.86
01時55分03秒  all   45.13    0.00    4.87    0.00    0.77    2.56    0.00    0.00    0.00   46.67
01時55分04秒  all   42.71    0.00    6.91    0.26    1.53    4.09    0.00    0.00    0.00   44.50
01時55分05秒  all   45.69    0.00    4.82    0.25    0.51    2.28    0.00    0.00    0.00   46.45
01時55分06秒  all   45.96    0.00    5.30    0.00    0.76    2.53    0.00    0.00    0.00   45.45
01時55分07秒  all   29.40    0.00    6.53    0.00    1.01    3.52    0.00    0.00    0.00   59.55
01時55分08秒  all   41.21    0.00    5.03    0.00    1.01    2.51    0.00    0.00    0.00   50.25
01時55分09秒  all   45.94    0.00    5.58    0.25    1.02    2.03    0.00    0.00    0.00   45.18
01時55分10秒  all   36.88    0.00    4.70    0.25    0.74    2.48    0.00    0.00    0.00   54.95
01時55分11秒  all   34.95    0.00    4.85    0.26    0.51    2.55    0.00    0.00    0.00   56.89
01時55分12秒  all   32.75    0.00    5.29    0.00    0.76    2.52    0.00    0.00    0.00   58.69
01時55分13秒  all   25.00    0.00    6.57    0.25    1.01    2.78    0.00    0.00    0.00   64.39
01時55分14秒  all   28.72    0.00    5.54    0.25    1.01    2.52    0.00    0.00    0.00   61.96
01時55分15秒  all   29.97    0.00    5.54    0.00    0.76    3.02    0.00    0.00    0.00   60.71
01時55分16秒  all   41.77    0.00    5.57    1.01    0.76    2.53    0.00    0.00    0.00   48.35
01時55分17秒  all   39.65    0.00    6.31    0.25    1.01    3.03    0.00    0.00    0.00   49.75
01時55分18秒  all   18.64    0.00    6.30    0.00    0.76    2.77    0.00    0.00    0.00   71.54
01時55分19秒  all   44.33    0.00    4.03    0.00    1.01    1.76    0.00    0.00    0.00   48.87
01時55分20秒  all   44.84    0.00    5.29    0.00    0.50    2.52    0.00    0.00    0.00   46.85
01時55分21秒  all   44.16    0.00    5.84    0.00    0.76    2.79    0.00    0.00    0.00   46.45
01時55分22秒  all   23.06    0.00    6.77    0.25    1.00    3.01    0.00    0.00    0.00   65.91
01時55分23秒  all   23.50    0.00    5.75    0.75    0.75    2.50    0.00    0.00    0.00   66.75
01時55分24秒  all   19.29    0.00    4.06    0.00    0.76    2.03    0.00    0.00    0.00   73.86
01時55分25秒  all   35.79    0.00    7.61    0.25    1.27    3.30    0.00    0.00    0.00   51.78
01時55分26秒  all   41.52    0.00    7.09    0.25    1.52    3.29    0.00    0.00    0.00   46.33
01時55分27秒  all   46.50    0.00    4.50    0.00    0.50    3.50    0.00    0.00    0.00   45.00
01時55分28秒  all   45.34    0.00    5.29    0.25    1.01    2.27    0.00    0.00    0.00   45.84
01時55分29秒  all   38.07    0.00    6.09    0.00    1.02    2.79    0.00    0.00    0.00   52.03
01時55分30秒  all   45.55    0.00    5.09    0.00    0.25    2.04    0.00    0.00    0.00   47.07
01時55分31秒  all   41.88    0.00    6.85    0.00    1.02    3.30    0.00    0.00    0.00   46.95
