Linux 4.18.0-553.124.1.el8_10.x86_64 (l-test-poc-3) 	西元2026年06月14日 	_x86_64_	(4 CPU)

01時54分21秒  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
01時54分22秒  all   28.39    0.00    7.29    0.00    1.01    3.27    0.00    0.00    0.00   60.05
01時54分23秒  all   38.01    0.00    5.36    0.00    0.77    2.04    0.00    0.00    0.00   53.83
01時54分24秒  all   47.01    0.00    3.73    0.00    0.75    1.74    0.00    0.00    0.00   46.77
01時54分25秒  all   43.07    0.00    4.79    0.00    0.76    2.52    0.00    0.00    0.00   48.87
01時54分26秒  all   45.82    0.00    4.05    0.00    0.51    1.77    0.00    0.00    0.00   47.85
01時54分27秒  all   43.32    0.00    3.78    0.50    0.76    2.02    0.00    0.00    0.00   49.62
01時54分28秒  all   40.55    0.00    4.73    0.25    1.00    2.49    0.00    0.00    0.00   51.00
01時54分29秒  all   35.88    0.00    5.34    0.25    0.51    2.29    0.00    0.00    0.00   55.73
01時54分30秒  all   45.39    0.00    3.99    0.00    0.75    2.00    0.00    0.00    0.00   47.88
01時54分31秒  all   24.06    0.00    5.26    0.25    0.75    2.26    0.00    0.00    0.00   67.42
01時54分32秒  all   41.77    0.00    5.82    0.00    0.51    2.53    0.00    0.00    0.00   49.37
01時54分33秒  all   47.86    0.00    3.53    0.00    1.01    1.76    0.00    0.00    0.00   45.84
01時54分34秒  all   33.83    0.00    5.22    0.50    0.75    2.49    0.00    0.00    0.00   57.21
01時54分35秒  all   37.15    0.00    6.11    0.25    0.76    3.05    0.00    0.00    0.00   52.67
01時54分36秒  all   37.19    0.00    5.78    0.00    0.75    2.76    0.00    0.00    0.00   53.52
01時54分37秒  all   36.48    0.00    5.10    0.26    0.77    2.55    0.00    0.00    0.00   54.85
01時54分38秒  all   45.00    0.00    5.00    0.00    1.00    2.00    0.00    0.00    0.00   47.00
01時54分39秒  all   40.30    0.00    5.22    0.25    0.75    2.49    0.00    0.00    0.00   51.00
01時54分40秒  all   44.08    0.00    3.53    0.00    0.25    1.76    0.00    0.00    0.00   50.38
01時54分41秒  all   38.42    0.00    5.09    0.25    1.02    2.29    0.00    0.00    0.00   52.93
01時54分42秒  all   36.02    0.00    5.79    0.00    1.01    3.02    0.00    0.00    0.00   54.16
01時54分43秒  all   47.12    0.00    3.76    0.00    0.75    1.75    0.00    0.00    0.00   46.62
01時54分44秒  all   44.42    0.00    4.57    0.00    0.25    2.28    0.00    0.00    0.00   48.48
01時54分45秒  all   35.68    0.00    3.77    0.00    1.01    2.26    0.00    0.00    0.00   57.29
01時54分46秒  all   34.67    0.00    5.03    0.75    0.50    2.26    0.00    0.00    0.00   56.78
01時54分47秒  all   35.10    0.00    6.82    0.00    1.01    3.03    0.00    0.00    0.00   54.04
01時54分48秒  all   45.73    0.00    5.28    0.25    1.01    2.26    0.00    0.00    0.00   45.48
01時54分49秒  all   38.50    0.00    4.75    0.25    0.75    2.50    0.00    0.00    0.00   53.25
01時54分50秒  all   29.19    0.00    5.84    0.25    0.51    2.54    0.00    0.00    0.00   61.68
01時54分51秒  all   20.85    0.00    6.03    0.25    1.01    2.76    0.00    0.00    0.00   69.10
01時54分52秒  all   40.45    0.00    5.53    0.00    0.75    2.76    0.00    0.00    0.00   50.50
01時54分53秒  all   36.02    0.00    6.55    0.25    0.76    2.77    0.00    0.00    0.00   53.65
01時54分54秒  all   24.81    0.00    5.51    0.50    1.00    2.01    0.00    0.00    0.00   66.17
01時54分55秒  all   44.97    0.00    5.03    0.25    1.01    2.51    0.00    0.00    0.00   46.23
01時54分56秒  all   34.68    0.00    6.08    0.00    0.51    3.04    0.00    0.00    0.00   55.70
01時54分57秒  all   42.25    0.00    5.00    0.25    1.00    2.50    0.00    0.00    0.00   49.00
01時54分58秒  all   47.25    0.00    3.00    0.25    0.50    1.50    0.00    0.00    0.00   47.50
01時54分59秒  all   44.44    0.00    5.30    0.00    0.51    2.02    0.00    0.00    0.00   47.73
01時55分00秒  all   38.19    0.00    4.02    0.25    0.75    2.26    0.00    0.00    0.00   54.52
01時55分01秒  all   29.37    0.00    6.08    0.25    1.27    3.04    0.00    0.00    0.00   60.00
01時55分02秒  all   37.97    0.00    6.33    0.00    1.01    3.29    0.00    0.00    0.00   51.39
01時55分03秒  all   46.87    0.00    3.76    0.00    0.50    2.01    0.00    0.00    0.00   46.87
01時55分04秒  all   36.87    0.00    5.81    0.00    1.01    2.27    0.00    0.00    0.00   54.04
01時55分05秒  all   33.08    0.00    6.47    1.00    1.00    3.48    0.00    0.00    0.00   54.98
01時55分06秒  all   41.92    0.00    7.07    0.00    0.76    2.78    0.00    0.00    0.00   47.47
01時55分07秒  all   31.06    0.00    5.56    0.00    1.01    2.78    0.00    0.00    0.00   59.60
01時55分08秒  all   35.10    0.00    6.82    0.25    0.76    2.78    0.00    0.00    0.00   54.29
01時55分09秒  all   42.36    0.00    3.76    0.25    1.00    2.01    0.00    0.00    0.00   50.63
01時55分10秒  all   31.50    0.00    5.75    0.50    1.00    2.50    0.00    0.00    0.00   58.75
01時55分11秒  all   46.31    0.00    4.83    0.00    0.76    2.80    0.00    0.00    0.00   45.29
01時55分12秒  all   46.00    0.00    4.75    0.00    0.50    2.25    0.00    0.00    0.00   46.50
01時55分13秒  all   45.59    0.00    4.79    0.00    1.01    2.27    0.00    0.00    0.00   46.35
01時55分14秒  all   46.98    0.00    3.52    0.00    0.75    1.76    0.00    0.00    0.00   46.98
01時55分15秒  all   46.23    0.00    4.27    0.00    0.50    2.51    0.00    0.00    0.00   46.48
01時55分16秒  all   46.75    0.00    3.50    0.00    0.75    2.25    0.00    0.00    0.00   46.75
01時55分17秒  all   46.48    0.00    4.27    0.00    0.75    1.76    0.00    0.00    0.00   46.73
01時55分18秒  all   27.09    0.00    5.32    0.00    0.51    2.53    0.00    0.00    0.00   64.56
01時55分19秒  all   42.42    0.00    5.56    0.25    0.76    2.78    0.00    0.00    0.00   48.23
01時55分20秒  all   35.71    0.00    4.34    0.26    1.02    2.30    0.00    0.00    0.00   56.38
01時55分21秒  all   44.36    0.00    5.01    0.25    1.00    2.01    0.00    0.00    0.00   47.37
01時55分22秒  all   47.88    0.00    3.99    0.00    0.50    2.00    0.00    0.00    0.00   45.64
01時55分23秒  all   47.00    0.00    4.00    0.00    0.75    1.50    0.00    0.00    0.00   46.75
01時55分24秒  all   47.10    0.00    3.27    0.00    0.76    1.76    0.00    0.00    0.00   47.10
01時55分25秒  all   46.58    0.00    4.30    0.00    0.25    1.77    0.00    0.00    0.00   47.09
01時55分26秒  all   35.34    0.00    5.26    0.00    1.00    2.76    0.00    0.00    0.00   55.64
01時55分27秒  all   31.73    0.00    6.09    0.25    1.02    2.79    0.00    0.00    0.00   58.12
01時55分28秒  all   45.34    0.00    4.53    0.00    0.50    2.27    0.00    0.00    0.00   47.36
01時55分29秒  all   31.73    0.00    6.35    0.00    0.76    2.79    0.00    0.00    0.00   58.38
01時55分30秒  all   45.23    0.00    3.77    0.00    0.75    2.01    0.00    0.00    0.00   48.24
01時55分31秒  all   46.37    0.00    4.51    0.00    1.00    2.01    0.00    0.00    0.00   46.12
01時55分32秒  all   47.36    0.00    3.27    0.00    0.25    2.02    0.00    0.00    0.00   47.10
01時55分33秒  all   42.25    0.00    5.25    0.25    1.00    2.50    0.00    0.00    0.00   48.75
01時55分34秒  all   42.96    0.00    4.77    0.25    0.75    2.51    0.00    0.00    0.00   48.74
01時55分35秒  all   46.60    0.00    5.54    0.25    0.76    2.27    0.00    0.00    0.00   44.58
01時55分36秒  all   43.80    0.00    3.80    0.25    0.76    2.03    0.00    0.00    0.00   49.37
01時55分37秒  all   40.70    0.00    5.78    0.00    0.50    2.51    0.00    0.00    0.00   50.50
01時55分38秒  all   44.44    0.00    4.80    0.00    1.01    2.53    0.00    0.00    0.00   47.22
01時55分39秒  all   35.59    0.00    5.26    0.25    1.00    2.51    0.00    0.00    0.00   55.39
01時55分40秒  all   47.34    0.00    3.29    0.00    0.25    1.52    0.00    0.00    0.00   47.59
01時55分41秒  all   46.38    0.00    4.49    0.00    1.00    2.24    0.00    0.00    0.00   45.89
01時55分42秒  all   46.75    0.00    3.75    0.00    0.75    1.75    0.00    0.00    0.00   47.00
01時55分43秒  all   37.91    0.00    5.09    0.25    0.25    2.54    0.00    0.00    0.00   53.94
01時55分44秒  all   10.70    0.00    4.98    0.25    1.00    1.99    0.00    0.00    0.00   81.09
01時55分45秒  all   28.86    0.00    4.56    0.51    1.01    2.28    0.00    0.00    0.00   62.78
01時55分46秒  all   44.92    0.00    3.55    0.00    0.25    2.03    0.00    0.00    0.00   49.24
01時55分47秒  all   42.93    0.00    5.56    0.00    1.01    2.78    0.00    0.00    0.00   47.73
01時55分48秒  all   40.95    0.00    6.28    0.25    1.01    2.76    0.00    0.00    0.00   48.74
01時55分49秒  all   32.67    0.00    5.49    0.50    0.75    2.49    0.00    0.00    0.00   58.10
01時55分50秒  all   34.18    0.00    4.59    0.26    0.51    2.30    0.00    0.00    0.00   58.16
01時55分51秒  all   34.34    0.00    6.27    0.00    1.00    2.51    0.00    0.00    0.00   55.89
01時55分52秒  all   29.65    0.00    5.78    0.50    0.75    2.51    0.00    0.00    0.00   60.80
